xa,ya,za,xg,yg,zg
-1.4365649,-9.094414,0.29497465,-2.8804831504821777,0.6448189616203308,-0.0537744686007499
-2.0571609,-9.130807,-1.8062409,-2.664847612380981,0.9380342960357666,-0.1447933912277221
-1.0917894,-9.5464525,-2.664349,-2.57077431678772,0.1445203274488449,-0.1289108842611313
-0.0057462594,-8.157773,-0.93089414,-2.624530553817749,-0.8939505815505981,-0.0873720571398735
-0.5401484,-6.6867313,-0.8197997,-2.6281957626342773,-1.6789125204086304,-0.054996196180582
-0.48843208,-5.6983743,-0.42139235,-2.588489532470703,-1.696016550064087,-0.0397245660424232
0.1838803,-6.518174,-2.5762398,-2.57077431678772,-1.2036592960357666,-0.2492513358592987
0.62251145,-7.108123,-1.4748733,-2.613534927368164,-1.026508331298828,-0.3634831607341766
0.3179597,-6.2289453,-1.1856449,-2.719214677810669,-1.3875296115875244,-0.3133922219276428
0.3179597,-4.5376296,-1.2507691,-2.820618391036988,-1.574454426765442,-0.3494332432746887
-0.3390293,-3.0493484,-0.6071881,-2.917135000228882,-1.2348133325576782,-0.4380086958408355
-1.0439038,-2.6298714,-0.75467545,-2.900030851364136,-1.422348976135254,-0.4709954261779785
-1.4442265,-3.0072093,-1.4403958,-2.8792614936828613,-1.7436641454696655,-0.4270131289958954
-2.400021,-2.377036,-1.7909176,-2.667901992797852,-1.835293889045716,-0.4105197787284851
-2.00736,-2.4747224,-2.7754433,-2.299550294876098,-1.857895970344544,-0.3732569813728332
-2.3329813,-2.6164634,-3.3040993,-1.9770134687423704,-1.7552706003189087,-0.3604288399219513
-2.2601953,-2.6624336,-3.6546211,-1.7125087976455688,-1.5597937107086182,-0.3818091154098511
-1.181814,-2.9267616,-4.2349935,-1.3618721961975098,-1.211600422859192,-0.365926593542099
-0.6895512,-3.0321097,-5.008823,-0.9477055072784424,-0.7027497291564941,-0.4447281956672668
-0.18962657,-3.348154,-6.4760346,-0.622725248336792,-0.4089235961437225,-0.505203902721405
-0.06895511,-3.1048956,-6.659915,-0.4003702402114868,-0.2000076621770858,-0.5326927900314331
-0.60335726,-3.1719353,-5.732852,-0.2128346115350723,-0.0790563523769378,-0.5632360577583313
-2.2333796,-5.1467333,-5.901408,-0.1230374202132225,-0.0424044355750083,-0.5265841484069824
-5.529817,-5.5681257,-6.617776,-0.1810696274042129,-0.099825769662857,-0.443506509065628
-5.642827,-5.1314096,-4.765565,-0.1297569423913955,-0.5072728991508484,-0.3964698910713196
-4.780888,-5.198449,-4.7387486,0.3149529695510864,-0.7650580406188965,-0.5510187745094299
-2.2525337,-6.0872045,-6.3745174,0.8005908131599426,-0.578744113445282,-0.6121053099632263
-0.73743665,-6.6254373,-5.9646177,0.7981473207473755,0.0137951700016856,-0.2859032452106476
-1.5668135,-7.194317,-4.7521567,0.7547759413719177,0.3613775074481964,-0.2064907848834991
-1.9460665,-8.981403,-5.497255,1.0027872323989868,0.343051552772522,-0.3176682293415069
1.6032064,-8.550434,-3.5569348,1.2825634479522705,0.4585050642490387,-0.4777149260044098
0.5458947,-6.799741,-2.9267616,1.6026568412780762,1.0327184200286863,-0.5528513789176941
-0.68380487,-6.5947905,-2.3234043,0.7468346357345581,0.4377356469631195,0.3231293857097626
-1.3082317,-7.1157846,-2.823329,0.7114045023918152,0.4359030425548553,0.3292380273342132
-0.7470138,-8.016032,-2.5992246,0.6020596027374268,0.0889315977692604,0.4856195449829101
-0.5918647,-8.157773,-2.5973094,0.3064008355140686,0.1231400445103645,0.5381539463996887
-1.0937047,-7.54867,-1.9652209,-0.215278074145317,0.3241147100925445,0.4233112931251526
-1.2699234,-7.519939,-2.905692,-0.6984724998474121,0.1750635951757431,0.3555052578449249
-0.43863118,-7.0851383,-0.03639298,-1.2164862155914309,0.1188639923930168,0.3078577518463135
1.1090281,-6.914666,1.359948,-1.7650432586669922,0.1683440655469894,0.2351647913455963
3.6316361,-8.025609,0.063208856,-2.267174243927002,0.1732310056686401,0.1661370247602462
3.6661139,-8.307177,-1.8790269,-3.0979511737823486,0.0137951700016856,0.0940549224615097
1.3005701,-7.4414062,-1.7238779,-3.026479959487915,0.1720092594623565,0.0934440568089485
-1.2086298,-6.744193,-2.3329813,-2.736318826675415,0.0131843043491244,0.0946657881140708
-1.3235551,-6.8916807,-1.4691269,-2.571385145187378,-0.3203481137752533,0.0922223255038261
-0.4922629,-7.677003,0.3677606,-2.529846429824829,-0.4113670289516449,0.0952766463160514
-0.061293438,-8.037102,-1.3120625,-2.515796661376953,-0.2904157042503357,0.0714529082179069
-1.1339285,-8.067748,-1.7813404,-2.4974706172943115,-0.1346450746059417,0.0299140699207782
0.47502413,-7.5965557,-0.19537282,-2.5145750045776367,-0.1022692248225212,0.0054794610477983
0.6972128,-7.1751623,-0.01340794,-2.465094804763794,-0.2904157042503357,-0.0733221620321273
0.2777359,-7.1655855,-0.0574626,-2.518239974975586,-0.8114837408065796,-0.0721004232764244
0.32945222,-7.5046153,0.06703969,-2.627584934234619,-1.0643819570541382,0.0616790652275085
-0.9481328,-12.850553,-1.8349723,-2.601928472518921,-0.8059859871864319,0.1081048175692558
0.13791022,-7.5276003,0.055547178,-2.5945980548858643,-0.809040367603302,0.1038287654519081
0.52482504,-7.6827493,-0.69146657,-2.685617208480835,-1.0643819570541382,0.0036468657199293
0.2413429,-8.023694,-0.65124273,-2.700888633728028,-1.0045171976089478,-0.1509020328521728
-0.28731298,-7.6597643,0.24708918,-2.6562955379486084,-1.157233476638794,-0.3243877589702606
-0.22218871,-6.9778748,0.23559664,-2.5255703926086426,-1.2225960493087769,-0.2956770956516266
0.17047237,-7.2115555,-0.101517245,-2.264120101928711,-1.1413509845733645,-0.0354485101997852
0.2796513,-7.56974,1.4518883,-1.9922850131988523,-0.892728865146637,0.1942368149757385
-0.44246197,-7.8608837,2.2352948,-1.649589776992798,-0.5579746961593628,0.3738312125205993
0.72211325,-9.862497,3.2753682,-1.2696315050125122,-0.2702571749687195,0.5015020370483398
1.2890775,-10.67655,1.0707197,-0.8450801372528076,-0.0967714414000511,0.4892847239971161
-3.0531793,-9.80695,0.73360586,-0.4296917617321014,0.074881687760353,0.3329032361507416
-1.313978,-13.463486,-1.6434302,-0.0723356083035469,0.2428696453571319,0.1111591458320617
-1.2392766,-12.197393,-1.9115891,0.2520338296890259,0.3235038518905639,0.0018142698099836
-1.7238779,-10.276228,-1.8732805,0.4468998312950134,0.3625992238521576,-0.0146790910512208
-2.0609918,-9.496652,-2.1567626,0.4725561738014221,0.3253364562988281,0.028692340478301
-1.5725598,-9.896975,-1.9307432,0.4377368688583374,0.3039561510086059,0.032357532531023
-1.0975356,-10.783813,-1.564898,0.3949763178825378,0.2758563458919525,-0.0543853342533111
-1.5438285,-10.981102,0.43096948,0.4023067057132721,0.1689549386501312,-0.1032545566558837
-2.1376085,-9.994661,1.8809423,0.4804974496364593,0.1316921710968017,-0.1521237790584564
-2.6432796,-9.331925,1.2105453,0.6203855872154236,0.226987138390541,-0.2468078881502151
-3.0033784,-9.012051,0.0019154199,0.5776249766349792,0.4071923792362213,-0.2871249914169311
-2.1376085,-8.554265,-0.90790904,-0.0790551230311393,0.4267400801181793,-0.1881648302078247
-2.1280315,-8.010286,-1.1032817,-0.7626133561134338,-0.2708680331707001,-0.0281181279569864
-1.6415148,-7.835983,-0.8600235,-0.6514358520507812,-0.912276566028595,-0.0366702415049076
-1.0458193,-7.3571277,-0.0574626,0.134747713804245,-0.6880890130996704,-0.0574396587908268
-0.8140534,-5.602603,-0.58228767,0.670476496219635,-0.1590797007083892,0.0176967661827802
-0.21644244,-5.024146,-1.359948,0.7749345302581787,0.2483674138784408,0.0317466668784618
-0.43096948,-5.497255,-2.294673,0.6399332880973816,0.3491601943969726,-0.0201768800616264
-0.8753469,-5.6198416,-0.8466156,0.4169674813747406,0.1909460872411728,-0.003683517454192
-1.2067145,-6.092951,-1.8675343,0.3711525499820709,0.0559448711574077,0.0665659829974174
-1.4346495,-5.637081,-2.2276332,0.8305232524871826,0.3039561510086059,0.0952766463160514
-1.9824595,-5.0701165,-2.892284,1.132290601730347,0.4261292219161987,0.0451857037842273
-3.0991492,-4.0319586,-2.1701705,1.387021541595459,0.4719440937042236,-0.0666026398539543
-3.0589256,-3.1451197,-2.2965884,1.557452917098999,0.6833034753799438,-0.1228022351861
-2.8443985,-3.484149,-2.578155,1.574557185173035,0.9154322743415833,-0.1680062711238861
-3.0646718,-3.2140744,-3.001463,1.646639108657837,1.2361364364624023,-0.1692280024290084
-2.5513391,-3.0991492,-3.440094,1.7120018005371094,1.3754137754440308,-0.2284819334745407
-2.112708,-3.0531793,-3.777208,1.783473014831543,1.379078984260559,-0.3182791173458099
-2.317658,-2.7677817,-4.1258144,1.801798939704895,1.3106621503829956,-0.3469897806644439
-3.1853433,-2.5130308,-4.1526303,1.7700339555740356,1.225751876831055,-0.3256095051765442
-2.5168617,-2.5704935,-4.698525,1.7773643732070925,1.2318605184555054,-0.3213334381580353
-1.9039274,-3.2542984,-5.3842454,1.8372291326522827,1.349146604537964,-0.3414919972419739
-0.8236306,-3.6737752,-4.8517585,1.9129763841629028,1.551953911781311,-0.3372159302234649
-0.2700742,-3.3385768,-5.227181,1.945963144302368,1.7455981969833374,-0.181445300579071
-1.0113417,-3.1930048,-5.3957376,1.9581804275512693,1.900147080421448,0.1514762639999389
-1.4480574,-3.2696218,-4.97243,1.9508501291275024,1.5953253507614136,0.34206622838974
-1.4557191,-3.3807158,-4.846012,1.810961961746216,1.1512261629104614,0.4110939800739288
-2.1644244,-4.1124067,-6.6024523,1.7394907474517822,0.9282604455947876,0.3597813248634338
-3.6622827,-8.069664,-10.868093,1.821346640586853,0.7443900108337402,0.1429241448640823
-3.7944467,-11.559559,-9.649885,1.809129357337952,0.6729187369346619,-0.0604939833283424
-1.8158181,-3.9764116,-6.8476257,1.783473014831543,0.6368777751922607,-0.1582324206829071
-2.1318622,0.47119328,-4.3039484,1.6961193084716797,0.655814528465271,-0.1838887631893158
-2.4383295,-1.0668888,-4.4763365,1.6374762058258057,0.7480551600456238,-0.1991603970527649
-2.5436776,-3.3500695,-5.123748,1.583720088005066,0.7156793475151062,-0.1838887631893158
-3.4247708,-5.4646926,-6.389841,1.502475023269653,0.4389573633670807,-0.1069197431206703
-3.78487,-6.8610334,-6.573721,1.3613650798797607,0.5782346725463867,-0.0653809085488319
-3.6201437,-6.3821793,-5.9780254,1.080367088317871,0.7101815938949585,-0.0641591772437095
-3.1642737,-4.694694,-5.652404,0.8457948565483093,0.2306523323059082,0.0341901294887065
-2.3732052,-4.8326044,-6.483696,0.7523324489593506,-0.0772237554192543,0.2052323967218399
-2.6471102,-5.1697183,-5.5777025,0.6362680792808533,0.1701766699552536,0.2437169104814529
-2.5053692,-6.8916807,-5.342106,0.539140522480011,0.1775070428848266,0.1746891289949417
-2.8405676,-7.8972764,-5.209942,0.5122624635696411,0.0870990008115768,0.0928331911563873
-2.6720107,-9.381726,-5.730936,0.4010849595069885,0.1353573650121688,0.0659551247954368
-2.317658,-8.111803,-3.78487,0.3112877905368805,0.0315102599561214,0.0793941542506218
-1.2526846,-7.0564065,-3.7925313,0.273414134979248,-0.0992148965597152,0.0781724229454994
-0.4003228,-7.554416,-3.694845,0.2172145247459411,-0.0973822996020317,0.048240028321743
-0.8696006,-8.345484,-3.2217362,0.2068298012018203,-0.264759361743927,-0.0006291912286542
-1.1913912,-8.063917,-3.2179055,0.2917400896549225,-0.3820455074310303,0.0384661816060543
-1.3905947,-7.362874,-2.9842243,0.3974197804927826,-0.3496696352958679,0.0781724229454994
-1.7717634,-6.907004,-3.0895722,0.4707235991954803,-0.2238314002752304,0.0622899271547794
-1.1339285,-7.2402873,-3.2351441,0.48660609126091,0.1182531267404556,0.0360227227210998
-2.5302696,-6.029742,-3.1776814,0.272803246974945,0.6148865818977356,0.0415205098688602
-0.8906702,-6.2787466,-1.3388784,0.2190471142530441,0.4743875861167907,0.0916114598512649
0.4233078,-7.102377,-0.9577099,0.1310825198888778,0.4682789146900177,0.1209329888224601
0.55164087,-8.044764,-1.5610672,0.0186833124607801,0.3448841273784637,0.1624718308448791
1.2833313,-8.408693,-0.61293435,-0.0320185013115406,0.2056068629026413,0.1526979804039001
1.072635,-7.6406097,-1.7143008,-0.0167468693107366,0.0412841066718101,0.1178786680102348
0.37159145,-6.7710094,-1.5897985,0.0131855262443423,-0.0973822996020317,0.0934440568089485
-0.15514901,-6.399418,-2.0188525,0.0192941781133413,-0.1065452769398689,0.0549595467746257
0.4635316,-6.6828995,-1.2948239,0.0559460930526256,0.0113517083227634,0.0024251351132988
0.41947693,-6.738447,-0.50758624,0.0706068575382232,0.0907641872763633,0.0140315741300582
-0.825546,-6.8897653,-0.7738296,0.0602221488952636,0.1304704248905182,0.0763398259878158
-0.52482504,-7.328397,-1.8828578,0.0718285888433456,0.1652897447347641,0.1343720257282257
0.28539756,-7.1157846,-1.0343268,0.041285328567028,0.3125082850456238,0.1606392413377761
-0.52482504,-7.4509835,0.5401484,0.0089094694703817,0.4548398852348327,0.1508653908967971
-0.9404712,-7.68658,-0.85427725,-0.0246881172060966,0.5489131212234497,0.118489533662796
0.47310874,-7.6482716,-1.5016892,-0.0723356083035469,0.6002258062362671,0.1001635715365409
1.0343268,-8.096479,-0.122586876,-0.1157070398330688,0.6442081332206726,0.0989418402314186
0.3275368,-8.82817,-0.5114171,-0.1621327996253967,0.646651566028595,0.1062722280621528
-0.017238777,-8.58108,-0.7087053,-0.2372692227363586,0.627103865146637,0.1050504967570304
0.23942748,-7.950908,0.538233,-0.3337859213352203,0.5996149182319641,0.0879462659358978
0.716367,-8.002624,0.3275368,-0.4486286044120788,0.5538000464439392,0.0751180946826934
0.7623371,-7.707649,0.31412885,-0.592181921005249,0.5275328159332275,0.0726746395230293
0.42139235,-7.203894,0.7699988,-0.7583372592926025,0.5764020681381226,0.0696203187108039
-0.42522323,-7.2383714,1.3312168,-0.9171622395515442,0.6136648654937744,0.0384661816060543
0.088109314,-7.290088,1.5285051,-1.0698785781860352,0.6032801270484924,-0.003683517454192
-0.34286016,-7.581232,1.4595499,-1.2421425580978394,0.6252713203430176,-0.0079595744609832
-0.9136553,-8.062002,0.18196489,-1.4492257833480835,0.7034620642662048,0.0372444540262222
-1.290993,-8.492971,-0.116840616,-1.5958335399627686,0.7932592034339905,0.0635116547346115
-1.9460665,-8.500633,0.8676852,-1.6734133958816528,0.8115851879119873,0.1136026084423065
-1.195222,-8.184589,0.36201435,-1.701513171195984,0.8146395087242126,0.1826303899288177
-0.1838803,-8.096479,0.16472611,-1.6746351718902588,0.4786636233329773,0.2657080590724945
0.656989,-8.104141,0.7125362,-1.4614430665969849,-0.0717259645462036,0.2736493051052093
1.0917894,-8.021778,1.0113417,-1.24825119972229,0.0614426583051681,0.3157989978790283
0.75659084,-8.0485935,1.2967392,-0.9947421550750732,0.3864229619503021,0.3750529587268829
0.29305923,-8.123296,1.4384804,-0.593403697013855,0.8586218357086182,0.4049853086471557
-0.019154198,-7.6444407,1.3848486,-0.2164998054504394,1.2538515329360962,0.4227004051208496
-0.9462175,-7.541008,1.5859677,0.0834350287914276,1.295390486717224,0.4404155313968658
-1.8253952,-7.2594414,1.4365649,0.2624185383319855,1.2898926734924316,0.460574060678482
-2.3004193,-7.412675,1.7909176,0.3571026623249054,1.2691233158111572,0.4428589642047882
-1.8368876,-7.6616793,1.2890775,0.3571026623249054,1.2587385177612305,0.4062070548534393
-1.0668888,-7.8800373,1.1051972,0.3094551563262939,1.2831730842590332,0.3872702419757843
-0.56696427,-7.971977,1.2488538,0.2349296063184738,1.327155351638794,0.4068179428577423
-0.75467545,-7.977724,1.1779832,0.1585714519023895,1.4230612516403198,0.4220895767211914
-0.9615408,-8.169266,0.9519637,0.0871002227067947,1.5916601419448853,0.4055961966514587
-1.0783813,-8.094564,0.7470138,0.0644982084631919,1.7535394430160522,0.379328966140747
-0.8830086,-8.148195,0.6550736,0.1481867581605911,1.7174983024597168,0.3811616003513336
-0.6895512,-8.245882,0.47119328,0.2581425011157989,1.693063735961914,0.4025418758392334
-0.6071881,-8.205659,0.18579572,0.3497722744941711,1.6301445960998535,0.4068179428577423
-0.6378348,-8.207574,-0.063208856,0.3998632133007049,1.4988086223602295,0.3353466689586639
-0.88109314,-8.084987,-0.4635316,0.5171493291854858,1.255073308944702,0.1807977855205536
-1.2124608,-8.016032,-0.45395452,0.8073103427886963,1.038216233253479,-0.0494984090328216
-1.363779,-7.9125996,-0.44437742,1.0760910511016846,1.064483404159546,-0.2681881785392761
-1.6434302,-7.927923,-0.52290964,0.1145891547203064,-0.2122249752283096,-0.2327579855918884
-1.9326587,-7.9930477,-0.7872375,0.1188652142882347,-0.213446706533432,-0.202825590968132
-1.8253952,-8.115634,-0.58611846,0.134747713804245,-0.1865686327219009,-0.1826670318841934
-2.0418375,-8.410608,-0.099601835,0.1628475189208984,-0.1981750577688217,-0.1539563685655594
-2.0609918,-8.8856325,-0.051716335,0.1885038465261459,-0.1963424682617187,-0.1185261830687522
-1.8962656,-8.653867,0.26241252,0.2190471142530441,-0.1505275815725326,-0.09103724360466
-1.5438285,-8.360807,1.2756696,0.2306535542011261,-0.1303690373897552,-0.062326580286026
-1.5323359,-7.190486,-0.8830086,0.2447034567594528,-0.1181517243385315,-0.0042943824082612
-1.5093509,-6.9529743,-1.1530827,0.3002921938896179,-0.1285364329814911,0.0793941542506218
-1.482535,-6.8399644,-0.6665661,0.3338897824287414,-0.2562072873115539,0.1484219431877136
-1.5342513,-6.9012585,-0.08427848,0.25386643409729,-0.3062982261180877,0.1618609577417373
-1.8809423,-6.753771,0.19728824,0.1060370430350303,-0.3105742931365967,0.118489533662796
-2.089723,-6.8916807,-0.63975024,-0.1352547258138656,-0.4486298263072967,0.0268597453832626
-1.892435,-6.9817057,-1.0841277,-0.2232193350791931,-0.5610290765762329,-0.0366702415049076
-1.7583554,-6.9989443,-1.6817386,-0.2555951774120331,-0.5463683009147644,-0.1386847347021103
-1.7181317,-7.2211328,-1.9556437,-0.2403235435485839,-0.5463683009147644,-0.2168754935264587
-1.6549227,-7.2728496,-2.2103944,-0.1969521194696426,-0.626391589641571,-0.2168754935264587
-1.3886794,-7.3935204,-2.407683,-0.1346438527107238,-0.7351256012916565,-0.2113776952028274
-0.9481328,-7.592725,-2.5973094,-0.0601183027029037,-0.7717775106430054,-0.2107668370008468
-0.9098245,-7.5122766,-2.2793498,0.0186833124607801,-0.7681123614311218,-0.1728931814432144
-0.9194016,-7.328397,-1.8215643,0.1121456995606422,-0.6972519755363464,-0.1203587800264358
-0.95004827,-7.087054,-1.6798232,0.1555171310901641,-0.4217517375946045,-0.1063088774681091
-0.68380487,-6.8935957,-1.6798232,0.1665126979351043,-0.1841251701116562,-0.1289108842611313
-0.38883024,-6.8974266,-1.9690516,0.1811734586954116,-0.1242603734135627,-0.1863322257995605
-0.06895511,-7.0564065,-2.1069617,0.2972378432750702,0.0553340055048465,-0.2278710603713989
0.96920246,-7.385859,-2.25828,0.3827590048313141,0.6387103199958801,-0.1337978243827819
2.4938767,-7.339889,-2.14527,0.2434817254543304,0.9936230182647704,0.2260018140077591
2.2295487,-7.627202,-1.8617883,0.0974849313497543,0.8042548298835754,0.7055310010910034
0.7316904,-9.272547,-1.359948,0.3088442981243133,0.8812237977981567,0.8784058690071106
-0.030646719,-7.408844,-1.7870867,0.6063356995582581,0.9392560720443726,0.7617306709289551
-0.18196489,-7.5295153,-1.6204453,0.7175132036209106,0.7205662727355957,0.5369322299957275
-0.116840616,-7.4816303,-1.7162163,0.6961328983306885,0.5006547570228577,0.3280163109302521
-0.0019154199,-7.3686204,-1.9039274,0.8341884016990662,0.3180060684680938,0.149032786488533
0.20303449,-7.673172,-2.0226834,0.8567904233932495,0.3601557612419128,0.2223366200923919
-0.063208856,-7.5505853,-2.1663399,0.804256021976471,0.2899062633514404,0.4141483008861542
-0.2298504,-7.5601625,-2.0418375,0.7272869944572449,0.3650426864624023,0.3976549506187439
0.17621863,-8.243967,-1.9958676,0.5819010734558105,0.5366957783699036,0.1050504967570304
0.7470138,-8.272698,-2.7256424,0.5464708805084229,0.9288712739944458,-0.3091161549091339
0.6454965,-8.280359,-2.8252444,0.68941330909729,0.9087127447128296,-0.6927394866943359
0.040223815,-8.14245,-3.0742488,0.7401151657104492,0.2233219444751739,-0.6200465559959412
-0.22218871,-7.939415,-2.6126328,0.3968088924884796,0.2514217495918274,-0.2883467078208923
0.6454965,-7.652103,-2.664349,-0.0039187003858387,0.6680318713188171,-0.3237769305706024
1.8713652,-7.470137,-2.3693743,-0.1199830994009971,0.4963787198066711,-0.5394123792648315
1.7564399,-7.20581,-2.2161407,-0.1028788685798645,0.1915569603443145,-0.5455210208892822
0.8945011,-7.182825,-2.2084792,-0.2232193350791931,-0.0002547308104112,-0.2975097000598907
0.74892914,-7.54867,-2.1222854,-0.3417271673679352,-0.213446706533432,-0.0470549501478672
0.49609375,-7.6329484,-2.2793498,-0.2439887374639511,0.1665114760398864,-0.0672134980559349
0.36392978,-7.483546,-2.4881303,-0.1554132848978042,0.0223472826182842,-0.1356304138898849
0.28539756,-7.581232,-2.6337023,-0.1706849038600921,-0.0540108717978,-0.0592722557485103
-0.16855696,-7.61571,-2.3827825,-0.1218156889081001,-0.1028800904750824,0.1056613624095916
-0.23942748,-7.839813,-2.14527,-0.0772225260734558,-0.0014764613006263,0.2846448719501495
-0.06895511,-6.975959,-1.063058,-0.0369054228067398,0.0657187104225158,0.3774963915348053
-0.57845676,-5.2903895,-0.6531582,0.0938197374343872,-0.0173589568585157,0.3811616003513336
-2.162509,-5.6485734,-1.2756696,0.1988885700702667,0.2514217495918274,0.3561161160469055
-4.836435,-9.155706,-1.7430321,0.3320571780204773,0.0376189164817333,0.383605033159256
-2.7524583,-9.1672,-0.47502413,0.5880097150802612,0.228819727897644,0.4007093012332916
1.0439038,-7.284342,1.112859,1.0895299911499023,-0.0326305888593196,0.2962513267993927
3.1010647,-7.5582466,1.6415148,1.4352797269821167,-0.2470442950725555,0.1746891289949417
2.9248462,-9.121229,0.39074564,1.2471332550048828,-0.0869975984096527,0.3286271691322326
2.4823842,-9.6518,0.44629282,0.8964966535568237,0.2471456974744796,0.3726094663143158
0.13982566,-8.060087,-1.2948239,0.6063356995582581,0.2599738836288452,0.3194642066955566
-0.5995264,-6.8457108,-1.1741524,0.2184362560510635,0.258141279220581,0.4569088816642761
0.20494993,-7.6425257,-0.9653716,-0.3007992208003998,-0.0674499049782753,0.5790818929672241
0.7144516,-9.35491,-1.4059181,-0.705802857875824,-0.2177227586507797,0.5503712892532349
2.1586783,-9.741825,-1.5074354,-0.9825248122215272,0.3063996136188507,0.4343068599700928
3.6833525,-8.540857,-0.22218871,-1.3453787565231323,0.4029163122177124,0.34206622838974
1.9594746,-7.2939186,0.86193895,-1.8157449960708616,0.0345645882189273,0.3109120726585388
1.0343268,-7.5084457,-2.5034537,-2.281224250793457,-0.1676318049430847,0.2583776712417602
1.5591518,-10.506078,-3.8614864,-2.660571575164795,-0.5231553912162781,0.2247800976037979
1.5170126,-10.214933,-0.97877955,-2.8236725330352783,-0.8469139337539673,0.2351647913455963
-0.06895511,-8.2688675,0.45395452,-2.859713554382324,-0.5909613966941833,0.2296670079231262
-2.6317868,-7.1751623,0.044054657,-2.8267271518707275,0.23676098883152,0.0201402269303798
-1.0477346,-7.1426,-0.78340673,-2.767473220825196,0.8616761565208435,-0.2309253811836242
1.4442265,-8.067748,0.111094356,-2.812066078186035,0.826856791973114,-0.4099088907241821
0.8293768,-7.282427,0.7508446,-2.821229219436645,0.5354740619659424,-0.5852272510528564
0.5593026,-5.3842454,0.3926611,-2.683173656463623,-0.3912084996700287,-0.8540079593658447
-0.23751207,-5.0854397,0.99027205,-2.7766358852386475,-1.330108404159546,-0.9566333293914796
-1.5802214,-5.9052396,-0.14557192,-3.0222039222717285,-1.633097529411316,-0.7782606482505798
-1.9805441,-6.299816,0.47502413,-3.0393080711364746,-2.253125667572021,-0.6114944219589233
-1.1281823,-6.0872045,0.7795759,-2.903696060180664,-2.6660704612731934,-0.5174211859703064
-0.02106962,-6.357279,-0.2413429,-2.6672911643981934,-2.980055332183838,-0.365926593542099
0.032562137,-6.920412,1.8273106,-2.465705633163452,-3.042974710464477,-0.152734637260437
0.19920367,-7.064069,1.4959428,-2.1816532611846924,-2.717994213104248,-0.046444084495306
0.4922629,-8.017947,2.275519,-1.810247182846069,-2.4785349369049072,-0.1289108842611313
0.07087053,-10.008069,3.9132028,-1.3533201217651367,-2.104074716567993,-0.3414919972419739
-0.10917894,-12.38702,0.051716335,-0.8957819938659668,-1.6758581399917605,-0.5607926249504089
-2.71415,-14.131968,-1.1664907,-0.5811863541603088,-1.1676181554794312,-0.5840054750442505
-0.21452704,-14.566769,-2.0456684,-0.4272483289241791,-0.7772753238677979,-0.4386195540428161
2.928677,-16.231268,-3.9553423,-0.3014100790023803,-0.4968881905078888,-0.3115595877170563
1.7008929,-14.131968,-3.5875812,-0.1205939650535583,-0.2256640046834945,-0.241310104727745
-0.26815876,-12.053738,-3.4228554,0.1249738708138465,-0.0167480930685997,-0.3152247965335846
-0.4807704,-11.195629,-5.7405133,0.3968088924884796,0.1035923585295677,-0.4740497469902038
0.2604971,-10.088516,-4.589346,0.6552048921585083,0.1860591769218444,-0.5956119298934937
1.6644999,-9.682447,-1.9633054,0.871451199054718,0.4157445132732391,-0.5858380794525146
2.5034537,-10.268566,-1.4940276,0.7969256639480591,0.7480551600456238,-0.2040473222732544
1.1626599,-10.509909,-0.64358103,0.8586230278015137,0.2825758755207062,-0.0953133031725883
-1.290993,-10.341352,-0.26432794,1.2782875299453735,0.4304052591323852,-0.1863322257995605
-2.3597972,-10.5175705,-1.4787042,1.566004991531372,1.3137164115905762,-0.1906082779169082
-1.6415148,-10.988764,-3.2600446,1.7003953456878662,1.670461654663086,-0.1655628085136413
-1.2833313,-10.92747,-2.7486274,1.7688122987747192,1.8579972982406616,-0.2077125161886215
-1.0439038,-11.201376,-0.73360586,1.9838367700576784,1.8054628372192385,-0.3396593928337097
-0.57845676,-10.935132,-0.40989986,2.207413673400879,1.755982756614685,-0.524751603603363
0.6263423,-9.716925,0.43288487,2.311260461807251,1.5769994258880615,-0.607829213142395
1.1741524,-8.435509,0.6608199,2.3320300579071045,1.380300760269165,-0.6273769736289978
0.16855696,-5.999095,-1.8483801,2.394338130950928,1.1451175212860107,-0.6432594060897827
0.3945765,-4.9015594,-0.10726352,2.452370405197144,1.171995759010315,-0.5589600205421448
0.46927786,-4.3307643,0.0861939,2.393727302551269,1.385798454284668,-0.2498622089624405
0.13024855,-3.351985,0.44820824,2.195196390151977,1.4248939752578735,0.0018142698099836
-0.3007209,-2.162509,0.022985037,1.8763244152069087,1.5647820234298706,0.1526979804039001
-0.31029803,-2.0916386,-0.5209942,1.696730136871338,0.8476262092590332,0.3341249823570251
-0.30263633,-2.664349,-0.561218,1.5831092596054075,-0.2543746829032898,0.4648501276969909
-0.9921875,-2.277434,-1.1741524,1.6661869287490845,-0.2690354287624359,0.3060251772403717
-2.7792742,-1.9671363,-1.4633808,1.8347856998443604,0.3442732691764831,-0.039113700389862
-3.585666,-1.7085545,-1.7870867,1.8176815509796145,0.5495240092277527,-0.2187080830335617
-3.443925,-2.0475838,-2.0150218,1.7242190837860107,0.647262454032898,-0.3066726624965668
-2.5647473,-2.7447965,-2.9171844,1.65824556350708,0.787761390209198,-0.3677592277526855
-2.7122345,-3.1719353,-3.849994,1.5751680135726929,0.647262454032898,-0.2968988418579101
-1.8158181,-3.5416117,-4.4246197,1.307608962059021,0.2648607790470123,-0.0006291912286542
-1.7162163,-3.156612,-4.3901424,1.1512274742126465,0.1542941778898239,0.1826303899288177
