xa,ya,za,xg,yg,zg
-0.68702793,2.1356225,-0.43244505,-0.5620632,-0.5225158,-0.97161174
-0.39354515,1.2837968,0.81832266,-0.34031913,-0.47181398,-0.9300729
-0.0030107498,0.2820202,1.7635989,-0.1442314,-0.37224293,-0.8567691
0.26276588,-0.8051125,2.3129218,-0.023890942,-0.23907433,-0.7510894
0.41819096,-1.6059302,2.203748,0.0109283775,-0.11812301,-0.63930106
0.34105778,-2.0326371,1.4935961,-0.031221325,-0.053982154,-0.54034084
0.19290352,-2.0537305,0.52912974,-0.11307727,0.011380423,-0.47681087
-0.070118904,-1.8927146,-0.529948,-0.22730906,0.07796474,-0.43649378
-0.20390129,-1.657913,-1.2819763,-0.33237788,0.14760338,-0.42305472
-0.43477726,-1.4538975,-1.7920654,-0.4233968,0.18608788,-0.44015896
-0.64963627,-1.1792115,-1.7945974,-0.49181372,0.17203799,-0.47497827
-1.0686464,-0.7108746,-1.763554,-0.5406829,0.13355348,-0.50857586
-2.1330395,0.33860552,-1.2457505,-0.56878275,0.09934501,-0.52262574
-2.611987,0.56880605,-0.6900976,-0.55228937,0.085905984,-0.50368893
-2.8552122,0.7140926,0.09042668,-0.4960898,0.098734155,-0.47009137
-2.8260221,0.8254329,0.5509248,-0.43011633,0.1243905,-0.43221772
-2.511457,0.9841845,0.71541286,-0.3623103,0.16165328,-0.3955658
-2.0375,1.1699027,1.1861014,-0.31405193,0.21540941,-0.35341612
-1.6585231,1.2943074,1.0254717,-0.29633683,0.2667221,-0.29416218
-1.3841262,1.1306646,0.83118963,-0.30733243,0.28504807,-0.21841487
-1.3949409,0.6844286,0.56961536,-0.33176702,0.23495711,-0.14083499
-1.5588064,0.14751554,0.18230128,-0.35986683,0.12500136,-0.08280279
-1.7561703,-0.33608663,-0.28298402,-0.39774048,-0.030769276,-0.057757318
-1.8736992,-0.61365116,-0.72114325,-0.43072718,-0.17065741,-0.07119635
-1.7012529,-0.5452117,-0.77536297,-0.44599882,-0.2622872,-0.10479394
-1.3700933,-0.2812705,-0.4098096,-0.4343924,-0.29344133,-0.13655892
-1.0251331,-0.038011074,0.35809922,-0.39529702,-0.27389362,-0.16404787
-0.63426304,0.13816822,1.2754166,-0.3354322,-0.22074836,-0.18420641
-0.092411995,0.2157582,2.1955163,-0.2303634,-0.12972945,-0.16771305
0.3957672,0.16431522,2.874495,-0.16561167,-0.11201435,-0.109069996
0.747859,-0.061017275,3.1255531,-0.11002294,-0.14439021,-0.025381455
0.9436817,-0.3297801,3.0446231,-0.06542978,-0.20058982,0.061972275
1.0800943,-0.41927624,2.8165352,-0.013506232,-0.26473066,0.14810428
1.2650871,-0.31635523,2.7734687,0.040249906,-0.31115642,0.22873849
1.5191593,-0.19662297,3.1836517,0.08484308,-0.3343693,0.312427
1.8008575,-0.17464757,3.5435085,0.106834225,-0.35574958,0.38756344
2.194542,-0.14827347,3.6836092,0.09156259,-0.40584052,0.45842382
2.7190266,0.102989316,2.950982,0.06468452,-0.5096876,0.48774534
3.1182346,0.6655208,1.4362268,0.062241063,-0.6416345,0.45598036
3.5806217,1.5405321,0.0126543045,0.078123555,-0.6935581,0.3564093
4.075495,2.2220817,-0.17556882,0.060408466,-0.6049826,0.20308216
5.269368,4.2143507,-0.14749002,-0.025723537,-0.3850711,0.051587567
5.5203724,4.852447,-0.71133924,-0.26823702,0.110340595,-0.0076663624
4.7498255,3.9001093,-1.4395313,-0.44050103,0.4420404,0.032039877
3.612997,2.1231623,-1.818056,-0.5602306,0.6686714,0.12428053
2.3236475,0.34005165,-2.3463001,-0.612765,0.7835141,0.244621
1.0226221,-1.1224746,-2.9860442,-0.6378105,0.7670207,0.36862662
0.01560688,-1.8505263,-3.6828728,-0.6463626,0.6216348,0.47674978
-0.76377964,-1.9802272,-4.4243236,-0.6255932,0.38767344,0.55799484
-1.210392,-1.939862,-4.5891867,-0.5785566,0.1243905,0.61785966
-1.3807454,-1.9209237,-4.365897,-0.5241896,-0.1480554,0.66672885
-1.371273,-1.8723224,-3.864698,-0.45821613,-0.40828398,0.70215905
-1.3337126,-1.868196,-3.027163,-0.38552317,-0.621476,0.7155981
-1.1319542,-1.8184736,-2.0273557,-0.30611068,-0.7638076,0.7137655
-0.72447395,-1.7434657,-1.04622,-0.26029578,-0.8157311,0.6893309
-0.06658077,-1.5675026,-0.3656032,-0.27190223,-0.76808363,0.67039406
0.5308275,-1.5500143,-0.011523247,-0.35864508,-0.5634438,0.63496387
1.2761803,-1.3790662,0.14758468,-0.4374467,-0.3661343,0.6080858
1.968337,-1.0598068,0.13922429,-0.51563746,-0.15110973,0.58242947
2.4552078,-0.73221475,0.1682384,-0.5932174,0.072466955,0.55860573
2.6119356,-0.35879144,0.17206049,-0.653693,0.27771768,0.5360037
2.3987684,0.01746434,0.08847499,-0.68973404,0.45731208,0.5207321
1.8402195,0.36969897,-0.028689384,-0.7062274,0.5917024,0.5140126
0.9917784,0.63845265,-0.10141921,-0.7153904,0.6741692,0.5195103
0.07649231,0.8563734,-0.354671,-0.7184447,0.6992147,0.5323385
-0.90351295,0.89372694,-0.66917014,-0.7257751,0.702269,0.548221
-1.7268252,0.8795006,-0.8709172,-0.735549,0.6986038,0.552497
-2.3234386,0.86963457,-0.90600145,-0.74654454,0.6827213,0.5372254
-2.7819638,0.8058178,-0.7995899,-0.72821856,0.65095633,0.50851476
-3.4169626,0.36910132,-0.4846084,-0.717223,0.5874263,0.46331072
-3.6745944,0.036146536,-0.4864204,-0.7062274,0.49946174,0.40527853
-3.809606,-0.24402064,-0.47395372,-0.7153904,0.312537,0.29593366
-3.8337874,-0.42249852,-0.5807879,-0.72699684,0.17081626,0.21346687
-3.7705479,-0.4627372,-0.6086037,-0.73005116,0.027262922,0.12672399
-3.595017,-0.42525372,-0.50252986,-0.7184447,-0.12667511,0.043035455
-3.3589907,-0.3583673,-0.36993217,-0.69339925,-0.29344133,-0.03759876
-3.1572895,-0.40465438,-0.31203127,-0.65430385,-0.47059223,-0.10173961
-3.0116434,-0.5744314,-0.18685174,-0.61581933,-0.6300281,-0.13228287
-2.8200603,-0.95415187,-0.055586815,-0.5803892,-0.7833553,-0.12922855
-2.5226855,-1.4261136,0.08274245,-0.554122,-0.91224784,-0.09990702
-2.056429,-1.8496056,0.30944467,-0.5382395,-0.9965472,-0.055313855
-1.3233738,-2.094069,0.7340307,-0.52968735,-1.0173166,-0.011331553
-0.26182175,-2.0855763,1.3623693,-0.526633,-0.95073235,0.014935651
1.0261335,-1.7994897,2.178429,-0.5168592,-0.8218398,0.01249219
2.311185,-1.3928964,3.0040524,-0.48937026,-0.657517,-0.014385881
3.4240055,-1.032471,3.5986013,-0.4447771,-0.41927955,-0.038209625
4.071458,-0.89300495,3.6374352,-0.43133807,-0.27389362,-0.07608327
4.264104,-0.79187447,3.207671,-0.40690345,-0.17310087,-0.13961326
4.2601976,-0.6256717,2.7020152,-0.32443663,-0.13522723,-0.2514016
4.114232,-0.32918555,2.2298849,-0.20898311,-0.13217291,-0.38029417
4.186082,-0.1253838,1.6757705,-0.13995534,-0.18715078,-0.49269336
4.177001,-0.52041626,1.3393047,-0.17477466,-0.2958848,-0.571495
4.0572424,-0.9639492,0.5619798,-0.15522696,-0.42722082,-0.5818797
3.704399,-1.603446,0.25519228,-6.719679e-05,-0.46998137,-0.5116302
3.41179,-3.4928937,1.0777204,0.18502498,-0.35513872,-0.47253484
3.2915897,-4.7001624,2.0863416,0.35362378,-0.11140349,-0.47742176
3.8487244,-3.6762233,1.8656507,0.5283312,0.11461665,-0.45604146
2.9949465,-0.9881686,0.056741238,0.6993735,0.25939173,-0.4114483
2.0607166,0.06586334,-1.3497167,0.7751208,0.40355593,-0.37540725
1.3988533,1.144128,-3.0377765,0.670052,0.42615795,-0.3925115
0.89041805,2.1160135,-4.653146,0.5326073,0.39927986,-0.4499328
0.51911926,2.8191433,-5.4243298,0.40615818,0.29054585,-0.52690184
0.12617016,3.0639997,-5.061463,0.2864286,0.11644925,-0.60387087
-0.30787754,2.937587,-4.5452566,0.19052276,-0.1059057,-0.6783964
-0.67793274,2.6148477,-3.7975588,0.1300471,-0.30932382,-0.7486459
-0.90582275,2.2383037,-2.7351353,0.106834225,-0.42416647,-0.7999586
-0.9201498,1.8009906,-1.3033206,0.124549314,-0.42599908,-0.83599967
-0.68914604,1.3762852,0.18481183,0.16608815,-0.34903005,-0.86471033
-0.2674141,1.219423,1.2553257,0.22473122,-0.23052222,-0.88120365
0.090159416,1.2755148,1.896175,0.28765035,-0.09429926,-0.870819
0.26078606,1.3102748,2.0113688,0.35789984,0.04192369,-0.85188216
0.3708725,1.310219,2.0189621,0.42265156,0.16531846,-0.8201172
0.26801205,1.117195,1.7505997,0.4623578,0.280772,-0.7730805
0.0185709,0.743329,1.3907295,0.45624915,0.41760582,-0.70527446
-0.35541344,0.25112683,0.7800697,0.40310386,0.45486858,-0.66740084
-0.7797537,-0.25175416,0.105211616,0.33590868,0.430434,-0.6411336
-1.3734751,-0.7184093,-0.4940045,0.26565918,0.36262795,-0.6228077
-2.1029792,-1.0554253,-1.0850697,0.20640525,0.27466336,-0.6136447
-2.7834167,-1.2627758,-1.5246377,0.16242296,0.18853134,-0.61547726
-3.3856106,-1.2481028,-1.5980595,0.13310143,0.11461665,-0.61853164
-3.7980351,-0.9656381,-1.4792466,0.109888546,0.043756288,-0.61669904
-4.092038,-0.67761993,-1.254992,0.09217346,-0.025882352,-0.6057035
-4.258917,-0.35482454,-1.061718,0.083621345,-0.11262522,-0.58249056
-4.2601686,-0.1304686,-0.83908415,0.08545394,-0.1938703,-0.54522777
-4.0879645,-0.0079422,-0.64769757,0.0738475,-0.27878055,-0.49086076
-3.84308,-0.016856432,-0.40148175,0.07445837,-0.35636044,-0.4377155
-3.0579987,0.074248314,-0.21496558,0.052467212,-0.41439265,-0.36868772
-2.4531698,0.2233131,-0.1862942,0.023756547,-0.44737935,-0.3393662
-1.7578945,0.43421686,-0.17123222,-0.036108248,-0.45287713,-0.31798592
-1.1996756,0.74405396,-0.18813181,-0.07398189,-0.47242483,-0.31004468
-0.7909355,1.0827732,-0.18635726,-0.10391428,-0.50480074,-0.31737506
-0.42016792,1.4230677,-0.0115695,-0.13079236,-0.51946145,-0.33692273
-0.051197052,1.6991827,0.33969247,-0.16011389,-0.5133528,-0.35952476
0.38861752,1.9660033,0.8131938,-0.18882455,-0.49319425,-0.36868772
0.6711359,2.0685248,1.2321699,-0.21387003,-0.485253,-0.36257908
0.91615105,2.0508308,1.7083758,-0.24013723,-0.50296813,-0.3216511
1.0283241,1.8254452,2.0220833,-0.26029578,-0.5432852,-0.24651466
1.0360537,1.361913,2.1896353,-0.24868935,-0.5891001,-0.1597718
1.0840588,0.89186263,2.464394,-0.20470706,-0.61231303,-0.07180721
1.2629986,0.5420368,2.8977296,-0.14300966,-0.5878784,0.03937026
1.3588047,0.19179487,3.4430518,-0.10269256,-0.5115202,0.17986928
1.2634602,-0.1668911,3.6536136,-0.0965839,-0.39851013,0.452926
1.4315691,-0.45195735,3.090961,-0.10208169,-0.3850711,0.6233574
1.5134668,-0.6307583,1.9398745,-0.07092757,-0.47731176,0.7485848
1.8579035,-0.6248399,0.64395213,-0.05748853,-0.5286245,0.8121148
2.0820122,-0.49167645,-0.061970472,-0.10452515,-0.50724417,0.80600613
2.3678732,0.31451082,-0.6080553,-0.18332677,-0.46020752,0.73697835
2.829503,1.4578284,-1.4677006,-0.24930021,-0.3691886,0.6374073
3.2652845,2.2089353,-2.209332,-0.31344107,-0.18715078,0.52622986
3.485239,2.35967,-2.2866795,-0.39285356,0.057806183,0.4535369
3.4427786,2.1790056,-2.179767,-0.47715294,0.27832854,0.41016546
3.045392,1.4183862,-2.1495905,-0.5712262,0.42737967,0.39489383
2.4367619,0.6233275,-2.3477738,-0.63964313,0.48480102,0.41688496
1.67624,-0.16303766,-2.8409698,-0.6329236,0.43654266,0.47003025
0.008648872,-1.9375346,-2.7567472,-0.5907739,0.31192613,0.5506645
-0.6727686,-2.5194168,-2.2707617,-0.54923505,0.1769249,0.6392399
-1.0380583,-2.7740624,-1.5472751,-0.4899811,0.0034391768,0.75713694
-1.0672855,-2.6377501,-0.75546587,-0.4618813,-0.038710523,0.8188343
-0.8259249,-2.239091,0.07499707,-0.44355536,-0.006945532,0.86159486
-0.39344597,-1.636188,0.8231524,-0.44233364,0.087127715,0.89702505
0.067542076,-1.099505,1.2271826,-0.45760527,0.2471744,0.9269574
0.44030666,-0.769179,1.5152848,-0.4954789,0.41943842,0.9410074
0.6668377,-0.4961887,1.4782588,-0.54923505,0.5562722,0.9300118
0.7629175,-0.21259898,1.0603087,-0.60482377,0.65401065,0.8903055
0.7090845,0.082368314,0.4601953,-0.6591908,0.72120583,0.8365494
0.36725903,0.27221552,-0.097850084,-0.69706446,0.7743511,0.77301943
-0.09535408,0.39091083,-0.6736247,-0.7166121,0.79389876,0.6960504
-0.64197826,0.47122926,-0.74168813,-0.7404359,0.79756397,0.6227466
-1.2495518,0.5886764,-1.354398,-0.7502097,0.7639664,0.5622709
-1.962996,0.58808357,-1.6705122,-0.7404359,0.6863865,0.52684075
-2.815834,0.35730553,-1.8000989,-0.6964536,0.4915205,0.52134293
-3.6125016,0.052434534,-1.7170372,-0.6475844,0.34857807,0.5378363
-4.3278084,-0.2667166,-1.5128677,-0.5962717,0.23251365,0.5494427
-4.7397513,-0.61119133,-1.026825,-0.55045676,0.13905126,0.5469993
-4.6893563,-0.79321116,-0.50652456,-0.5186918,0.04070196,0.5237864
-4.3930244,-0.97819084,-0.20241106,-0.5028093,-0.06925379,0.4798041
-4.0056763,-1.101346,-0.009494543,-0.4899811,-0.18470731,0.42177188
-3.5649285,-1.1736189,0.14842653,-0.4728769,-0.30321518,0.353355
-3.06002,-1.1507165,0.32513833,-0.44538796,-0.4113383,0.27516425
-2.4789672,-1.0709922,0.52268064,-0.40995777,-0.52312666,0.18964311
-1.8048015,-0.99634373,0.75028944,-0.36780807,-0.62575203,0.108398035
-1.0677462,-0.9642676,0.8186276,-0.34215173,-0.7082189,0.047311507
-0.30102158,-0.9580471,1.2337873,-0.318328,-0.7479251,-0.0040011723
1.1937742,-1.2960069,1.5739585,-0.27862173,-0.711884,-0.059589908
1.9473972,-1.4989119,2.0785816,-0.19432235,-0.6245303,-0.09379836
2.592557,-1.6618168,2.681961,-0.11613159,-0.5243484,-0.12189817
3.0820894,-1.7870634,3.09578,-0.05199074,-0.42294475,-0.14144585
3.3580313,-1.7879775,3.2164307,-0.012284502,-0.29649565,-0.16404787
3.508875,-1.7354039,3.0850277,0.020091357,-0.115068674,-0.20864102
3.625679,-1.5497884,3.0561273,0.098282106,0.1329426,-0.30637947
3.904274,-1.2874033,2.9858341,0.21373564,0.4127189,-0.47620004
4.4230633,-0.9294654,2.6966133,0.3145284,0.63263035,-0.6716769
4.4490824,-0.8913568,1.9411107,0.42081895,0.6845539,-0.80973244
3.7802753,-1.496056,0.75146496,0.46907732,0.6002545,-0.86715376
2.806385,-2.1512015,-0.68375266,0.4379232,0.40477765,-0.86348855
1.546854,-2.6448998,-1.8948171,0.44342098,0.17631404,-0.7962934
0.483366,-3.3981872,-2.0827503,0.5301638,0.010769565,-0.6777856
-0.04483509,-3.882796,-1.646963,0.62484795,-0.027104083,-0.4713131
-0.017296791,-3.317122,-1.4009534,0.7995554,0.121947035,-0.34486398
0.21565247,-2.2296188,-1.1508693,0.9052351,0.23740058,-0.2459038
0.5245209,-0.9171463,-1.0240111,0.9596021,0.27283075,-0.16771305
0.79315853,0.54149425,-1.6424533,0.94799566,0.23373537,-0.12678508
1.0003986,1.8522906,-2.7625732,0.8985156,0.14332731,-0.14450017
1.118967,3.0686812,-3.6249657,0.8154379,0.040091094,-0.21108449
1.2744217,3.9501328,-3.778181,0.7097582,-0.0759733,-0.31798592
1.3574085,4.342771,-3.4141135,0.59491557,-0.18776165,-0.4413807
1.4344807,4.4017873,-2.7784858,0.47029904,-0.25678942,-0.5666081
1.5391264,4.143129,-1.9642005,0.36156502,-0.24823731,-0.67289865
1.6862917,3.6859448,-1.1225924,0.31086323,-0.14683367,-0.7559763
1.8325281,2.9399688,-0.086927176,0.3041437,0.0058826394,-0.81095415
1.8996668,2.1589053,1.0020704,0.3249131,0.15432289,-0.8372214
1.4443903,1.3030953,1.8942146,0.3725606,0.27466336,-0.8280584
0.9664259,0.9360022,1.9528766,0.42937106,0.39500383,-0.79201734
0.34713745,0.5618509,1.7590082,0.49656624,0.5330593,-0.7126049
-0.19507599,0.23697454,1.340483,0.5124487,0.593535,-0.6570161
-0.7249422,-0.07181716,0.799667,0.50023144,0.638739,-0.6057035
-1.288413,-0.44309083,0.13938272,0.46846646,0.63507384,-0.56416464
-1.8341851,-0.7669773,-0.5315918,0.41959724,0.5862046,-0.5342322
-2.4110851,-0.8972726,-1.0672626,0.36645195,0.5006835,-0.5238475
-3.051279,-0.8457279,-1.572973,0.32613486,0.41149718,-0.5238475
-3.5757174,-0.64124835,-1.5932658,0.28581774,0.31559134,-0.5311779
-4.14398,-0.41489214,-1.8106754,0.24611151,0.22212894,-0.54278433
-4.574941,-0.048380256,-1.6301363,0.21129218,0.12011443,-0.54950386
-4.929657,0.29976165,-1.5443004,0.17647286,0.015656482,-0.5550016
-5.0560603,0.5667343,-1.4438064,0.14531873,-0.08269282,-0.5543908
-5.0018744,0.71183896,-1.3559558,0.11905153,-0.18715078,-0.548893
-4.7320256,0.79356694,-1.1297944,0.09278432,-0.36674514,-0.5183497
-4.475225,0.7223848,-0.97146547,0.05674327,-0.47609,-0.4798652
-4.119415,0.66965246,-0.71556413,0.044525966,-0.5451178,-0.43710464
-3.6716871,0.5601001,-0.4354074,0.019480491,-0.58176976,-0.3870137
-3.070315,0.4987365,-0.000649333,-0.023280077,-0.59215444,-0.34058794
-2.3582358,0.52112126,0.22647774,-0.086199194,-0.6037609,-0.2953839
-1.6213317,0.5896585,0.40839314,-0.15156178,-0.6391911,-0.25506678
-0.99621487,0.7747673,0.4819008,-0.21387003,-0.6770647,-0.21658227
-0.3910303,1.08193,0.614076,-0.2670153,-0.6929472,-0.18603902
0.12028408,1.3796854,0.9431554,-0.32382578,-0.68561685,-0.16038267
0.6739397,1.7415683,1.4538954,-0.3849123,-0.6233086,-0.12556335
1.1773252,2.0611901,1.9632004,-0.43011633,-0.53962004,-0.07669414
1.5712099,2.2089262,2.48597,-0.4673791,-0.485253,-0.02477059
2.1816397,1.9301515,2.8974056,-0.47165516,-0.49502686,0.014324786
2.4625835,1.3958488,2.9890306,-0.4343924,-0.48952907,0.118782744
2.3172884,0.4792087,3.5541024,-0.38430142,-0.37224293,0.19880609
2.2328663,-0.18988442,3.852147,-0.40018392,-0.23174395,0.31303787
2.3869905,-0.67008543,2.9460487,-0.39590788,-0.1480554,0.44009784
2.2403097,-1.0723104,1.9041227,-0.33237788,-0.17065741,0.5182886
2.458084,-0.87811625,0.7909652,-0.26945877,-0.22624616,0.55860573
2.6998606,-0.3006519,-0.20796645,-0.2688479,-0.28733268,0.56104916
2.7404127,0.4552697,-1.2284955,-0.3109976,-0.3484192,0.5024061
2.902935,1.7213119,-1.9788339,-0.37391672,-0.34719747,0.3991699
3.1846113,2.8266263,-2.12216,-0.4618813,-0.19631375,0.3112053
3.3717165,2.8192625,-1.734646,-0.5736697,0.07307781,0.2635578
3.1677628,1.8439522,-1.3175077,-0.69889706,0.34185854,0.2831055
2.5875063,0.5123725,-1.5982875,-0.76914656,0.49457487,0.3545767
1.7024422,-0.93081355,-2.2175791,-0.7770878,0.52817243,0.44864997
0.9081621,-1.9625223,-2.737557,-0.748988,0.45547947,0.59586847
0.11663437,-2.6754212,-3.3068275,-0.6677429,0.22029634,0.6905526
-0.61216354,-3.095695,-3.3276167,-0.6133759,0.029706385,0.7791281
-1.2452335,-3.21516,-2.9088688,-0.54556984,-0.16699223,0.85670793
-1.5903039,-2.9488785,-2.1935272,-0.45394006,-0.33620188,0.91840535
-1.6424136,-2.3949542,-1.3776228,-0.35803422,-0.44371417,0.9526138
-1.4451103,-1.697107,-0.5083622,-0.2706805,-0.4608184,0.9599442
-1.0010834,-0.9256279,0.28218436,-0.22791994,-0.39301234,0.95505726
-0.43707275,-0.28747696,0.8795985,-0.25785235,-0.25984374,0.9410074
0.087646484,0.04718876,1.1204876,-0.3445952,-0.116290405,0.9251249
0.5454979,0.23577785,1.1366858,-0.46798998,0.022986863,0.8890838
0.9238672,0.32361352,0.8085482,-0.58405435,0.18486615,0.8334951
1.2692585,0.33692294,0.41254675,-0.69278836,0.3565193,0.75286084
1.4621811,0.2899258,0.15527654,-0.78686166,0.5177877,0.6551224
1.0442429,0.19318187,-0.50580025,-0.83511996,0.65401065,0.5641035
0.332551,0.10961628,-0.39030457,-0.85283506,0.770075,0.46819764
-0.56315804,-0.09091857,-0.6026889,-0.8192375,0.788401,0.44376305
-1.5221367,-0.32582828,-0.68897426,-0.76670307,0.75969034,0.4480391
-2.4502883,-0.5402546,-0.8254729,-0.7001188,0.68577564,0.46697593
-3.3100114,-0.7383897,-0.8215654,-0.6262041,0.575209,0.4865236
-4.018231,-0.9176038,-0.72030175,-0.54984593,0.45181426,0.5005735
-4.4762406,-1.0491601,-0.5857868,-0.4795964,0.33330643,0.5195103
-4.73588,-1.2235091,-0.402524,-0.40323827,0.2294593,0.52989507
-4.7561717,-1.4034263,-0.14462411,-0.34093,0.12316877,0.52989507
-4.5774827,-1.4424112,0.11655593,-0.2902282,0.012602154,0.5152343
-4.2822404,-1.3346865,0.21139014,-0.25724146,-0.10834916,0.48102582
-3.911178,-1.1683931,0.31809974,-0.24563502,-0.22807875,0.42971313
-3.4013104,-0.9464441,0.4079144,-0.22547647,-0.34231055,0.36068538
-2.7756896,-0.78035307,0.57022154,-0.2108157,-0.46692705,0.2861598
-2.0585022,-0.7620596,0.736524,-0.18210503,-0.634915,0.17986928
-1.2547989,-0.8158994,0.9899347,-0.12590544,-0.7106623,0.121837065
-0.35502148,-1.0047554,1.2544914,-0.10269256,-0.76808363,0.079687364
0.4634657,-1.1728531,1.4388311,-0.07947968,-0.80717903,0.04975497
1.2642813,-1.2512277,1.5453315,-0.06542978,-0.8193963,0.03448334
1.923173,-1.274745,1.751683,-0.05076901,-0.79129654,0.041202858
2.4111814,-1.2098807,2.0601473,-0.04588209,-0.70272106,0.055863623
2.8176384,-1.1299899,2.4143605,-0.03305392,-0.5469504,0.04670064
3.2860365,-1.0128016,2.9057422,0.020702222,-0.32031938,-0.019272802
3.814661,-0.7894655,3.3977895,0.11172114,-0.05581475,-0.15916094
4.3748055,-0.37379652,3.9112272,0.22167689,0.19708346,-0.3552487
4.890788,0.06576717,3.906561,0.3249131,0.3809539,-0.5336214
5.0409966,0.14839667,3.2860131,0.37928012,0.43287745,-0.65151834
3.812255,-1.0328469,0.60627306,0.35545638,0.3632388,-0.70588535
2.793457,-1.9299078,-0.44989192,0.35179117,0.17936836,-0.6606813
2.1241598,-3.3849406,-0.5667348,0.4764077,0.15310116,-0.5855449
2.05727,-4.190258,-0.4962784,0.6046894,0.25939173,-0.52690184
2.443143,-3.5532856,-0.43179393,0.7293059,0.41760582,-0.4645936
2.3891115,-2.4592154,-0.77520764,0.82154655,0.5348919,-0.40839398
1.8909178,-1.2184439,-1.5272083,0.8520898,0.6020871,-0.3552487
1.2048187,0.17855829,-2.5193257,0.83376384,0.6259108,-0.32104024
0.6014347,1.4166377,-3.380486,0.7897816,0.5868155,-0.3149316
0.2527771,2.3322117,-3.9631386,0.7262516,0.5067921,-0.3375336
-0.013794899,2.8719776,-4.083129,0.6553912,0.39561468,-0.37540725
-0.23323631,3.0542872,-3.8474383,0.58941776,0.21663116,-0.41511348
-0.40780544,2.9178479,-3.4215164,0.5222226,0.008936968,-0.4413807
-0.5299244,2.5748584,-2.9089415,0.46785557,-0.17004655,-0.45481974
-0.48179436,2.1319146,-2.138007,0.43670145,-0.25129163,-0.46092838
0.023068428,1.6737033,-1.0644782,0.42937106,-0.22135924,-0.50674325
0.75975513,1.3693352,0.05049503,0.45136222,-0.021606296,-0.56355375
1.5942097,1.4846559,1.0142378,0.48740327,0.14149472,-0.61547726
2.2302618,1.6005735,1.7645826,0.5454355,0.30337402,-0.65518355
2.442502,1.6106752,2.0785313,0.6016351,0.4597555,-0.680229
2.2783775,1.3739976,2.227181,0.629124,0.6063632,-0.6930572
1.9387283,1.0006993,2.1327443,0.6175176,0.71021026,-0.6955006
1.4449692,0.6781421,1.5924375,0.5979699,0.78229237,-0.69000286
0.6415148,0.26466596,0.6939491,0.5472681,0.79573137,-0.6716769
-0.08906841,-0.042093575,0.21715045,0.5075618,0.75969034,-0.65274006
-0.9993868,-0.32816198,-0.49212253,0.46846646,0.6760018,-0.6313598
-1.9492111,-0.43043083,-0.9828987,0.43303627,0.56604606,-0.6099795
-2.9171066,-0.36323184,-1.3831519,0.39760607,0.4432622,-0.5818797
-3.767541,-0.20224166,-1.7808793,0.3676737,0.30948266,-0.54522777
-5.0433407,0.12453002,-1.8852789,0.33468696,0.18364443,-0.5049107
-5.325214,0.12773812,-1.9288591,0.27848735,-0.0038912036,-0.45970666
-5.300395,0.16347873,-1.9672319,0.23511593,-0.121788196,-0.4358829
-5.148531,0.15667069,-1.9508756,0.1899119,-0.23663087,-0.41511348
-4.967164,0.087932706,-1.7793467,0.14837305,-0.34353226,-0.38762456
-4.6732845,-0.02640891,-1.5652726,0.10805596,-0.421723,-0.3601356
-4.290464,-0.1510849,-1.236711,0.07140404,-0.47975522,-0.3338684
-3.8022194,-0.1395011,-0.70083,0.026810875,-0.5102985,-0.31676418
-3.262073,0.12564588,-0.444422,-0.035497382,-0.5176289,-0.313099
-2.6213045,0.5551988,-0.04269409,-0.09719477,-0.52129406,-0.31676418
-2.0908628,1.0065012,0.19054127,-0.15644869,-0.5451178,-0.3289815
-1.6869397,1.4983891,0.34191358,-0.19982013,-0.580548,-0.3485292
-1.3530111,1.9196465,0.6442251,-0.22181128,-0.6202543,-0.36502254
-0.9678621,2.2012336,1.1517751,-0.23463945,-0.6391911,-0.38457024
-0.43585587,2.3558884,1.7946447,-0.25174367,-0.61719996,-0.38579196
0.17684937,2.3191426,2.3439305,-0.27678916,-0.49685946,-0.32042938
0.7386255,2.033794,2.8936877,-0.31466278,-0.41378176,-0.24101688
1.1321115,1.6387056,3.2518928,-0.37330586,-0.39301234,-0.17626517
1.4516506,1.3652129,3.2222757,-0.41912076,-0.41927955,-0.11823297
1.889761,1.2144256,2.8451762,-0.43194893,-0.4431033,-0.030879242
2.0420008,0.78133416,2.7555199,-0.4288946,-0.4327186,0.06991352
1.8922911,0.12641132,3.1654894,-0.45088574,-0.36979946,0.18414533
1.7569304,-0.485399,3.421762,-0.48387247,-0.29466307,0.31548133
1.6808949,-1.0142629,3.1626346,-0.47715294,-0.30688035,0.44681737
1.9027472,-1.4733585,2.018498,-0.44538796,-0.41989043,0.53844714
2.287509,-1.4825667,0.6052958,-0.44050103,-0.5151854,0.55432963
2.6318007,-0.92754525,-0.29531968,-0.5064745,-0.4907508,0.5048496
3.2345629,0.55966413,-0.8269938,-0.62253886,-0.33620188,0.42055017
4.1624517,3.097455,-2.0275803,-0.7379924,-0.13339464,0.31487048
4.3263035,3.457828,-2.648893,-0.83450913,0.09506896,0.17437148
4.163706,3.4628854,-3.413522,-0.90598035,0.25878087,0.14932601
3.5671787,2.6210399,-3.5274706,-0.91819763,0.39622554,0.14871514
2.9321136,1.6915107,-3.1205387,-0.9517952,0.4609773,0.17986928
2.1233683,0.61124265,-3.229189,-0.96401256,0.4237145,0.2598926
1.2251759,-0.6218078,-3.3668709,-0.934691,0.3162022,0.39245036
0.1787672,-1.729962,-3.0748067,-0.86871755,0.1805901,0.5689904
