xa,ya,za,xg,yg,zg
0.8751707,-2.248971,1.03779,-0.09550415,-1.8440754,0.58084875
0.9521704,-2.2869706,1.2667899,-0.09550415,-1.8440754,0.58084875
0.8751707,-2.248971,1.40079,-0.09550415,-1.8440754,0.58084875
0.8298273,-2.1932034,2.133775,-0.7329918,-1.1869965,0.7370432
0.7538271,-2.2322035,2.229775,-0.7329918,-1.1869965,0.7370432
0.8878269,-2.1362035,2.305775,-0.7329918,-1.1869965,0.7370432
1.1383238,-1.7798237,2.381957,-1.819161,-0.15687805,0.64979434
2.1533232,-1.0138236,1.9989572,-1.819161,-0.15687805,0.64979434
1.5593233,-1.3778237,2.2479572,-1.819161,-0.15687805,0.64979434
2.932972,-0.64683795,1.6811821,-2.1355317,-0.04073905,0.47758323
3.6229715,-0.53183794,1.2981822,-2.1355317,-0.04073905,0.47758323
4.043972,-0.6658379,0.8571822,-2.1355317,-0.04073905,0.47758323
4.064579,-1.0022362,0.76141936,-0.92797464,-0.23863088,-0.08097875
3.7585793,-1.5002362,1.0674193,-0.92797464,-0.23863088,-0.08097875
3.394579,-1.9402362,2.1014194,-0.92797464,-0.23863088,-0.08097875
3.0762148,-2.530705,3.5266397,-0.00035919144,-0.78872323,-0.2966544
2.7312145,-3.2587051,4.25464,-0.00035919144,-0.78872323,-0.2966544
2.5972147,-4.005705,4.61864,-0.00035919144,-0.78872323,-0.2966544
2.8158512,-4.598246,4.767595,-0.62126154,-0.4850398,-0.08402095
3.1228514,-4.5792465,4.805595,-0.62126154,-0.4850398,-0.08402095
3.0848513,-4.004246,5.1125946,-0.62126154,-0.4850398,-0.08402095
2.582243,-2.984675,5.793204,-3.5589204,-0.06417536,0.58437794
1.5292435,-2.122675,6.559204,-3.5589204,-0.06417536,0.58437794
0.41924286,-1.337675,7.325204,-3.5589204,-0.06417536,0.58437794
-0.6399212,-0.49363935,7.8456745,-3.9453275,-0.016665762,0.5222825
-1.424921,0.44536066,8.209674,-3.9453275,-0.016665762,0.5222825
-2.056921,1.5733607,8.343674,-3.9453275,-0.016665762,0.5222825
-2.3559632,2.682365,7.9381204,-3.0518935,0.7273276,-0.03576526
-2.3169632,3.9463649,7.65112,-3.0518935,0.7273276,-0.03576526
-1.9149632,5.306365,7.11512,-3.0518935,0.7273276,-0.03576526
-1.3257904,6.042831,5.8008504,-0.17332399,2.6650743,-1.4323224
-0.54079056,6.693831,5.0158505,-0.17332399,2.6650743,-1.4323224
0.110209465,6.540831,4.2118506,-0.17332399,2.6650743,-1.4323224
0.55039024,4.9007354,3.278112,1.8570715,1.01457,-2.381727
0.7033901,3.4257352,2.8561118,1.8570715,1.01457,-2.381727
0.7603903,2.0087352,2.4931118,1.8570715,1.01457,-2.381727
0.70364,0.1844042,2.267626,2.877849,0.13413735,-2.6738372
0.49263954,-0.9825958,2.267626,2.877849,0.13413735,-2.6738372
0.18663979,-1.8635958,2.459626,2.877849,0.13413735,-2.6738372
0.11542797,-3.1228018,2.7050688,1.639641,-0.12974524,-1.7213035
-0.09557247,-4.3868017,3.0310688,1.639641,-0.12974524,-1.7213035
0.077427864,-3.9278018,2.9350688,1.639641,-0.12974524,-1.7213035
-0.28601837,-4.5902457,3.079178,-0.109579764,-0.32917336,-0.6424849
-0.49701786,-4.571246,3.060178,-0.109579764,-0.32917336,-0.6424849
-0.6690178,-4.417246,2.888178,-0.109579764,-0.32917336,-0.6424849
-0.8596773,-3.6949377,2.5350177,-2.6375706,-0.04355809,0.6405345
-1.0326777,-3.2739377,2.3820179,-2.6375706,-0.04355809,0.6405345
-1.1856775,-2.7949376,2.1520178,-2.6375706,-0.04355809,0.6405345
-1.2093773,-2.0755184,1.8942225,-3.1421921,-0.011311599,0.78480065
-1.2283773,-1.5005183,1.7022223,-3.1421921,-0.011311599,0.78480065
-1.2283773,-0.9645184,1.6452224,-3.1421921,-0.011311599,0.78480065
-1.1692181,-0.28821397,1.5551331,-2.8049169,-0.0029374824,0.48476562
-1.0922184,0.22778599,1.6311331,-2.8049169,-0.0029374824,0.48476562
-1.0162182,0.495786,1.7461331,-2.8049169,-0.0029374824,0.48476562
-1.0135117,0.54681987,1.890399,-1.3600363,-0.1513495,-0.39021647
-1.0895119,0.39381984,1.9673989,-1.3600363,-0.1513495,-0.39021647
-1.0895119,0.27881983,1.910399,-1.3600363,-0.1513495,-0.39021647
-0.8737831,-0.17736085,1.8480659,-0.58738285,-0.22900638,-0.8841488
-0.7397833,-0.36736083,1.695066,-0.58738285,-0.22900638,-0.8841488
-0.56678295,-0.59736085,1.5420659,-0.58738285,-0.22900638,-0.8841488
-0.36197662,-0.94824076,1.4240444,-0.66073173,-0.17374086,-0.99096626
-0.20897675,-1.0442407,1.4430444,-0.66073173,-0.17374086,-0.99096626
-0.18897629,-1.1202407,1.4430444,-0.66073173,-0.17374086,-0.99096626
-0.274786,-1.255561,1.3944964,-1.0922179,-0.1799621,-0.8097198
-0.40878582,-1.293561,1.2984965,-1.0922179,-0.1799621,-0.8097198
-0.50478554,-1.408561,1.2224965,-1.0922179,-0.1799621,-0.8097198
-0.63035107,-1.6176835,1.0930725,-1.4982431,-0.046733256,-0.65004015
-0.53435135,-1.5986836,1.1510726,-1.4982431,-0.046733256,-0.65004015
-0.7453518,-1.5986836,1.1700727,-1.4982431,-0.046733256,-0.65004015
-0.87140274,-1.5710981,1.2464124,-1.9981918,-0.0061845942,-0.46939337
-1.1014023,-1.3980982,1.3614124,-1.9981918,-0.0061845942,-0.46939337
-1.3114023,-1.2450981,1.4564124,-1.9981918,-0.0061845942,-0.46939337
-1.5532494,-1.1583867,1.4087567,-2.1365397,-0.0016061027,-0.40751427
-1.6682491,-1.0243866,1.2557569,-2.1365397,-0.0016061027,-0.40751427
-1.7452488,-0.8903867,1.0837567,-2.1365397,-0.0016061027,-0.40751427
-1.7372875,-0.8815595,0.7754102,-2.1160402,-0.0004170138,-0.4835869
-1.7562876,-0.80455947,0.6024102,-2.1160402,-0.0004170138,-0.4835869
-1.7942877,-0.8615595,0.50741017,-2.1160402,-0.0004170138,-0.4835869
-1.8012056,-1.0211725,0.43135452,-1.8371179,-5.5157736e-05,-0.69468904
-1.9352055,-1.1741724,0.47035456,-1.8371179,-5.5157736e-05,-0.69468904
-2.0692058,-1.3271725,0.5273545,-1.8371179,-5.5157736e-05,-0.69468904
-2.2466936,-1.5171849,0.4320159,-1.7797606,-1.4255743e-05,-0.7423304
-2.4576936,-1.5931848,0.3740158,-1.7797606,-1.4255743e-05,-0.7423304
-2.7256937,-1.6891849,0.16401589,-1.7797606,-1.4255743e-05,-0.7423304
-2.9624972,-1.8884048,0.05998087,-2.0587142,-1.8652374e-06,-0.57291806
-3.268497,-2.061405,-0.036019206,-2.0587142,-1.8652374e-06,-0.57291806
-3.498497,-2.2334049,-0.11201918,-2.0587142,-1.8652374e-06,-0.57291806
-3.6610985,-2.2546868,-0.16576421,-2.3127809,-3.9969373e-07,-0.42137617
-3.7950988,-2.1396866,-0.06976426,-2.3127809,-3.9969373e-07,-0.42137617
-3.8530984,-1.9286867,-0.050764203,-2.3127809,-3.9969373e-07,-0.42137617
-3.8664374,-1.7663732,-0.053664207,-2.579372,0.0,-0.25165835
-3.9624376,-1.6323732,-0.01566422,-2.579372,0.0,-0.25165835
-3.9234376,-1.4413732,0.004335761,-2.579372,0.0,-0.25165835
-3.783792,-1.1268413,-0.22498417,-2.541429,0.0,-0.26018783
-3.592792,-0.83984125,-0.47398424,-2.541429,0.0,-0.26018783
-3.2667918,-0.6298412,-0.8569842,-2.541429,0.0,-0.26018783
-2.9515586,-0.5795038,-1.2635344,-2.193349,0.0,-0.45612755
-2.6645584,-0.50250375,-1.5505345,-2.193349,0.0,-0.45612755
-2.3765583,-0.5415038,-1.7795345,-2.193349,0.0,-0.45612755
-2.1112466,-0.72579175,-1.8698953,-1.8643103,0.0,-0.78346205
-1.8822465,-0.84079176,-1.8698953,-1.8643103,0.0,-0.78346205
-1.7092466,-1.0137918,-1.6978954,-1.8643103,0.0,-0.78346205
-1.5664778,-1.2099525,-1.5676154,-1.888044,0.0,-1.1107489
-1.6244774,-1.2659525,-1.3376154,-1.888044,0.0,-1.1107489
-1.7774777,-1.1519525,-0.8596154,-1.888044,0.0,-1.1107489
-1.7792706,-1.5259144,0.22262013,-2.1834528,0.0,-0.9606276
-1.2242708,-2.2719145,2.6736202,-2.1834528,0.0,-0.9606276
-0.28627014,-2.8659143,5.6986203,-2.1834528,0.0,-0.9606276
0.60205173,-2.269083,8.576606,-1.9286071,0.63410157,-0.45674056
1.3100519,-1.4270831,11.008606,-1.9286071,0.63410157,-0.45674056
1.2720518,-0.5660831,11.793606,-1.9286071,0.63410157,-0.45674056
2.1682682,-0.3593077,10.578906,-1.2007658,3.4217508,0.18849516
4.389268,-1.5453078,10.214906,-1.2007658,3.4217508,0.18849516
8.104268,-2.7903078,10.309906,-1.2007658,3.4217508,0.18849516
13.591244,-3.0317695,7.848093,-0.12123777,5.5980225,-0.09943674
20.849245,-3.0127695,3.788093,-0.12123777,5.5980225,-0.09943674
29.581245,-4.1807694,-0.5969069,-0.12123777,5.5980225,-0.09943674
29.329617,-7.0639453,-0.9064398,-1.5393344,2.096571,-0.61218596
19.295616,-8.863946,2.1005602,-1.5393344,2.096571,-0.61218596
11.693616,-8.441946,2.23456,-1.5393344,2.096571,-0.61218596
6.809558,-7.6668463,2.0007377,-0.86607957,-1.3335294,-0.91049874
2.9805574,-6.555846,1.5987377,-0.86607957,-1.3335294,-0.91049874
0.01255703,-4.9858465,1.0437379,-0.86607957,-1.3335294,-0.91049874
-1.9484968,-3.141861,0.38347483,-2.9957938,-0.176183,0.40086043
-2.7524967,-1.8588607,-0.34452534,-2.9957938,-0.176183,0.40086043
-2.828497,-0.6338608,-1.1295252,-2.9957938,-0.176183,0.40086043
-2.5035543,0.6385797,-2.024488,-2.2002614,-0.045752008,0.57395566
-1.9475541,1.3475797,-2.847488,-2.2002614,-0.045752008,0.57395566
-1.3545542,1.9405798,-3.441488,-2.2002614,-0.045752008,0.57395566
-0.8505573,2.3627086,-3.5944133,-1.3487694,0.42970127,-0.015004902
-0.37155724,2.5547087,-3.3454132,-1.3487694,0.42970127,-0.015004902
0.068442345,2.4397087,-3.058413,-1.3487694,0.42970127,-0.015004902
0.10259342,1.589817,-2.85214,-0.52989274,-0.1323366,-1.4867079
-0.16540718,0.6518169,-2.83314,-0.52989274,-0.1323366,-1.4867079
-0.47240734,-0.6311831,-2.9861398,-0.52989274,-0.1323366,-1.4867079
-0.6040144,-2.0052288,-3.1863332,-0.35039297,-0.034366198,-1.904847
-0.83401394,-2.7902288,-3.3773332,-0.35039297,-0.034366198,-1.904847
-1.1020141,-3.3842287,-3.6073332,-0.35039297,-0.034366198,-1.904847
-1.4187636,-4.061158,-3.5725377,-0.7375115,-0.008924628,-1.4248521
-1.8397636,-4.405158,-3.4385376,-0.7375115,-0.008924628,-1.4248521
-2.2417636,-4.616158,-3.3995376,-0.7375115,-0.008924628,-1.4248521
-2.6725988,-4.521283,-3.486693,-1.987992,-0.0011809617,0.15787795
-3.0745988,-4.655283,-3.6396928,-1.987992,-0.0011809617,0.15787795
-3.342599,-4.674283,-3.735693,-1.987992,-0.0011809617,0.15787795
-3.5362735,-4.0840845,-3.9114099,-2.3883708,-0.00030669832,0.89439344
-3.5742736,-3.893084,-4.14041,-2.3883708,-0.00030669832,0.89439344
-3.6122732,-3.471084,-4.31241,-2.3883708,-0.00030669832,0.89439344
-3.549481,-2.508045,-4.670863,-2.4151907,-4.05023e-05,1.3028821
-3.5304809,-2.029045,-4.919863,-2.4151907,-4.05023e-05,1.3028821
-3.5104809,-1.6460452,-5.0348635,-2.4151907,-4.05023e-05,1.3028821
-3.4703922,-0.84995276,-5.0799036,-2.27413,-1.0525268e-05,1.1396863
-3.4893923,-0.4859528,-4.9459033,-2.27413,-1.0525268e-05,1.1396863
-3.5283923,-0.37095279,-4.4089036,-2.27413,-1.0525268e-05,1.1396863
-3.5400777,0.090951025,-4.1878834,-2.0810285,-2.6646248e-06,0.6502267
-3.4250774,0.052951038,-3.6898832,-2.0810285,-2.6646248e-06,0.6502267
-3.3100777,-0.024048984,-3.2878833,-2.0810285,-2.6646248e-06,0.6502267
-3.0939088,-0.24524295,-3.0069613,-1.4613774,-0.27001935,-0.21288194
-2.787909,-0.5712429,-2.8349614,-1.4613774,-0.27001935,-0.21288194
-2.4429088,-0.9732429,-2.7969613,-1.4613774,-0.27001935,-0.21288194
-1.8994408,-1.2691846,-2.1909482,-0.9567149,-0.020306306,-0.35588595
-2.0334406,-1.1151845,-2.478948,-0.9567149,-0.020306306,-0.35588595
-1.8604407,-1.2881846,-1.3679483,-0.9567149,-0.020306306,-0.35588595
-1.8499908,-1.1401552,-0.25473833,-0.73607635,0.2739477,-0.07598178
-1.8119907,-1.2161552,0.83626175,-0.73607635,0.2739477,-0.07598178
-1.6009908,-1.4651552,1.8512616,-0.73607635,0.2739477,-0.07598178
-0.93378973,-1.4353249,2.090897,0.10896864,1.511378,0.5202278
-0.091789246,-1.0143249,2.224897,0.10896864,1.511378,0.5202278
0.9802103,-0.07532489,2.052897,0.10896864,1.511378,0.5202278
4.0439014,2.268952,0.33921766,1.069236,2.7903178,0.73900145
2.6069012,1.0829519,0.9902172,1.069236,2.7903178,0.73900145
5.785901,3.0539517,-0.25478268,1.069236,2.7903178,0.73900145
7.741207,2.678953,-1.4081407,1.5834482,1.9559505,-0.66399455
9.253208,2.218953,-2.1361408,1.5834482,1.9559505,-0.66399455
10.804207,2.007953,-2.2891407,1.5834482,1.9559505,-0.66399455
12.395622,1.6670871,-1.4236298,1.4320831,0.5062254,-2.182305
13.620623,2.050087,-0.7916298,1.4320831,0.5062254,-2.182305
14.961622,2.510087,-1.1556296,1.4320831,0.5062254,-2.182305
16.32141,2.2468317,-1.9617531,0.5780152,0.13143249,-2.4895499
16.35941,2.0368319,-2.439753,0.5780152,0.13143249,-2.4895499
13.4494095,1.5388317,-2.765753,0.5780152,0.13143249,-2.4895499
9.938825,0.9419539,-2.4400215,-0.017573068,0.01739334,-2.136906
6.8938246,0.6929538,-2.7460215,-0.017573068,0.01739334,-2.136906
4.3088245,0.17595387,-3.4350214,-0.017573068,0.01739334,-2.136906
2.1091003,-0.61989594,-3.8302822,-0.4372275,-0.29213014,-1.6254368
-0.7828994,-1.576896,-4.327282,-0.4372275,-0.29213014,-1.6254368
0.40510082,-1.1938959,-4.098282,-0.4372275,-0.29213014,-1.6254368
-1.6882606,-1.8364723,-4.158466,-0.6402282,-0.64286846,-1.0171796
-2.2822604,-1.8744721,-4.0434656,-0.6402282,-0.64286846,-1.0171796
-2.7412605,-1.8554722,-3.9094658,-0.6402282,-0.64286846,-1.0171796
-3.117619,-1.8023236,-3.800098,-0.6960732,-0.25276923,-0.10423666
-3.4626193,-1.8403237,-3.858098,-0.6960732,-0.25276923,-0.10423666
-3.787619,-1.9173236,-3.954098,-0.6960732,-0.25276923,-0.10423666
-3.9834957,-1.8931605,-4.198493,-0.5924595,0.014770015,0.21831511
-4.040496,-1.9691606,-4.4284925,-0.5924595,0.014770015,0.21831511
-3.925496,-2.0461605,-4.620493,-0.5924595,0.014770015,0.21831511
-3.553351,-1.8322287,-4.982359,-0.55145186,0.15828139,0.42715
-2.940351,-1.6032286,-5.365359,-0.55145186,0.15828139,0.42715
-2.1163511,-1.3922286,-5.632359,-0.55145186,0.15828139,0.42715
-1.3313599,-1.0002685,-5.7527046,-0.7692906,-0.025537765,0.4910978
-0.5083599,-0.8662685,-6.0217047,-0.7692906,-0.025537765,0.4910978
0.10464001,-0.7902685,-6.1937046,-0.7692906,-0.025537765,0.4910978
0.26810074,-0.59219813,-6.063184,-1.2040584,-0.2607959,0.27645764
0.17210007,-0.7831981,-5.910184,-1.2040584,-0.2607959,0.27645764
-0.07689953,-0.9561981,-5.718184,-1.2040584,-0.2607959,0.27645764
-0.48255777,-0.9160035,-5.5201225,-2.0018203,-0.034511156,-0.24766582
-0.7305579,-0.9540035,-5.2531223,-2.0018203,-0.034511156,-0.24766582
-0.9035578,-0.87800354,-5.0611224,-2.0018203,-0.034511156,-0.24766582
-0.9562626,-0.42422953,-4.962489,-2.053875,-0.008962199,-0.18245873
-1.0522628,-0.003229536,-4.942489,-2.053875,-0.008962199,-0.18245873
-0.97526264,0.30277047,-4.981489,-2.053875,-0.008962199,-0.18245873
-0.9548025,0.90189886,-5.031532,-1.7344127,-0.15220724,-0.044242363
-0.87780285,1.3418989,-5.1075315,-1.7344127,-0.15220724,-0.044242363
-0.8208027,1.7828989,-4.9735317,-1.7344127,-0.15220724,-0.044242363
-1.0242958,2.1106622,-4.497998,-1.085734,-0.4193773,-0.5591145
-1.2342958,2.378662,-4.153998,-1.085734,-0.4193773,-0.5591145
-1.4832959,2.589662,-3.655998,-1.085734,-0.4193773,-0.5591145
-1.6479282,2.4361749,-2.7703722,-0.7614388,-0.16401166,-1.1933897
-1.360928,1.8621749,-1.449372,-0.7614388,-0.16401166,-1.1933897
-1.0739279,1.1721749,-0.5493722,-0.7614388,-0.16401166,-1.1933897
-0.8603368,0.40728375,0.3782773,0.8851621,-0.021704568,-1.3925819
-0.26733685,-0.05171624,2.3122773,0.8851621,-0.021704568,-1.3925819
0.69066334,-0.45271623,4.150277,0.8851621,-0.021704568,-1.3925819
1.6385107,-1.3149886,4.845962,2.8026035,-0.005636481,-0.5274364
2.825511,-1.5639887,4.328962,2.8026035,-0.005636481,-0.5274364
4.874511,-1.8509886,3.1799617,2.8026035,-0.005636481,-0.5274364
8.438663,-2.3795543,0.7677736,4.37558,1.2637527,0.81728816
13.1296625,-2.5905542,-1.3582261,4.37558,1.2637527,0.81728816
17.036663,-2.2835543,-2.430226,4.37558,1.2637527,0.81728816
19.44695,-2.5098207,-3.78437,1.0917269,2.006709,1.2443832
19.06395,-3.5058208,-3.9563699,1.0917269,2.006709,1.2443832
16.57395,-4.9608207,-3.15237,1.0917269,2.006709,1.2443832
13.72842,-5.620347,-2.3210003,-2.715707,0.5192738,0.11294053
11.50642,-6.3673472,-1.6890006,-2.715707,0.5192738,0.11294053
9.45742,-6.941347,-2.0140004,-2.715707,0.5192738,0.11294053
7.4500203,-6.7364483,-2.5074754,-3.6719441,0.13481869,0.29796034
5.5160203,-6.3924484,-2.9664752,-3.6719441,0.13481869,0.29796034
3.86902,-5.6834483,-3.2344754,-3.6719441,0.13481869,0.29796034
2.1995869,-3.8424578,-3.2024167,-2.1034043,-0.106590986,1.6534996
0.9735861,-2.6174576,-3.5084167,-2.1034043,-0.106590986,1.6534996
-0.06041336,-1.5254576,-3.7964168,-2.1034043,-0.106590986,1.6534996
-0.90785265,-0.015353799,-4.1291676,-1.2550808,-0.04489453,1.8247203
-1.7878528,0.8076462,-4.3971677,-1.2550808,-0.04489453,1.8247203
-2.4398527,1.5346463,-4.5111675,-1.2550808,-0.04489453,1.8247203
-2.9576178,2.303374,-4.526431,-0.4255699,-0.037867382,0.7459804
-3.2256174,2.6863742,-4.507431,-0.4255699,-0.037867382,0.7459804
-3.6276178,2.9733741,-4.545431,-0.4255699,-0.037867382,0.7459804
-4.0285153,3.0117161,-4.4867086,-0.09751181,-0.08617277,-0.16072045
-4.3155155,2.9537163,-4.5057087,-0.09751181,-0.08617277,-0.16072045
-4.545515,2.896716,-4.562709,-0.09751181,-0.08617277,-0.16072045
-4.7149987,2.5246847,-4.51435,0.10308141,-0.07001222,-0.7698917
-4.7719984,2.1416845,-4.51435,0.10308141,-0.07001222,-0.7698917
-4.7719984,1.5486846,-4.47635,0.10308141,-0.07001222,-0.7698917
-4.4704237,0.65096843,-4.3969603,0.26074272,0.05512163,-1.019547
-3.2064238,-0.19203162,-4.51196,0.26074272,0.05512163,-1.019547
-3.8764238,0.20996839,-4.4349604,0.26074272,0.05512163,-1.019547
-2.410285,-0.65490174,-4.660327,0.16306838,0.1247644,-0.6284279
-1.6822848,-0.8269018,-4.966327,0.16306838,0.1247644,-0.6284279
-1.0692849,-0.92290175,-5.2153273,0.16306838,0.1247644,-0.6284279
-0.6877279,-0.8598083,-5.188149,-0.6253547,-0.15255484,0.22331461
-0.4197278,-0.97480845,-5.111149,-0.6253547,-0.15255484,0.22331461
-0.43872786,-1.0898082,-4.7661486,-0.6253547,-0.15255484,0.22331461
-0.69965506,-1.0070059,-4.273805,-1.3649348,-0.5868739,0.1444918
-0.8346553,-1.045006,-4.196805,-1.3649348,-0.5868739,0.1444918
-0.79565525,-1.0070059,-4.235805,-1.3649348,-0.5868739,0.1444918
-0.7336335,-0.754864,-4.0551844,-1.4309057,-0.6555017,0.30971467
-0.65663385,-0.7168641,-4.0931845,-1.4309057,-0.6555017,0.30971467
-0.52263355,-0.88886404,-3.9401844,-1.4309057,-0.6555017,0.30971467
-1.1479974,-0.873124,-1.9635415,-0.83718425,-0.34592614,0.81009203
-0.78399706,-0.682124,-3.1695416,-0.83718425,-0.34592614,0.81009203
-1.4739971,-1.0651242,-0.85254145,-0.83718425,-0.34592614,0.81009203
-1.5731611,-1.0369034,0.12918568,-0.41766676,-0.14351016,0.8871742
-1.4201612,-0.90290356,0.8761854,-0.41766676,-0.14351016,0.8871742
-0.7691612,-0.23290348,1.2781858,-0.41766676,-0.14351016,0.8871742
0.38882542,0.8197272,1.0210319,0.98024863,0.72380656,1.1968758
1.8058252,1.8917272,0.5430317,0.98024863,0.72380656,1.1968758
3.835825,2.771727,-0.10796833,0.98024863,0.72380656,1.1968758
6.5348997,2.8447833,-1.3325443,3.204484,0.20484051,0.79828006
9.1969,2.6917834,-2.5965443,3.204484,0.20484051,0.79828006
11.8779,2.4807835,-3.4205444,3.204484,0.20484051,0.79828006
14.386098,2.3510313,-3.286881,2.746868,0.4324128,-0.8310328
16.263096,3.3660312,-2.214881,2.746868,0.4324128,-0.8310328
17.048096,4.3810315,-1.8318808,2.746868,0.4324128,-0.8310328
16.155287,4.340965,-2.2277036,-0.35306305,-0.65241355,-2.6180832
13.589287,4.225965,-2.7257037,-0.35306305,-0.65241355,-2.6180832
10.545286,3.7089648,-2.8787036,-0.35306305,-0.65241355,-2.6180832
7.397835,2.682415,-2.7245982,-0.79149497,-0.16936208,-2.873939
4.506835,1.993415,-2.8195982,-0.79149497,-0.16936208,-2.873939
1.921835,1.1884149,-3.068598,-0.79149497,-0.16936208,-2.873939
-0.201725,-0.12789336,-3.3484879,-0.6195169,-0.21105827,-2.2164843
-1.7137251,-0.9898933,-3.597488,-0.6195169,-0.21105827,-2.2164843
-2.767725,-1.8508934,-3.808488,-0.6195169,-0.21105827,-2.2164843
-3.401013,-2.4431896,-3.9476776,-0.09092793,-0.1511699,-0.56176037
-3.631013,-2.6731896,-3.9286776,-0.09092793,-0.1511699,-0.56176037
-3.689013,-2.7501895,-3.9096775,-0.09092793,-0.1511699,-0.56176037
-3.5126963,-2.5484324,-3.9885135,-0.15581913,0.036911048,0.50471205
-3.187696,-2.1274323,-4.2375135,-0.15581913,0.036911048,0.50471205
-2.746696,-1.4574322,-4.735513,-0.15581913,0.036911048,0.50471205
-2.163927,-0.54330266,-5.3464384,-0.35284215,0.086955905,1.1017612
-1.7229271,-0.121302634,-5.8254385,-0.35284215,0.086955905,1.1017612
-1.493927,0.14669734,-6.0544386,-0.35284215,0.086955905,1.1017612
-1.583108,0.439009,-5.9396667,-1.1470782,-0.41787672,0.6786846
-1.8511081,0.28600898,-5.7106667,-1.1470782,-0.41787672,0.6786846
-2.042108,0.190009,-5.4806666,-1.1470782,-0.41787672,0.6786846
-2.2303133,0.34640127,-5.3691382,-1.9368223,-0.22216949,-0.079540916
-2.2303133,0.30740124,-5.330138,-1.9368223,-0.22216949,-0.079540916
-2.2103133,0.30740124,-5.2151384,-1.9368223,-0.22216949,-0.079540916
-2.1305141,0.45137644,-4.99853,-1.9521668,-0.029400272,-0.22832984
-2.072514,0.41337645,-4.76953,-1.9521668,-0.029400272,-0.22832984
-2.015514,0.10637647,-4.44453,-1.9521668,-0.029400272,-0.22832984
-2.022945,0.050235868,-3.838718,-1.6579788,-0.1648626,-0.094174504
-2.0039449,0.030235887,-3.5517178,-1.6579788,-0.1648626,-0.094174504
-2.079945,0.37523586,-3.1107178,-1.6579788,-0.1648626,-0.094174504
-2.0184078,0.8799628,-2.300926,-1.0981852,-0.31780502,0.11735074
-1.884408,1.0519629,-1.3819261,-1.0981852,-0.31780502,0.11735074
-1.6554079,1.2249628,-0.82592607,-1.0981852,-0.31780502,0.11735074
-1.1936941,1.0744653,-0.48277998,0.96437013,0.005317792,0.3091134
1.5443058,0.11746526,2.8112197,0.96437013,0.005317792,0.3091134
-0.025693893,0.61446524,0.9152198,0.96437013,0.005317792,0.3091134
3.3392553,0.030025244,3.28085,2.8831077,1.3475345,0.31605127
5.4452553,0.56602526,3.0888495,2.8831077,1.3475345,0.31605127
8.643255,1.2350253,1.8258495,2.8831077,1.3475345,0.31605127
12.976283,0.86057615,-0.07370186,4.599151,2.6117105,0.817607
16.097282,0.22957617,-0.321702,4.599151,2.6117105,0.817607
16.615284,-0.5364238,-0.41770172,4.599151,2.6117105,0.817607
15.75215,-1.8555274,-1.869997,2.4174294,0.9806471,0.047749143
14.277149,-2.7555275,-2.9419973,2.4174294,0.9806471,0.047749143
12.822149,-3.7315276,-2.8269973,2.4174294,0.9806471,0.047749143
11.236093,-4.71516,-2.7426965,-0.5369187,0.23333001,-0.48353043
9.494092,-5.63416,-2.9726965,-0.5369187,0.23333001,-0.48353043
7.541093,-6.17016,-3.1066964,-0.5369187,0.23333001,-0.48353043
5.382526,-5.9900255,-3.1461003,-2.2173226,-0.65899795,0.5238811
3.5245261,-5.9510255,-3.5481002,-2.2173226,-0.65899795,0.5238811
1.8395267,-5.3960257,-3.6441004,-2.2173226,-0.65899795,0.5238811
0.406816,-3.6681986,-3.3878758,-1.9277234,-0.32070905,1.4731003
-0.7801838,-2.596199,-3.3488758,-1.9277234,-0.32070905,1.4731003
-1.8711839,-1.6191989,-3.4828758,-1.9277234,-0.32070905,1.4731003
-2.7594352,-0.14496887,-3.39223,-1.3118391,-0.18468621,1.8250661
-3.6594353,0.69803107,-3.39223,-1.3118391,-0.18468621,1.8250661
-4.406435,1.368031,-3.23923,-1.3118391,-0.18468621,1.8250661
-4.9175434,2.1600952,-3.190083,-0.14919755,0.18230323,1.1598972
-5.185543,2.5800953,-3.209083,-0.14919755,0.18230323,1.1598972
-5.3195434,2.8480952,-3.324083,-0.14919755,0.18230323,1.1598972
-5.0851803,3.0146275,-3.6438053,0.5400155,0.4375635,0.45975956
-4.7601805,3.0916276,-4.0078053,0.5400155,0.4375635,0.45975956
-4.3001804,3.0526276,-4.524805,0.5400155,0.4375635,0.45975956
-3.616591,2.8185403,-5.3452325,0.91799194,0.5839298,-0.07242504
-2.8695912,2.6645403,-5.9382324,0.91799194,0.5839298,-0.07242504
-2.0465913,2.4545403,-6.4552326,0.91799194,0.5839298,-0.07242504
-0.620821,1.9510286,-6.5660744,0.097535126,0.026046975,-0.9267757
0.030178547,1.8760287,-6.4320745,0.097535126,0.026046975,-0.9267757
-1.310821,2.0470285,-6.5850744,0.097535126,0.026046975,-0.9267757
0.52698326,1.8752115,-5.885379,-1.4658495,-0.16949612,-0.1118431
1.3699837,1.7032114,-5.482379,-1.4658495,-0.16949612,-0.1118431
2.1169834,1.3962114,-4.9863787,-1.4658495,-0.16949612,-0.1118431
2.3395557,0.93961096,-4.0069566,-2.550643,-1.0877355,-1.1136073
2.7605562,0.51861095,-3.8529563,-2.550643,-1.0877355,-1.1136073
2.837556,0.17361104,-3.4899564,-2.550643,-1.0877355,-1.1136073
2.2362375,-0.2519133,-2.6189294,-2.068024,-1.036253,-0.9289507
