xa,ya,za,xg,yg,zg
25.719894,9.950338,34.472427,0.5435845,-8.875256,1.1077309
13.794854,2.319604,9.297381,2.000498,1.7996151,-0.74258
9.496537,2.4473503,2.5688457,1.6309247,3.100758,-0.5245011
5.443042,3.5265803,2.8862705,0.6871379,3.4208515,-0.46769065
3.0044289,1.4988832,0.29238278,0.1049833,3.4287927,-0.5318315
0.28362083,1.7358174,2.7812076,-0.052009065,2.584577,-0.50678605
3.0841646,2.0609968,4.5048614,0.046951104,1.1624826,-0.5898637
6.0095634,2.44599,6.420485,0.075050905,-0.69638026,-0.35651317
8.901971,3.3255947,9.92089,0.21677165,-2.0384512,-0.2190685
10.76136,4.5312767,15.538952,0.14835474,-2.841739,-0.11644313
10.42405,5.4805884,18.11998,-0.13264328,-2.9400883,-0.019315556
8.533044,5.2014813,14.008169,-0.4399085,-2.066551,0.064983845
7.5434217,6.1314163,9.038252,-0.4362433,-0.5265597,0.031386256
5.3271904,6.716193,4.722073,-0.39287186,0.6548537,0.17555046
2.7920904,6.368206,0.8690215,-0.43563244,1.4923499,0.2995561
-0.09748459,6.332015,-2.0101566,-0.64210486,2.158193,0.21586756
-3.424708,5.839078,-3.7502913,-0.8778989,2.3897111,0.046047024
-6.682537,4.7101994,-4.427904,-1.1937162,2.5638077,-0.12743871
-9.2841215,3.1203895,-4.710278,-1.5199182,2.7806647,-0.17569706
-10.837977,1.5136628,-4.869054,-1.7233363,3.0726583,-0.025424208
-10.939693,0.37147367,-5.1096544,-1.6598064,3.0579977,0.33193195
-10.016569,-0.9829205,-4.4226823,-1.3928583,2.715913,0.8004656
-7.937493,-2.8744106,-4.5659695,-1.0849822,2.2785335,1.1602652
-5.1903005,-4.4807863,-6.810883,-0.71357614,1.9559966,1.2225735
-2.8888354,-5.628982,-10.459035,-0.219997,1.6988224,0.9024801
-1.765132,-6.6645117,-15.712564,0.35055113,1.1551522,0.34414926
3.1844902,-6.3412137,-21.907183,0.7042421,0.3830186,-0.2905397
10.859815,-4.929707,-16.608921,0.5112087,-0.48563176,-0.64911765
19.45945,-6.2091904,-7.2280583,-0.15524529,-2.6132753,-1.0638951
23.006607,-5.0350122,4.435829,-0.8895053,-7.0194464,-1.8751242
22.595478,-0.36164594,13.402783,-0.89439225,-8.17948,-1.6289455
18.83327,3.7701197,27.517653,-0.3097942,-7.0499897,-0.9716545
10.9435625,2.1381698,26.458363,0.20027828,-4.144715,-0.37300652
2.686551,0.2231282,7.537626,0.8068675,-0.010989457,0.101024896
-0.099858284,0.28217328,5.5341864,1.0823677,1.76785,0.6055996
-4.223671,0.04957378,2.8567271,1.0829786,2.3322897,0.86704993
-5.798205,1.6055193,0.50923216,1.0280007,2.8942857,0.9818926
-8.769395,3.2702646,-1.4888225,0.9467556,3.1722295,1.0454226
-12.35822,4.000354,-2.2707415,0.78243285,3.441621,1.2476189
-14.210787,4.9711204,-3.1404614,0.5283129,2.902227,1.0466443
-13.116145,5.427638,-3.755314,0.25708875,2.067785,0.84994566
-8.359758,6.8828998,-4.703172,0.035344664,1.2730492,0.7387682
-5.225506,7.5270405,-6.2048025,-0.08927184,0.6175909,0.65019274
-2.8291574,6.8785777,-6.278267,-0.16624087,-0.23578787,0.2891714
-1.1022539,4.73617,-3.8368912,-0.21083403,-1.0293019,-0.16164716
0.79376125,1.4946176,0.54301256,-0.3397266,-1.9382694,-0.53855103
3.893978,-2.5207753,6.71864,-0.62316805,-2.60961,-0.7456343
7.9784107,-5.663291,18.697348,-0.9909089,-2.9437535,-0.73341703
11.756449,-6.5442915,26.061382,-1.4160712,-2.8478475,-0.511673
10.518198,-4.0810184,16.30127,-1.4307319,-1.6896472,-0.1329365
7.2376833,-2.4218626,8.470002,-0.60911816,0.18815261,0.04360356
3.968935,-1.4193199,3.665227,-0.08255233,1.5357213,-0.023591615
1.4433231,-0.29234123,0.37109047,0.1208658,2.480119,-0.102393225
-0.72194386,0.7441413,-1.7676365,0.382927,2.842973,-0.1976882
-3.3801923,1.2351967,-2.779591,0.60406023,2.8875663,-0.3791152
-5.7916775,1.689929,-4.083042,0.6975226,2.7916603,-0.68149346
-7.241809,1.9355628,-7.3807673,0.65415114,2.698198,-0.9979217
-8.759509,0.56460536,-9.816256,0.47516763,3.1526818,-1.146362
-8.996957,-2.214591,-10.308931,0.010910055,3.1636772,-0.8665857
-8.350987,-6.577412,-9.590687,0.075050905,2.5314317,-0.23800531
-5.3097053,-8.680275,-11.199212,0.7732699,1.011599,0.75953764
12.2563305,-7.31248,-2.9672616,1.9198639,-1.236996,2.0063136
21.481915,-2.1923769,6.1090918,2.2582834,-3.3939612,2.8871813
24.99987,3.5098228,13.00482,1.8331211,-3.9052553,3.2060528
20.496777,7.0818777,10.214981,1.9131445,-3.8814316,2.6135135
12.684941,7.11712,6.406626,2.3657956,-3.1264021,1.3594073
6.149188,6.515833,4.3351235,2.3749585,-1.0592343,-0.1592037
1.6603146,6.3484497,2.0984364,1.729274,0.37874258,-1.0034195
-1.1763868,5.4411087,2.1463475,1.2344731,0.9761688,-1.23677
-1.2659988,5.2411413,-0.21216136,1.0047878,1.1759217,-1.0186911
-0.8496027,4.4522343,-0.022995457,0.9290405,1.2547233,-0.547714
-0.7565098,3.114305,-0.11012831,1.2656273,1.4807434,0.24824342
-1.50317,1.3456843,-0.9073996,1.0328876,1.5479386,0.4327247
-2.6089096,-0.35977125,-1.6041065,0.9644707,1.5027345,0.3856881
-3.9810133,-1.7449154,-1.4148829,0.83679986,1.3225293,0.25679553
-4.4425344,-2.5275998,0.5134976,0.67186624,0.92791045,0.15417017
-4.047086,-2.6423244,2.0323505,0.4934936,0.4416617,0.15844622
-2.2943654,-2.1271787,4.348849,0.44767871,0.0030604452,0.22869574
0.087776184,-0.9418299,5.805718,0.4898284,-0.32558507,0.3435384
2.2530746,0.47983158,7.133755,0.6620924,-0.43248647,0.38690984
3.3004713,1.2368401,7.970775,0.8868908,-0.37506515,0.31055167
2.331787,0.8408668,5.6814885,1.0585439,-0.14110374,0.16822007
0.3088665,0.87460804,1.1618,1.1654453,0.26878682,0.034440584
-1.5401402,1.6770262,-2.1594255,1.0713722,0.7104424,0.056431733
-3.41546,2.4066043,-3.4485583,0.7781568,1.0012143,0.24091303
-4.58439,3.1196177,-4.594181,0.40430728,1.2437277,0.49503297
-5.228797,3.6876707,-4.7742643,0.08787908,1.4587523,0.9134757
-5.6940603,3.9436507,-4.247035,-0.0049724416,1.5357213,1.1303328
-6.7313557,3.771751,-4.0474224,0.045729376,1.6707225,1.2818274
-8.04981,3.3743198,-1.548665,0.19966742,1.7562437,1.3649051
-8.269147,2.242626,-1.7993033,0.4702807,1.7611306,1.4180504
-6.9302573,1.8490176,-4.066039,0.88261473,1.8698646,1.3508552
-5.598832,0.6953273,-7.699044,1.4146783,2.0879436,1.0918484
-4.5055327,-0.7822206,-10.653186,1.9418551,2.0800023,0.65752316
-2.190784,-2.2696064,-12.553322,2.3444152,1.9162904,0.22075449
2.1458397,-5.6584167,-12.37458,2.6406848,1.2846557,0.016725492
6.769189,-10.241344,-7.241134,2.8538768,-0.15576452,-0.08040208
10.906381,-10.261896,-1.4666032,2.8043969,-2.6639771,-0.21112725
12.52092,-5.11012,3.385599,2.010272,-4.184421,-0.23189667
12.655041,0.01647544,11.558286,1.9345247,-5.2002897,0.22869574
12.836517,3.4200697,16.135921,2.5582182,-4.954722,0.78397226
12.446774,3.9467616,11.963714,2.9620001,-3.4697084,0.7002837
11.554059,3.159133,6.074742,3.3547864,-1.477677,0.34720358
10.35645,2.1929476,0.15875232,3.5044484,0.004893042,0.0112277055
9.607389,3.0994868,-3.8592944,3.537435,0.5620022,-0.14759725
9.686488,3.8047175,-4.6560245,3.0774536,0.8882042,0.10835528
9.341665,4.2042847,-4.1248326,2.3566327,0.9541777,0.44249856
9.877758,5.561199,-5.6039643,1.6718527,0.9016432,0.77969617
8.860617,5.071148,-3.620471,1.184993,0.6334734,1.0332053
6.6901484,3.938416,-1.8302262,0.39453343,0.3622492,1.0197662
4.177926,2.8205254,-0.11885905,-0.27436402,0.3078822,0.77786356
1.8524675,2.3973532,1.3203057,-0.62011373,0.31276911,0.48587
-1.1415367,2.4020884,2.815874,-0.7557258,0.49297437,0.26046073
-2.976243,2.8277283,2.0205407,-0.76794314,0.78374624,0.041770965
-6.3750253,2.646145,1.317986,-0.69402844,1.2034106,-0.26854858
-8.454576,2.8391447,0.6565645,-0.6653178,1.0586356,-0.48723835
-11.109875,2.894035,-0.0010229349,-0.65920913,0.68173176,-0.5825333
-14.033474,3.0355165,-0.022569537,-0.7074675,0.35980573,-0.7089824
-17.177933,4.2519317,-1.1423141,-0.832084,0.35614055,-0.71936715
-15.5954895,4.7850018,-3.7346554,-1.0049589,0.7971853,-0.5819225
-12.867781,5.245508,-6.4515514,-1.2376986,1.6304054,-0.3540697
-10.436981,5.5655355,-9.078864,-1.4582208,2.4184217,-0.110334486
-9.316365,5.869869,-10.941524,-1.6268196,2.8222036,0.044214427
-8.9728,5.6182566,-11.454449,-1.7715948,2.8307557,0.0570426
-9.085602,4.9173117,-11.047939,-1.9127046,2.535097,-0.095062844
-9.756716,3.8959045,-10.042587,-1.9829541,1.995092,-0.3540697
-10.549824,2.6106908,-8.594534,-1.9114828,1.2754927,-0.6423981
-10.744901,1.1905884,-7.0467033,-1.6653042,0.4043989,-0.905681
-10.100964,-0.37848425,-5.617548,-1.28107,-0.98104346,-1.18729
-9.418639,-1.6639535,-4.5439663,-0.6500461,-1.8081551,-1.2850283
-8.807204,-2.8905165,-2.8603222,-0.24931854,-2.3768704,-1.3473366
-7.6662865,-4.614054,-0.86902165,0.092766,-2.7152898,-1.3283998
-5.5399003,-6.6271124,2.4026418,0.49105012,-2.8814452,-1.1561358
-0.42165565,-10.04854,8.116038,1.0231137,-3.2009277,-0.8293229
7.7467546,-13.187433,13.592479,1.648029,-4.006659,-0.43775824
17.004936,-9.801504,18.47909,2.0707476,-4.6309633,-0.0150395
24.23,-1.4663255,19.282776,2.5142357,-4.6211896,0.53107405
21.535408,1.4156764,7.449765,3.0108693,-3.4086218,0.83345234
16.075521,2.6429522,1.2709877,3.166029,-0.8820833,0.6422515
12.914386,5.1111164,0.4207657,2.6810021,0.4428834,0.45715934
8.694369,7.1912546,-0.8127235,1.9113119,0.9169149,0.5939931
3.7240505,8.278383,-1.6250639,1.6095444,1.4618067,0.5390153
0.062499046,8.988069,-3.5266287,1.4873713,1.8839145,0.46754405
-2.9377155,9.350861,-4.2133584,1.5350188,2.4465215,0.67462736
-4.512334,9.131875,-4.490347,1.434226,2.580301,0.8975932
-6.4186625,8.909551,-4.415923,1.280288,2.5424273,0.8914845
-12.737684,7.1192875,-4.4720497,1.103748,2.412313,0.648971
-15.365278,5.2064934,-5.5050163,0.8960538,2.2828097,0.19143295
-12.267107,3.0944247,-8.5801325,0.6266622,2.0262463,-0.36384356
-8.364921,2.0391934,-12.752515,0.46783727,1.7159265,-0.7615168
-4.5432806,0.83151424,-16.534475,0.4159137,1.7159265,-0.73524964
-0.9368639,0.1937393,-20.977295,0.2576996,1.686605,-0.6393438
3.6986332,-0.25260758,-28.447977,0.051227164,1.3762854,-0.49945563
14.550481,-2.0514665,-21.858814,-0.10393261,0.2217502,-0.3082548
29.558144,-4.567377,-1.3318452,-0.25298372,-2.5998363,-0.0871216
29.52629,-9.125871,22.744532,-0.5290948,-8.508736,0.20670459
29.595669,-15.590897,40.389668,-0.6469918,-13.342513,0.2519086
29.602394,-12.561259,24.206667,-0.13814107,-10.083547,0.064983845
21.845743,-6.5077095,16.044313,0.015796976,-0.2333444,0.27023458
14.219435,-4.332041,3.374322,0.5612996,1.3127555,0.4559376
8.884193,-2.5374494,-0.19968992,1.3920764,2.7067502,0.38324463
3.4732962,-0.74190116,-3.1481767,1.6419202,3.564405,0.42234
-0.1842823,1.0173297,-5.876622,1.6083226,4.0860834,0.6117082
-2.5473824,3.1680348,-7.9166694,1.4372804,3.8191357,0.67096215
-5.2138157,5.1662974,-8.514499,1.0878655,3.169786,0.7815288
-7.7413483,7.154655,-8.274822,0.53686506,2.4795082,0.81146115
-10.593784,8.780693,-6.04345,-0.18884288,1.8894123,0.7479312
-14.225462,10.55594,-3.3077226,-0.9585331,1.301149,0.6654644
-17.351547,11.490625,0.29990304,-1.5926112,0.71288586,0.58116496
-18.050646,11.448097,2.6610432,-2.047706,0.20831117,0.508472
-15.28504,10.835752,4.290117,-2.2266893,0.06903388,0.4388334
-10.889265,9.429983,1.9831856,-2.151553,1.0580246,0.09858143
-6.646061,7.144882,-2.04878,-1.8974329,2.4782865,-0.35651317
-4.1825485,4.2646627,-6.8981066,-1.5266378,3.6939085,-0.8171056
-3.0807538,0.40423495,-11.809819,-1.0843713,4.0561514,-1.2410461
-0.5356951,-10.6636305,-12.229763,-0.43379983,3.0219567,-1.3479475
-1.0497046,-18.38994,-16.890749,0.27602556,1.1148351,-1.2337157
1.2048159,-22.090555,-13.2513075,1.3590896,-0.9572197,-0.9820392
12.959204,-13.137207,4.48789,2.5869288,-4.424491,-0.46280372
27.29475,0.29231238,28.73872,1.8416733,-8.090293,0.5237436
29.587524,14.364792,40.188263,0.22654548,-8.793399,1.7485285
25.916916,10.881057,21.290207,-0.10881953,-7.334042,2.127265
15.3745365,6.5568447,8.021613,0.75983083,-2.7128463,1.0460334
8.479427,6.930274,0.42485684,1.5093625,1.5583233,-0.35468057
3.380947,7.8265367,-2.9157608,1.461715,2.9126117,-0.60818964
-0.64398766,7.8649354,-3.4565792,0.8606236,3.4513948,-0.34735018
-2.1715775,7.3161263,-2.572776,0.3175644,3.1215277,-0.09384112
-2.4435868,6.13556,-1.5671804,-0.16379741,2.5650294,0.2293066
-2.4121685,4.7233076,-1.5900463,-0.48511252,1.949277,0.41806397
-2.2343698,2.859626,-0.6830077,-0.64821357,1.4178243,0.4663223
-1.7792063,1.4169139,-0.57741845,-0.7703866,0.8869825,0.4119553
-1.8001204,0.02629447,0.09413171,-0.7441194,0.4092858,0.32154724
-1.9496803,-0.9092008,1.4998577,-0.6292767,6.1169267e-06,0.16760921
-2.207807,-1.8829387,3.5166295,-0.48633426,-0.24311826,0.00023213029
-2.9668498,-2.4919388,3.726323,-0.23893383,-0.27671584,-0.1610363
-3.754437,-2.541894,2.816704,0.11353542,-0.03359147,-0.25510955
-4.751245,-2.2042608,1.4887507,0.4440135,0.23641095,-0.29664838
-6.129937,-1.9974753,0.17579001,0.7207355,0.48992005,-0.31802866
-7.4192176,-2.000245,-0.9451783,0.976688,0.657908,-0.32352644
-8.437498,-1.6922364,-2.9398625,1.3419855,0.9639515,-0.2013534
-9.162697,-0.94972146,-5.2979097,1.4916474,1.1869173,-0.038863245
-9.05265,-0.14945436,-7.6272573,1.4629368,1.2632754,0.15050498
-8.136691,0.84886146,-9.961491,1.2815098,1.1667587,0.31482774
-1.841887,3.2199264,-13.414853,0.9895162,0.6359169,0.476707
1.8458567,4.754141,-12.606816,0.6682011,-0.10506271,0.5591738
6.586733,5.7672515,-6.5693293,0.30656883,-1.0842798,0.5225219
11.823192,5.157743,1.8529503,-0.20106019,-2.5124826,0.38263378
15.843588,2.8236356,11.802014,-0.7031914,-4.25406,0.16150056
15.673924,-0.5576788,20.342936,-0.9512027,-5.642556,-0.10666929
12.097646,-3.8907125,24.271833,-0.78871256,-5.8630786,-0.36628702
9.143249,-3.840108,15.244845,-0.44174108,-4.4593105,-0.53427494
6.8743668,-3.2715192,10.470364,0.032901205,-1.8368657,-0.4493647
6.392166,-2.3686152,8.727049,0.64010125,0.4098967,-0.22334455
6.1322346,-1.5791193,5.8469076,0.58695596,1.469137,0.4034032
5.1195135,-1.5589871,3.4432194,0.7744916,1.7965608,0.56711507
3.4594536,-1.8791212,2.3438184,0.9467556,1.6401793,0.4663223
1.7526407,-2.2560997,2.115719,0.9803532,1.1618718,0.25068688
1.0053034,-1.8579416,3.1467972,0.90766025,0.6927273,0.06376211
0.8705368,-0.8253788,4.356734,0.74028313,0.35797313,-0.010763444
0.7656355,0.42382312,4.6508718,0.56924087,0.22480452,-0.037641514
0.3978758,1.206238,4.1396337,0.47883284,0.2553478,-0.08589987
-0.59079075,1.90224,2.905808,0.4342397,0.42333573,-0.15126245
-1.7704229,2.4067888,1.7271804,0.4262984,0.6811209,-0.21112725
-2.9791465,2.9647088,0.056476213,0.34322074,0.9560103,-0.23372924
-4.1863213,3.4687753,-1.561609,0.25525615,1.2321212,-0.2172359
-5.312243,3.69347,-2.9367511,0.14163522,1.4001092,-0.18608177
-6.3149834,3.6997688,-3.8719146,-0.022687534,1.4831868,-0.1695884
-7.41965,3.505713,-4.363703,-0.25115114,1.5406083,-0.19646648
-8.313464,3.1253555,-4.68284,-0.59384656,1.6896594,-0.22700974
-9.032236,2.9126432,-4.871755,-0.78382564,1.7397503,-0.2526661
-9.5108795,2.7173505,-4.9678364,-0.9615874,1.6627812,-0.29176146
-9.873252,2.1454253,-5.3013763,-1.1033082,1.5589342,-0.3522371
-9.9722185,1.6350086,-5.446986,-1.1967705,1.4605849,-0.41943228
-9.49943,0.9916537,-5.7534084,-1.2187617,1.3390228,-0.45852765
-8.56529,0.29250443,-6.289296,-1.1405709,1.1722565,-0.43775824
-7.309914,-0.3657462,-7.1661644,-0.94142884,0.880263,-0.3559023
-5.5134077,-0.8219857,-8.09436,-0.61095077,0.3518645,-0.23250753
-2.0994458,-0.8513512,-7.221005,-0.19250807,-0.44164947,-0.11888659
2.3653746,-1.6518717,-3.919694,0.1929479,-1.6658235,-0.087732464
7.8543243,-2.6743417,4.447859,0.4550091,-3.3854089,-0.18119484
14.997994,-2.8406956,10.479245,0.38842478,-5.3377347,-0.41882142
22.000854,0.93940616,19.163069,-0.06422637,-6.463559,-0.4683015
24.209877,3.9565625,23.322666,0.41041592,-6.703629,-0.041306704
19.618113,3.9537504,18.61551,0.46478292,-4.751304,0.26229334
14.1486635,2.3514757,11.074694,0.36582276,-1.8173181,0.20670459
10.818853,1.8579087,4.688499,0.19539136,0.69517076,0.13401163
7.5230026,3.3246837,3.9390163,0.02434909,2.204619,0.141342
4.864259,2.461815,-1.412225,-0.114928186,2.7397368,-0.018093828
1.0953045,1.0389826,0.34930444,0.079326965,3.0140154,-0.14148861
-2.099421,0.29601216,1.9557337,-0.13264328,2.5112731,-0.352848
-4.2750797,-0.7417949,1.3953063,-0.27130967,2.185682,-0.44264516
-6.669897,-1.7353826,2.0202968,-0.060561176,1.8393214,-0.4579168
-8.537039,-2.4683945,1.7511765,0.03229034,1.6291837,-0.4579168
-10.175535,-3.292806,1.0851018,0.2949624,1.5320561,-0.3614001
-11.660291,-3.8195379,0.17065465,0.6999661,1.4960151,-0.18119484
-12.7182865,-4.086031,-0.69594496,1.1324587,1.4715805,0.05154481
-13.512712,-4.057634,-1.5755973,1.6663549,1.4043853,0.40951183
-14.048917,-3.7268474,-2.7000954,1.9003162,1.437372,0.60437787
-14.25497,-2.8833632,-4.4260874,2.014548,1.4514219,0.72960526
-14.159051,-2.2732725,-5.5161047,2.0176024,1.3762854,0.77969617
-9.724119,-0.27966303,-8.927649,1.9571267,1.210741,0.7913026
-6.3231487,1.2148837,-11.864863,1.9271944,1.0586356,0.884765
-3.108645,3.387309,-13.453754,1.8905424,0.8179547,1.0063272
0.76314354,6.1338234,-11.287195,1.7732563,0.24190876,1.0124359
6.645232,9.8237095,-5.5083294,1.5301319,-0.9865412,0.8786563
17.403654,12.1768875,0.3827058,1.1434542,-2.8533454,0.61659515
28.545418,12.798336,6.4290457,0.48188716,-4.438541,0.29894525
29.50748,6.7364807,16.429693,0.027403416,-5.95593,-0.12194091
22.168154,-3.715476,20.704193,-0.003139846,-7.079922,-0.860477
16.559315,-8.685413,18.781132,-0.020854939,-6.7573853,-1.5037181
14.103411,-10.069386,13.897612,-0.29330084,-2.0989268,-1.227607
11.656763,-9.514802,11.32426,-0.5242079,1.0757397,-0.38094777
8.139299,-9.5091,10.377721,-0.35621995,2.5570881,0.14622892
4.9681225,-9.877559,9.241477,0.14835474,3.0506673,0.27451062
3.3055878,-8.998417,7.2215157,0.90582764,3.1355774,0.2958909
2.2323217,-7.535827,4.863163,1.6144314,3.0433369,0.37774685
0.6669359,-5.8359027,2.2596726,2.173373,2.7104154,0.32521245
-1.1712866,-3.9110131,0.28288287,2.5423357,2.2828097,0.12607038
-2.9061728,-1.9177009,-1.2085124,2.6535132,1.7672392,-0.085289
-4.0595126,-0.09790009,-2.1903684,2.5203445,1.2870991,-0.22456628
-5.2275033,1.4713483,-2.9854543,2.2124684,0.9889969,-0.23372924
-6.013644,2.810319,-3.4706151,1.8551122,0.89309114,-0.13599081
-6.953459,3.6632566,-3.6995945,1.4849279,1.0134315,0.05032308
-7.557438,4.44955,-4.0949125,1.1190196,1.296873,0.25984985
-7.5842237,5.240008,-4.537257,0.795261,1.5876448,0.54817826
-7.235903,5.9248853,-5.2294245,0.39453343,1.8350452,0.603767
-7.4212327,6.053645,-5.4742355,0.1404135,2.0213592,0.48709172
-7.883028,5.410765,-5.776696,-0.06361551,2.1563606,0.21403496
-7.613325,2.8571382,-6.544545,-0.113706455,2.1404781,-0.07551516
-6.621524,1.4891517,-7.9159155,0.06161187,1.8307692,-0.27832243
-5.364595,0.26431057,-8.963505,0.47516763,1.2296778,-0.37606087
-4.3083797,-1.612461,-9.137855,0.9730228,0.37507737,-0.38461298
-2.3264327,-3.8176026,-7.393111,1.4226196,-0.62002206,-0.3876673
1.8976603,-6.055276,-1.483582,1.8099082,-1.9840842,-0.37117395
10.882436,-6.2007313,5.567375,2.1434407,-3.7726974,-0.2593856
23.196205,0.108599484,18.557962,2.1318343,-5.684706,0.030164529
28.056923,7.1266904,27.58236,1.5502905,-5.947989,0.72960526
19.527197,6.8687725,21.476091,1.3163291,-4.9932065,1.2244061
11.331842,5.1714478,13.680637,1.5631187,-2.3933637,0.699062
7.007819,3.648299,5.3150663,1.9406334,1.3903353,-0.34001982
3.296546,3.5111089,3.1266341,1.7683693,2.4636257,-0.41210192
0.009694099,3.3525474,2.6693976,1.3493158,2.5833554,-0.4017172
-2.5223584,3.0210295,0.97242,0.85818017,2.5949616,-0.43042788
-3.7499595,2.2731855,-1.1102297,0.62299705,2.766615,-0.2997027
-4.192856,1.2371391,-2.3859448,0.6107797,2.5338752,-0.093230255
-4.090962,-0.03929186,-1.7968805,0.7213463,1.7996151,0.049101353
-3.9861684,-1.6426486,-0.8921598,0.9351492,0.8142895,0.03382972
-3.897067,-2.6243644,0.07198858,1.2393601,-0.075130306,-0.095062844
-3.7666569,-3.3971596,2.008585,1.539295,-0.7757927,-0.2752681
-3.350213,-3.8470855,5.383931,1.6993415,-1.2431047,-0.41454536
-2.6218448,-3.79864,9.581607,1.7164458,-1.4477446,-0.46646893
-1.5338135,-3.1007752,11.809655,1.7225544,-1.3707756,-0.38400212
-0.23343754,-1.9571538,9.0439825,1.8581666,-0.87230945,-0.2050186
-0.15664005,-0.7823995,4.5380797,2.064639,0.21564153,0.21159151
-0.4458294,0.31999677,0.8945436,2.0408154,0.69700336,0.42905954
-0.77443504,1.6986569,-1.889905,1.8673295,0.9327974,0.6459167
-1.4214649,4.7714777,-4.6818476,1.6077118,1.0549704,0.8371175
-2.4795609,5.8574452,-4.727961,1.2998357,1.0427531,0.97578394
-3.5998812,6.132171,-4.164986,0.9669142,0.938906,1.0460334
-4.246169,6.044509,-3.5830245,0.6651467,0.85643923,1.0606942
-3.4605956,5.730933,-3.7258105,0.4177463,0.8002396,1.0466443
-2.0247822,4.7237883,-4.728707,0.27785817,0.7654203,1.0087707
-0.31836987,2.3791819,-4.5664096,0.24181712,0.7092207,0.8817107
1.3190765,-0.54075027,-4.820426,0.29740587,0.62553215,0.62026036
3.5913897,-4.4197907,-2.5689626,0.43240708,0.35430795,0.32643417
7.45146,-9.872979,-0.77939034,0.8111435,-0.29870698,0.092472784
13.496111,-14.926473,-1.9880134,1.2680707,-1.2229462,-0.06757391
18.519487,-18.79385,-1.9061434,1.8001343,-2.1019812,-0.110334486
21.561413,-17.392744,-1.376642,1.9846157,-3.0702026,-0.095062844
20.48014,-9.2894125,4.0058465,2.273555,-3.7824714,0.19265468
15.394145,-2.1957712,6.182599,2.1226711,-3.2840054,0.62209296
10.8862295,1.3531206,4.297384,1.8997054,-1.336567,0.76075935
5.5296993,3.1656032,2.856915,1.8832121,0.4783136,0.6471384
0.7307997,4.009549,1.1930413,2.2344596,1.4526436,0.5591738
-2.1302094,4.2434545,-0.957392,2.6522913,1.9712683,0.7198314
-4.1197443,4.3372564,-2.8778,2.9656653,2.3316789,1.1120069
-6.2566257,4.242612,-3.6247663,3.1287663,2.3622222,1.4962411
-8.445035,4.117654,-4.362785,3.135486,2.0647306,1.6898854
-9.809619,4.008029,-5.35505,3.007815,1.7159265,1.6929398
-10.341904,3.8660765,-6.439369,2.7585819,1.3903353,1.592147
-10.402156,3.5785148,-6.890169,2.4073343,0.9419604,1.378955
-9.733049,3.5183067,-6.85886,1.7805867,-0.10200838,0.90003663
-8.256057,3.9634926,-6.6525187,1.3896329,-0.7873992,0.59582573
-6.6638002,4.5667396,-6.154937,1.0487701,-1.260209,0.33804062
-5.070318,5.114152,-4.7130013,0.73050934,-1.676819,0.112631336
-1.989346,4.5438476,3.164424,0.4262984,-2.0457816,-0.044361033
0.13130474,2.8819733,8.084905,0.12514186,-2.2986798,-0.12194091
1.7572784,0.2743202,9.922818,-0.058117718,-2.265693,-0.13660169
3.2863388,-1.7881366,10.003302,-0.11004126,-1.7317969,-0.0431393
4.9876366,-3.1255703,9.1889925,-0.12286943,-1.0604559,0.08880759
5.85972,-3.0131974,7.6727486,-0.14547145,-0.5088446,0.26901284
6.5825853,-2.995532,5.772196,-0.17296039,-0.059247814,0.41500962
5.6328754,-2.8801522,4.6845894,-0.15219097,0.26939768,0.40767926
3.9578743,-2.866696,4.50418,-0.009248498,0.43310955,0.21159151
2.0140715,-2.7943861,3.911412,0.032901205,0.4410508,-0.037641514
0.49558353,-2.5371318,4.2977633,0.19783482,0.51985246,-0.37789345
-1.3197823,-2.2604737,3.2501423,0.65231854,0.48503312,-0.5055643
-2.3758397,-2.4507065,5.0727386,0.92476445,0.51985246,-0.5880311
-2.5505247,-1.6208816,4.075475,0.97241193,0.5650565,-0.5849768
-2.2633371,-0.86407405,0.73591423,1.0408288,0.7782485,-0.47502103
-0.83714294,-1.3864201,-4.4941854,0.92293185,0.87720865,-0.38339123
-0.17718697,-1.8949301,-8.853855,0.845352,1.0555812,-0.2471683
0.13075256,-3.1055546,-9.628589,0.78304374,1.0238162,-0.06390872
1.6937561,-3.3042257,-10.390072,0.7915958,0.4434943,0.18104824
5.253459,-2.8680496,-9.471202,1.1074132,-0.56443334,0.62087125
8.525865,-2.9204273,-3.1726253,1.3700852,-1.676819,1.0362595
11.180007,-1.4398742,1.6391501,1.266849,-2.0977051,1.2256278
12.049621,0.023003578,6.1164823,1.1788844,-1.4697357,1.2683884
11.290412,0.70931906,7.2411947,1.3279356,-0.67377824,1.0784093
8.548129,0.99777883,4.7120953,1.8178494,-0.014654648,0.72777265
5.4946356,0.7088811,1.3436649,2.4348233,1.1307176,0.18898949
2.7612333,0.20005834,-1.0772827,2.5832636,1.4214895,-0.0064873863
0.81672764,0.04885614,-1.5868647,2.5753224,1.2315104,0.0020647272
-1.2131338,0.26963115,-0.92631114,2.4665883,0.8338372,0.11079874
-1.6600065,0.32496572,-0.8204823,2.4042802,0.4960287,0.22319795
-1.8929992,0.104824305,-1.2140427,2.4342124,0.18204397,0.27756494
-2.0317168,-0.3215196,-1.7738843,2.5374486,-0.08184983,0.25862813
-2.168614,-0.7632973,-2.1331642,2.6736717,-0.21196413,0.21770015
