xa,ya,za,xg,yg,zg
-0.011990547,-0.030461252,0.030992985,0.006591318,-0.015476283,0.0028262774
-0.0007419586,-0.03023237,0.005968094,0.0076565817,-0.016541546,0.00069575023
-0.02983284,-0.0066809654,0.00039243698,0.006591318,-0.018672071,-0.0025000402
-0.0066156387,-0.007030219,0.044380665,0.0055260537,-0.018672071,-0.0025000402
-0.009645462,-0.00021481514,0.028654099,0.0055260537,-0.01760681,-0.0014347768
-0.014878273,0.004362762,0.03185463,0.004460791,-0.015476283,0.00069575023
0.010702133,-0.005179256,0.030098438,0.006591318,-0.013345756,0.0028262774
-0.008803368,0.009085447,0.05174303,0.006591318,-0.011215229,0.003891541
-0.0043792725,-0.0028457046,0.035241127,0.0076565817,-0.010149965,0.003891541
1.7166138e-05,-0.005155742,0.040123463,0.0076565817,-0.009084702,0.003891541
-0.019267082,0.011325002,0.061505318,0.0076565817,-0.010149965,0.0028262774
-0.02183342,0.00873369,0.052096844,0.006591318,-0.012280492,0.0028262774
-0.003162384,0.034407318,0.031071186,0.0055260537,-0.012280492,0.0017610138
-0.010712624,0.028983712,0.04808092,0.006591318,-0.012280492,0.0017610138
-0.022847176,0.016630977,0.043610573,0.0055260537,-0.012280492,0.0017610138
-0.0041589737,-0.0072936118,0.034503937,0.0055260537,-0.012280492,0.0017610138
-0.0069379807,0.006777227,0.037234306,0.0055260537,-0.011215229,0.00069575023
-0.004957199,0.018350214,0.023431301,0.0055260537,-0.011215229,0.0017610138
-0.0030107498,-0.003292501,0.005150795,0.004460791,-0.011215229,0.00069575023
-0.036382675,-0.0033274293,-0.008202076,0.0033955274,-0.010149965,0.00069575023
-0.019702911,-0.022027075,0.039864063,0.0033955274,-0.010149965,0.0028262774
-0.026882172,-0.02406013,0.05183983,0.004460791,-0.010149965,0.0017610138
-0.03634453,-0.03077045,0.037796974,0.004460791,-0.011215229,0.0017610138
-0.033994675,-0.0279015,0.043075085,0.0055260537,-0.013345756,0.0028262774
-0.029343605,-0.015752256,0.029443264,0.0076565817,-0.014411019,0.0028262774
-0.027124405,-0.024958402,0.008975983,0.006591318,-0.014411019,0.0028262774
0.00092220306,-0.03170243,0.01955986,0.0076565817,-0.015476283,0.0028262774
-0.0069389343,0.0038364828,0.041933537,0.006591318,-0.01760681,-0.0003695128
-0.024136543,-0.0059723854,0.04989338,0.006591318,-0.018672071,-0.0003695128
-0.0010023117,0.0033207536,0.057727814,0.004460791,-0.018672071,-0.0003695128
0.01948452,0.005345255,0.03226614,0.0055260537,-0.016541546,-0.0003695128
-0.014356613,0.01911214,0.011564255,0.0076565817,-0.012280492,0.00069575023
-0.014561653,0.027891517,0.007507801,0.008721845,-0.010149965,0.00069575023
-0.038271904,0.008351892,0.019923687,0.006591318,-0.009084702,0.00069575023
-0.04764557,0.0102927685,0.039571285,0.0055260537,-0.013345756,-0.0003695128
-0.016962051,-0.004379362,0.061522484,0.0055260537,-0.016541546,-0.0014347768
-0.048324585,-0.04490286,0.050684452,0.0055260537,-0.022933127,-0.0035653037
-0.003923416,-0.032930374,0.033230305,0.0076565817,-0.026128916,-0.0025000402
0.039874077,-0.016538948,0.004014015,0.0076565817,-0.022933127,-0.0035653037
0.031302452,-0.021757632,-0.010948658,0.006591318,-0.018672071,-0.005695831
-0.0028982162,0.006135255,-2.2888184e-05,0.0055260537,-0.015476283,-0.005695831
-0.01057148,-0.027635694,0.020056725,0.004460791,-0.014411019,-0.005695831
0.007846832,-0.034838974,0.05855179,0.004460791,-0.013345756,-0.0046305675
0.0026397705,0.005234301,0.06767368,0.0055260537,-0.008019438,-0.0035653037
-0.006948471,0.025933981,0.026710987,0.006591318,-0.00269312,-0.0014347768
-0.030356407,0.0042097867,0.030906677,0.0076565817,0.00050267065,0.0028262774
-0.05346012,0.023076594,0.0069503784,0.0076565817,-0.0016278564,0.004956804
-0.036229134,0.02980429,6.341934e-05,0.008721845,-0.003758384,0.004956804
-0.026449203,-0.0036699772,0.026456833,0.0076565817,-0.0058889105,0.003891541
-0.040528297,0.01532954,0.024428368,0.0055260537,-0.009084702,0.003891541
-0.04024315,0.024544835,0.038925648,0.004460791,-0.009084702,0.0028262774
-0.023472786,0.014762014,0.039046764,0.004460791,-0.009084702,0.0028262774
-0.03289318,0.012162179,0.025030136,0.0055260537,-0.009084702,0.0028262774
-0.013934135,0.014408946,0.046672344,0.0055260537,-0.010149965,0.003891541
-0.023604393,-0.0021792352,0.044494152,0.004460791,-0.011215229,0.003891541
-0.035515785,-0.0067131817,0.04480076,0.004460791,-0.012280492,0.003891541
-0.026021957,-0.010940224,0.03568411,0.0033955274,-0.012280492,0.0060220677
-0.011973381,-0.0033192039,0.05027294,0.0033955274,-0.012280492,0.0060220677
-0.021718979,-0.017117262,0.03399849,0.0033955274,-0.012280492,0.004956804
-0.026644707,0.009174615,0.048708916,0.0033955274,-0.013345756,0.0028262774
-0.005545616,0.020845562,0.037198544,0.004460791,-0.013345756,0.0028262774
-0.013093948,0.020592302,0.014159679,0.0055260537,-0.013345756,0.003891541
-0.008600235,0.0037621856,0.00064992905,0.0055260537,-0.010149965,0.0028262774
-0.013571739,-0.01965934,-0.0032625198,0.0055260537,-0.009084702,0.004956804
-0.023200035,-0.030968308,0.016500473,0.004460791,-0.010149965,0.003891541
-0.018580437,-0.020888776,0.052514076,0.004460791,-0.011215229,0.003891541
-4.7683716e-05,-0.06284496,0.024607182,0.0033955274,-0.014411019,0.0028262774
-0.012448311,-0.019301862,0.030144691,0.0033955274,-0.014411019,0.0028262774
-0.005710602,-0.014311075,0.056608677,0.0023302638,-0.012280492,0.00069575023
0.008009911,-0.009445518,0.059016705,0.0033955274,-0.012280492,0.00069575023
-0.0138607025,-0.0023102462,0.04259634,0.0033955274,-0.012280492,0.00069575023
-0.004696846,-4.917383e-06,0.047557354,0.0033955274,-0.011215229,0.00069575023
-0.026240349,0.0021601021,0.033447266,0.0033955274,-0.009084702,-0.0003695128
-0.037968636,-0.018980056,0.03602028,0.0033955274,-0.009084702,0.0028262774
-0.030748367,-0.030253321,0.026957512,0.0033955274,-0.011215229,0.003891541
-0.0024032593,-0.03662646,0.041516304,0.0012650003,-0.010149965,0.0028262774
0.0066156387,-0.026635855,0.020495415,0.0023302638,-0.010149965,0.00069575023
0.005961418,-0.0146407485,0.0023651123,0.0023302638,-0.012280492,-0.0014347768
0.029058456,0.0065310895,-0.013472557,0.0012650003,-0.008019438,-0.0025000402
0.021328926,0.013077736,-0.02706337,0.0023302638,-0.003758384,-0.0035653037
-0.007235527,0.0031664968,-0.022034168,-0.00086552673,0.0015679342,-0.0035653037
-0.028204918,0.010093957,-0.014825821,-0.00086552673,0.0026331972,-0.0014347768
-0.015939713,0.012148142,0.039554596,0.0001997368,0.00050267065,-0.0014347768
-0.025121689,-0.00689286,0.050724983,-0.00086552673,-0.0005625929,-0.0003695128
-0.003481865,-0.006772071,0.045128345,-0.00086552673,0.00050267065,-0.0003695128
-0.0010089874,-0.0069313347,0.025391102,0.0012650003,0.0015679342,-0.0025000402
-0.0032873154,0.009447724,0.041320324,0.0001997368,0.0015679342,-0.0025000402
-0.02908802,0.016132712,0.0428586,-0.0019307903,0.0015679342,-0.0035653037
-0.0073928833,0.003908634,0.06331158,-0.0029960538,0.00050267065,-0.0035653037
-0.009618759,-0.008203924,0.057512283,-0.0029960538,0.00050267065,-0.0046305675
-0.021229744,-0.017806023,0.03060627,-0.0019307903,0.00050267065,-0.0046305675
-0.034911156,-0.0013367236,0.04636383,-0.0019307903,0.0026331972,-0.0046305675
-0.02240467,0.005435884,0.035855293,-0.0019307903,0.0036984608,-0.0046305675
-0.007845879,-0.025546193,0.011577129,-0.0029960538,0.0015679342,-0.0046305675
-0.010014534,-0.008855581,0.006544113,-0.0019307903,0.0015679342,-0.0035653037
-0.023866653,-0.018171012,0.010917187,0.0001997368,0.0026331972,-0.0003695128
-0.030331612,0.01502341,0.033881664,-0.00086552673,0.0047637243,-0.0014347768
-0.04389,0.024201274,0.047317505,-0.00086552673,0.0015679342,-0.0003695128
-0.038516045,0.007360518,0.06080246,0.0001997368,-0.0016278564,0.00069575023
-0.033408165,-0.0069341063,0.05084896,0.0001997368,-0.0058889105,-0.0003695128
-0.0049381256,-0.016234696,0.04127693,-0.00086552673,-0.008019438,-0.0003695128
0.018486977,0.021683931,0.026872158,0.0001997368,-0.004823647,-0.0003695128
0.025259018,0.0093075335,0.0051779747,0.0001997368,0.00050267065,-0.0025000402
-0.007842064,0.0019995272,0.009209156,-0.00086552673,0.0068942513,-0.0014347768
-0.040293694,-0.0050475,0.027125359,-0.0019307903,0.009024778,-0.0003695128
-0.053461075,-0.01447022,0.056708813,-0.0029960538,0.0068942513,-0.0025000402
-0.028856277,-0.011725098,0.0695982,-0.006191844,0.0036984608,-0.0014347768
0.0021715164,-0.013689905,0.07802725,-0.0072571076,-0.0016278564,-0.0014347768
-0.0003004074,-0.02047211,0.04155588,-0.006191844,-0.0016278564,-0.0025000402
0.0020198822,-0.022755325,-0.010900021,-0.0029960538,-0.0005625929,-0.0046305675
-0.002620697,-0.022599697,0.0008382797,-0.0019307903,0.0026331972,-0.0035653037
-0.014258385,-0.020181626,0.024166107,-0.004061317,0.0026331972,-0.005695831
-0.037527084,-0.022468,0.06133461,-0.0051265806,0.0015679342,-0.005695831
-0.046274185,-0.027165622,0.048408985,-0.0029960538,0.0015679342,-0.005695831
-0.02189827,-0.029382616,0.061614513,-0.004061317,0.0015679342,-0.005695831
-0.0001783371,-0.012535274,0.06969643,-0.0019307903,0.0036984608,-0.0025000402
-0.023435593,-0.012504518,0.037318707,-0.00086552673,0.0068942513,-0.0025000402
-0.0014076233,-0.012474239,0.01462698,-0.00086552673,0.010090042,-0.0025000402
-0.03161621,0.006352961,0.034801483,0.0001997368,0.009024778,-0.0025000402
-0.033094406,0.015628517,0.0052657127,0.0001997368,0.007959515,-0.0003695128
-0.04876709,0.0367589,0.009386539,-0.00086552673,0.005828988,0.0017610138
-0.050186157,0.003453076,0.020791054,-0.0029960538,0.0026331972,0.0017610138
-0.025761604,0.010839015,0.018055916,-0.0029960538,0.00050267065,0.0028262774
-0.025398254,0.039209157,0.03439474,-0.0029960538,-0.0016278564,0.0017610138
-0.008555412,0.04812327,0.03161335,-0.0019307903,-0.0016278564,0.00069575023
-0.010837555,0.00987196,0.010041714,-0.004061317,-0.0016278564,0.00069575023
-0.00592041,0.014658093,0.021623135,-0.004061317,0.00050267065,0.00069575023
-0.012719154,0.0053703487,0.018605232,-0.0051265806,0.0036984608,0.0017610138
0.008957863,-0.02029851,0.024871826,-0.004061317,0.005828988,0.0017610138
-0.0073451996,-0.010221839,0.021470547,-0.006191844,0.007959515,0.00069575023
-0.013985634,-0.028654158,0.06529379,-0.006191844,0.0068942513,-0.0003695128
-0.011234283,-0.011540085,0.07803297,-0.004061317,0.0036984608,-0.0003695128
-0.03228569,-0.004466474,0.05088377,-0.0029960538,-0.0005625929,-0.0035653037
-0.024754524,-0.004291415,0.019565105,-0.0029960538,-0.0016278564,-0.0003695128
-0.029121399,0.014770091,0.02880907,-0.0019307903,-0.0016278564,0.00069575023
-0.0145254135,-0.006530851,0.030739307,-0.0019307903,-0.0005625929,0.00069575023
0.004491806,-0.029784799,0.011534214,-0.0029960538,-0.0016278564,0.00069575023
-0.009735107,-0.0030924678,0.030245304,-0.0029960538,-0.0005625929,0.0017610138
0.004582405,-0.0123153925,0.053267956,-0.004061317,0.00050267065,-0.0003695128
-0.0001411438,-0.040321082,0.05225897,-0.004061317,0.0015679342,-0.0014347768
-0.01882267,-0.011373788,0.025167942,-0.0029960538,0.0036984608,-0.0014347768
-0.018255234,-0.013531148,0.028964996,-0.0029960538,0.005828988,-0.0014347768
-0.010678291,0.0055947006,0.01866293,-0.004061317,0.0047637243,-0.0014347768
0.006245613,0.010407776,0.017866135,-0.0051265806,0.005828988,-0.0003695128
-0.014707565,0.003315568,0.026318073,-0.0051265806,0.007959515,-0.0014347768
-0.023536682,-0.015480906,0.04405403,-0.004061317,0.007959515,-0.0003695128
-0.01581955,-0.010363638,0.045186043,-0.004061317,0.005828988,-0.0003695128
-0.022369385,-0.012537628,0.03216362,-0.0029960538,0.005828988,-0.0014347768
-0.017083168,0.0064326823,0.02651596,-0.0029960538,0.0047637243,-0.0025000402
-0.049578667,0.010861456,0.042161465,-0.0029960538,0.0047637243,-0.0035653037
-0.022727966,0.015447974,0.024756908,-0.004061317,0.0026331972,-0.0014347768
-0.0245924,0.015246838,0.02884245,-0.004061317,0.0026331972,-0.0014347768
-0.042910576,0.033890992,0.032852173,-0.0019307903,0.0026331972,-0.0003695128
-0.03491497,-0.027819753,0.04367447,-0.00086552673,0.0047637243,0.00069575023
-0.02230072,-0.020374894,0.030668259,-0.00086552673,0.005828988,-0.0014347768
-0.026432991,-0.0060347617,0.039167404,0.0001997368,0.0047637243,-0.0014347768
-0.009242058,-0.017566144,0.042729378,-0.0019307903,0.005828988,0.00069575023
-0.0252285,-0.007841915,0.020140648,-0.0029960538,0.007959515,-0.0014347768
-0.026826859,-0.007930487,0.021487713,-0.004061317,0.007959515,-0.0046305675
-0.030809402,0.018124253,0.055916786,-0.0051265806,0.0068942513,-0.0025000402
-0.02764225,0.017834395,0.0591197,-0.0051265806,0.0068942513,-0.0025000402
-0.017460823,0.0034162104,0.0269351,-0.0051265806,0.0068942513,-0.0025000402
-0.01218605,0.017649502,0.051882267,-0.004061317,0.005828988,-0.0003695128
-0.0047044754,0.019812435,0.062395096,-0.0029960538,0.0047637243,-0.0003695128
-0.0068616867,0.0007838011,0.06584597,-0.0019307903,0.0026331972,0.00069575023
0.0027942657,0.0032248795,0.03861332,-0.00086552673,0.0026331972,0.00069575023
-0.03011322,0.0126000345,0.016545773,-0.00086552673,0.0026331972,-0.0003695128
-0.022479057,-0.0018285513,0.025559902,-0.00086552673,0.0015679342,-0.0014347768
-0.019731522,0.019321173,0.043940067,-0.00086552673,0.00050267065,-0.0014347768
-0.024048805,0.0071836114,0.03365755,-0.0019307903,0.0015679342,-0.0014347768
-0.018915176,-0.028167665,0.058974743,-0.0029960538,0.00050267065,-0.0003695128
-0.006795883,-0.008599997,0.041472435,-0.004061317,0.00050267065,0.00069575023
-0.0042533875,0.0081783235,0.040652752,-0.0019307903,0.0015679342,0.00069575023
-0.01574421,0.0057851076,0.023078918,-0.00086552673,0.0047637243,0.00069575023
-0.033924103,0.022231877,0.05018854,-0.0019307903,0.009024778,-0.0003695128
-0.014210701,-0.008750886,0.058190346,-0.0029960538,0.0068942513,-0.0014347768
-0.009057999,-0.0086869,0.04268694,-0.0029960538,0.0047637243,-0.0025000402
-0.027639389,-0.03915426,0.051181316,-0.0029960538,0.0026331972,-0.0014347768
-0.0060129166,-0.0150279105,0.057454586,-0.0029960538,-0.0005625929,-0.0025000402
-0.013017654,-0.03384307,0.035351753,-0.0019307903,-0.0005625929,-0.0035653037
-0.012787819,-0.021678358,-0.0006108284,-0.00086552673,0.00050267065,-0.0025000402
-0.01011467,0.006728351,0.0038900375,-0.0019307903,0.0026331972,-0.0035653037
0.0019359589,-0.0030272007,0.017738342,-0.0019307903,0.0026331972,-0.0035653037
-0.00034809113,-0.010264456,0.05020094,-0.0019307903,0.0026331972,-0.0035653037
-5.054474e-05,-0.012714326,0.044069767,-0.0029960538,0.0068942513,-0.0046305675
-0.004365921,-0.024409443,0.05669737,-0.0019307903,0.009024778,-0.0025000402
-0.020339966,-0.017065108,0.036044598,-0.0019307903,0.010090042,-0.0025000402
-0.024364471,0.008905828,0.03946829,0.0001997368,0.007959515,-0.0025000402
-0.04019165,0.0062215626,0.028881073,0.0012650003,0.005828988,-0.0014347768
-0.053438187,0.0037656724,0.030340195,0.0012650003,0.0047637243,0.00069575023
-0.0406456,0.013172567,0.05315447,0.0023302638,0.0026331972,0.0017610138
-0.023497581,0.020067036,0.0028424263,0.0023302638,-0.0005625929,0.0017610138
-0.0042800903,0.015116572,0.012261391,0.0012650003,-0.0005625929,0.0017610138
-0.011349678,0.0030460954,0.009840965,0.0001997368,-0.0016278564,-0.0003695128
-0.023012161,-0.008823276,0.035727978,0.0001997368,-0.0016278564,-0.0003695128
-0.036880493,-0.010885358,0.021237373,-0.0019307903,-0.00269312,0.00069575023
-0.03168106,0.012814492,0.030544758,-0.0019307903,-0.00269312,-0.0014347768
-0.012338638,0.012611538,0.027739525,-0.0029960538,-0.0005625929,-0.0014347768
-0.0026416779,0.03614098,0.034225464,-0.0029960538,0.0015679342,0.00069575023
0.0045928955,0.009913564,0.049927235,-0.0029960538,0.0026331972,0.0017610138
-0.007088661,-0.011213362,0.022872448,-0.0019307903,0.0036984608,0.0017610138
-0.023228645,-0.0132320225,0.05739212,0.0001997368,0.0047637243,0.0017610138
-0.010943413,-0.0058938265,0.037364006,0.0001997368,0.0026331972,0.00069575023
-0.0036172867,0.015499353,0.03895712,0.0012650003,0.0015679342,0.0017610138
-0.029340744,0.017783374,0.009809017,0.0012650003,0.0026331972,0.0028262774
-0.059488297,-0.0034784973,0.0238266,0.0001997368,-0.0005625929,0.0028262774
-0.035004616,-0.017223746,0.021221638,-0.0019307903,-0.0016278564,0.0028262774
-0.022706032,-0.011848569,0.011596203,-0.0029960538,-0.0016278564,0.0028262774
0.02236557,-0.032473147,0.042176247,-0.0029960538,-0.0016278564,0.0028262774
0.015002251,-0.02688691,0.04135275,-0.004061317,0.0015679342,0.0017610138
-0.008634567,-0.012110651,0.021510124,-0.0029960538,0.0036984608,0.00069575023
0.008115768,-0.0400728,0.05626917,-0.0029960538,0.0026331972,-0.0003695128
-0.008343697,-0.006372243,0.064441204,-0.0019307903,0.0036984608,-0.0003695128
-0.029234886,0.01974389,0.044207573,-0.00086552673,0.0036984608,0.00069575023
-0.040408134,-0.0019216835,0.0314579,0.0023302638,0.0026331972,-0.0003695128
-0.02547741,0.007627368,0.03776884,0.0012650003,0.0026331972,0.0017610138
-0.027282715,-0.013509363,0.04633808,-0.00086552673,0.0026331972,0.0017610138
-0.026751518,-0.015449256,0.043078423,-0.00086552673,0.0015679342,0.0017610138
-0.040413857,-0.017496347,0.018761158,0.0001997368,0.00050267065,0.00069575023
-0.039762497,-0.019509315,0.016140461,0.0001997368,-0.0005625929,0.00069575023
-0.03205967,-0.01917705,0.0017895699,-0.00086552673,-0.0005625929,-0.0003695128
-0.019774437,-0.009380162,0.023015022,-0.0019307903,-0.0005625929,-0.0003695128
-0.0075969696,-0.0045534074,0.048407078,0.0001997368,0.0015679342,-0.0003695128
-0.0026426315,0.0025962591,0.056798458,-0.00086552673,0.0026331972,-0.0003695128
-0.00949955,0.007223308,0.0178442,0.0001997368,0.0036984608,-0.0003695128
-0.02336216,0.011681497,0.03380823,0.0001997368,0.0026331972,-0.0014347768
-0.041752815,-0.0051345527,0.049598217,0.0001997368,0.0015679342,-0.0014347768
-0.03156185,-0.004998088,0.046280384,0.0001997368,0.0015679342,0.00069575023
-0.021637917,0.0021586418,0.04791355,-0.00086552673,-0.0005625929,-0.0003695128
-0.03783989,-0.014454961,0.035472393,0.0012650003,-0.0016278564,-0.0003695128
-0.018387794,-0.0047409534,0.039640427,0.0001997368,-0.0005625929,0.00069575023
0.0078020096,0.00471735,0.008407593,0.0001997368,-0.0005625929,-0.0003695128
-0.018265724,-0.023668736,0.015381813,0.0001997368,-0.0005625929,-0.0003695128
-0.02270317,-0.0021107495,0.022247314,-0.0019307903,-0.0005625929,-0.0014347768
-0.01759243,-0.004376024,0.031262875,-0.0019307903,0.00050267065,-0.0003695128
-0.033809662,0.0051699877,0.051989555,0.0001997368,-0.0005625929,0.00069575023
-0.02389431,0.0027790666,0.044195652,0.0001997368,-0.0016278564,0.00069575023
-0.0117816925,-0.01352185,0.02475357,0.0001997368,-0.0016278564,0.0028262774
-0.011651993,-0.008442879,0.015058517,0.0001997368,-0.0016278564,0.0017610138
-0.0043210983,-0.010746509,0.054712296,0.0012650003,0.0015679342,-0.0003695128
0.0027942657,-0.019938797,0.030292511,0.0001997368,-0.0005625929,0.00069575023
-0.009008408,-0.01964727,0.02503252,0.0001997368,0.00050267065,-0.0003695128
-0.020570755,-0.014741093,0.040968895,0.0001997368,0.0015679342,-0.0014347768
-0.020163536,-0.0075131357,0.04486513,-0.00086552673,0.0015679342,-0.0014347768
-0.033896446,-0.0051167607,0.048696518,-0.00086552673,0.0015679342,-0.0014347768
-0.028651237,-0.0027602315,0.04793644,-0.00086552673,-0.0005625929,-0.0014347768
-0.009408951,-0.005202174,0.0543437,0.0001997368,-0.0016278564,-0.0014347768
0.0024023056,-0.0075117946,0.051312923,0.0001997368,-0.00269312,-0.0003695128
0.023495674,-0.033155262,0.027041435,0.0001997368,-0.0016278564,0.0017610138
-0.0028734207,-0.0019342005,0.026722431,0.0023302638,-0.0016278564,0.0017610138
-0.035730362,-0.0067065656,-0.0068478584,0.0033955274,0.0015679342,0.00069575023
-0.04194355,-0.011486381,0.0139603615,0.0012650003,0.005828988,-0.0014347768
-0.03646946,-0.032627225,0.013592243,0.0001997368,0.0015679342,-0.0014347768
-0.024215698,-0.008703738,0.06071186,-0.00086552673,-0.00269312,-0.0025000402
-0.012365341,-0.0064659417,0.067374706,-0.0029960538,-0.006954174,-0.0046305675
-0.010227203,-0.0019144416,0.055258274,-0.00086552673,-0.009084702,-0.0035653037
-0.0056123734,0.005095184,0.021861076,0.0012650003,-0.0058889105,-0.0003695128
-0.005689621,-0.0021934211,-0.018232822,0.0023302638,-0.003758384,-0.0003695128
-0.024668694,-0.028341651,-0.019872189,0.0012650003,-0.004823647,-0.0025000402
-0.02222538,-0.018671036,0.039945126,0.0001997368,-0.006954174,-0.0025000402
-0.01511097,-0.009161621,0.042232513,0.0001997368,-0.006954174,-0.0025000402
-0.010378838,0.00014740229,0.05136633,-0.00086552673,-0.004823647,-0.0035653037
-0.040909767,0.007035792,0.031808376,-0.00086552673,-0.0016278564,-0.0025000402
-0.030837059,0.0043824613,0.04781103,0.0012650003,-0.0005625929,-0.0014347768
-0.03045082,0.01119554,0.051951885,0.0012650003,-0.00269312,-0.0014347768
-0.05150318,0.008607894,0.028211594,0.0023302638,-0.008019438,0.00069575023
-0.044029236,0.027306855,0.04508972,0.0033955274,-0.010149965,0.0017610138
-0.017903328,0.012807369,0.031197071,0.0012650003,-0.012280492,0.0017610138
-0.032431602,0.00091040134,0.0343585,0.0012650003,-0.015476283,0.0017610138
-0.027964592,-0.008341134,0.035294533,0.0012650003,-0.01760681,0.0028262774
-0.014349937,-0.0010867417,0.04129505,0.0023302638,-0.0208026,0.0017610138
-0.019762993,0.003505528,0.051808834,0.0023302638,-0.0208026,-0.0003695128
-0.027391434,0.036336005,0.043215275,0.0012650003,-0.019737337,-0.0003695128
-0.018401146,0.0427517,0.039473057,0.0023302638,-0.019737337,0.00069575023
-0.0024414062,0.011463314,0.026278973,0.0023302638,-0.018672071,0.0017610138
-0.005540848,-0.026278615,0.022634983,0.0023302638,-0.01760681,0.0028262774
-0.010946274,-0.021035135,0.030833721,0.0012650003,-0.01760681,0.0017610138
0.0001783371,-0.020734161,0.036621094,0.004460791,-0.018672071,0.0017610138
-0.026522636,-0.001545757,0.028090954,0.0033955274,-0.01760681,0.0017610138
-0.012735367,-0.01089564,0.059751987,0.0023302638,-0.01760681,0.0017610138
0.010198593,0.015147507,0.0532794,0.004460791,-0.018672071,0.0017610138
-0.0144023895,0.01026991,0.016380787,0.0055260537,-0.019737337,0.003891541
-0.024406433,0.00085410476,0.012982845,0.0055260537,-0.018672071,0.004956804
-0.017700195,-0.012884378,0.014265537,0.004460791,-0.01760681,0.0070873313
0.0076875687,-0.031148672,0.022689342,0.0033955274,-0.018672071,0.0060220677
0.013895988,-0.04929185,0.03785467,0.0033955274,-0.016541546,0.003891541
0.010614395,-0.050870866,0.040902615,0.0023302638,-0.015476283,0.00069575023
0.012239456,-0.026556164,0.034206867,0.0012650003,-0.012280492,-0.0003695128
-0.007419586,-0.01696363,0.05127096,0.0012650003,-0.013345756,-0.0025000402
-0.017374992,0.013621241,0.056360245,0.0023302638,-0.014411019,-0.0025000402
-0.017782211,0.039120793,0.05674076,0.0033955274,-0.015476283,-0.0003695128
-0.030000687,0.03370875,0.050135136,0.004460791,-0.016541546,0.0017610138
-0.04912281,0.012081504,0.053154945,0.004460791,-0.01760681,0.003891541
-0.018602371,-0.0068297386,0.023421288,0.004460791,-0.0208026,0.003891541
-0.014453888,-0.018502593,0.010569572,0.0076565817,-0.019737337,0.003891541
-0.0031728745,-0.011272013,0.016505241,0.006591318,-0.016541546,0.0017610138
-0.006119728,-0.011224538,0.0033211708,0.004460791,-0.014411019,0.00069575023
-0.016101837,-0.006542295,-0.016680717,0.0023302638,-0.015476283,-0.0014347768
-0.01177597,0.009827405,0.024874687,0.0023302638,-0.014411019,-0.0014347768
0.004301071,-0.0072407722,0.05857134,0.004460791,-0.013345756,-0.0025000402
-0.03645134,-0.012172371,0.058789253,0.004460791,-0.013345756,-0.0014347768
-0.022258759,-0.009706348,0.04707718,0.0033955274,-0.012280492,0.00069575023
-0.024736404,0.01876536,0.009553432,0.004460791,-0.011215229,0.0028262774
-0.036595345,0.011429369,0.019767284,0.004460791,-0.011215229,0.0028262774
-0.062426567,0.004443109,0.055808544,0.0055260537,-0.012280492,0.0060220677
-0.028985977,0.04468435,0.041874886,0.0055260537,-0.013345756,0.0060220677
-0.00085926056,-0.005256504,0.0141301155,0.0055260537,-0.014411019,0.0060220677
-0.015749931,-0.004989624,0.038947105,0.0055260537,-0.01760681,0.004956804
-0.0044412613,-0.0072662532,0.056191444,0.0055260537,-0.016541546,0.0028262774
0.011389732,-0.014168203,0.01662016,0.004460791,-0.016541546,0.0028262774
0.0057582855,0.0025526881,0.03188181,0.0055260537,-0.016541546,0.0028262774
-0.006699562,0.00024232268,0.023057938,0.0055260537,-0.013345756,0.003891541
0.0022974014,0.0074404776,0.019004345,0.004460791,-0.012280492,0.003891541
-0.021788597,-0.011484206,0.010215759,0.004460791,-0.011215229,0.0028262774
-0.038451195,-0.022934914,0.039354324,0.004460791,-0.012280492,0.003891541
-0.024166107,-0.015350223,0.044361115,0.004460791,-0.011215229,0.003891541
-0.04079151,0.008457303,0.047015667,0.0055260537,-0.012280492,0.0028262774
-0.0030536652,-0.0033734739,0.04745388,0.0055260537,-0.014411019,0.003891541
-0.006085396,-0.01741016,0.031576633,0.006591318,-0.016541546,0.003891541
-0.013781548,0.006336391,0.004180908,0.0076565817,-0.016541546,0.0028262774
0.0023460388,-0.012709081,0.019374847,0.0055260537,-0.013345756,0.0017610138
0.0017213821,-0.028942198,0.036672592,0.004460791,-0.013345756,0.0028262774
0.0058603287,-0.002596438,0.02768135,0.004460791,-0.012280492,0.0017610138
-0.023005486,0.0019741654,0.051730633,0.0033955274,-0.011215229,-0.0003695128
-0.04426956,-0.012239695,0.05408287,0.004460791,-0.010149965,0.0017610138
-0.044034004,-0.00053700805,0.044705868,0.0055260537,-0.011215229,-0.0003695128
-0.036784172,-0.00782606,0.023803234,0.004460791,-0.012280492,-0.0003695128
-0.010777473,-0.0006709397,0.0432477,0.0023302638,-0.012280492,0.00069575023
-0.0064258575,0.013660729,0.015314102,0.0012650003,-0.012280492,0.0028262774
-0.020944595,0.025302708,0.0018801689,0.0033955274,-0.011215229,0.0028262774
-0.02332592,0.02718991,-0.0044970512,0.0023302638,-0.008019438,0.00069575023
-0.049061775,0.007848203,-0.008725643,0.0023302638,-0.004823647,0.00069575023
-0.043797493,0.0076766014,0.04610443,0.0001997368,-0.0058889105,-0.0003695128
-0.038808823,0.0003938973,0.06740332,0.0012650003,-0.010149965,-0.0003695128
-0.024773598,0.009629309,0.06299019,0.0012650003,-0.016541546,-0.0014347768
