xa,ya,za,xg,yg,zg
-0.0094026,-0.0071964,-0.022545,0.0020014,-0.0472,-0.0073901
-0.024552,-0.020373,-0.056612,0.00017419,-0.046354,-0.0065177
-0.029171,-0.042487,-0.074877,-0.0044281,-0.051155,-0.00068838
-0.026908,-0.06184,-0.073142,-0.0094751,-0.058789,0.0070747
-0.022773,-0.064867,-0.055064,-0.012163,-0.063659,0.011575
-0.021775,-0.038002,-0.024301,-0.0096881,-0.060165,0.007616
-0.028452,0.030855,0.015188,-0.00090131,-0.046851,-0.0058581
0.0054245,-0.060906,0.019577,-0.0021956,-0.051882,-0.0049508
-0.00014185,-0.0094234,-4.3685e-05,-0.0012517,-0.056136,0.0012883
-0.013503,-0.0017107,-0.0044502,-0.00082514,-0.053096,-0.0043013
-0.015925,-0.0024734,0.030802,0.00087884,-0.057201,-0.0029728
-0.038654,0.010264,0.025567,0.00098802,-0.058252,-0.0045884
-0.05612,0.013383,0.004937,0.00010757,-0.061836,-0.0024941
-0.046052,0.013405,-0.0035279,-0.0012164,-0.063415,-1.0076e-05
-0.039052,0.0095155,-0.015036,-0.0039497,-0.064324,-0.00050831
0.012792,-0.0023849,-0.001777,-0.0045932,-0.065113,-0.001561
0.016623,0.0059064,0.0097217,-0.0045817,-0.062347,-0.003387
0.046537,0.021349,0.024584,-0.0030387,-0.060672,-0.0049509
0.053127,0.03012,-0.017177,-0.001308,-0.058955,-0.0051174
0.033941,0.013333,-0.0050173,-0.0020937,-0.057262,-0.0051318
0.031625,0.013212,-0.0093988,-0.0043575,-0.057219,-0.0042813
-0.007415,0.016368,-0.022704,-0.0029457,-0.05654,-0.003194
-0.015175,0.011617,-0.0082912,-0.0020795,-0.055242,-0.0028124
-0.0027827,0.014625,0.015999,-0.0031088,-0.055165,-0.0038142
0.0049726,0.00078235,-0.015306,-0.004379,-0.053627,-0.0042868
-0.0019806,0.0062596,-0.018419,-0.0037807,-0.052517,-0.0033554
-0.0057245,0.0157,-0.020578,-0.0034412,-0.049657,-0.0028675
-0.0070403,0.020391,-0.026848,-0.002477,-0.047952,-0.0031786
-0.030097,0.012129,-0.019401,-0.0031735,-0.045469,-0.0015261
-0.016215,0.021927,-0.014266,-0.0025205,-0.042677,0.00010103
-0.024449,0.0064175,-0.043309,-0.002951,-0.040762,0.00029604
-0.010765,-0.0013618,-0.042817,-0.0040311,-0.038701,9.3141e-05
-0.0070614,-0.0022335,-0.0378,-0.0053263,-0.03706,0.00081566
0.0043539,0.0067954,-0.04421,-0.0047658,-0.030632,0.0013892
-0.02631,-0.0054619,-0.042559,-0.0052777,-0.026685,0.00079325
-0.013371,0.011865,-0.037679,-0.0048921,-0.019088,0.00015176
0.0097998,0.025016,-0.033197,-0.0024345,-0.0061328,0.00091228
0.022142,0.028666,-0.039715,-0.0019239,-0.0015338,0.0012097
0.036695,0.015024,-0.047986,-0.00041112,0.006108,0.0020105
0.010605,0.023257,-0.031466,-0.0010235,0.013474,0.0015943
0.034947,-0.0044691,-0.033807,-0.00066466,0.01603,0.001083
0.027047,0.013238,-0.03388,-9.6439e-05,0.020655,0.0014591
0.015765,0.03196,-0.025879,-0.00014805,0.024257,0.00055295
0.0060326,0.011288,-0.0080479,-0.00051722,0.026723,8.4125e-05
0.014884,0.0088062,-0.02487,0.0010927,0.028783,0.000264
0.034877,-0.0070934,-0.010911,0.003004,0.029755,9.0763e-05
-0.0020823,-0.0068697,-0.0082356,0.002426,0.030755,0.00086416
-0.036534,-0.010272,-0.010155,0.0018835,0.031621,0.0011315
-0.0496,-0.026819,-0.012001,0.0017453,0.032914,-0.00066663
-0.033963,-0.0093428,0.026226,0.00037211,0.032911,-0.0020295
-0.044239,0.014943,0.04605,-0.00024025,0.032108,-0.0015328
-0.062292,0.027041,0.051709,0.0022464,0.026496,-0.00011703
-0.038796,0.027017,0.045487,0.0044273,0.01864,0.0023095
0.011501,-0.0036745,0.030621,0.0039751,0.018717,0.0033428
0.032056,-0.0034804,0.024766,0.0042391,0.016959,0.0013849
0.049569,-0.019164,0.023042,0.00307,0.011009,-0.00062503
0.041099,-0.040679,0.075833,-3.7513e-05,0.00073241,-0.0027075
0.032842,-0.031653,0.11629,-0.0011305,-0.0035845,-0.0038633
0.040817,-0.01993,0.010468,0.00049403,0.0079863,-0.0027855
0.030211,0.012913,-0.096835,0.0028048,0.018852,-0.00069617
-5.9324e-05,0.02406,-0.15056,0.0044765,0.029414,0.0014966
-0.030379,0.022067,-0.12509,0.0038239,0.036524,-0.00011588
-0.054568,0.025171,-0.063631,0.0024849,0.04194,0.00083225
-0.080334,0.035645,-0.0011804,0.0024616,0.042791,0.0026621
-0.073881,0.042138,0.058264,0.0041831,0.039097,0.0042451
-0.0369,0.017462,0.050469,0.0026368,0.033761,0.006832
0.012259,0.014693,0.026593,0.00026153,0.031677,0.0066001
0.027482,0.025026,0.012118,-0.0027731,0.028871,0.0064466
0.029513,0.006618,-0.0017671,-0.0032412,0.030825,0.005486
0.0337,0.01451,-0.010901,-0.002196,0.033627,0.0054385
0.0037704,0.02819,-0.0045901,-0.0027191,0.032384,0.003346
0.010777,0.021327,-0.0078295,-0.0034112,0.029316,0.00072622
0.01723,0.03011,-0.0053135,-0.0020922,0.028013,0.00023847
0.026288,0.014649,0.0031213,-9.9549e-05,0.027884,0.00014025
0.034907,0.0018955,-0.009275,-0.00018152,0.027158,-0.000876
0.021302,0.020358,-0.013392,-0.0005274,0.031476,-0.00099871
0.026784,0.015663,-0.0046655,-0.0010331,0.035097,-0.00034373
0.038614,-0.018616,-0.015971,0.0012889,0.038125,0.0027481
0.006506,-0.027465,-0.035671,0.0019019,0.041235,0.0021366
-0.014584,-0.015148,-0.051524,0.0019441,0.047195,0.00022304
-0.014839,-0.015515,-0.029742,0.004283,0.051519,0.0016081
-0.031872,-0.01191,-0.023241,0.0027526,0.049261,0.0023749
-0.027075,-0.0049864,-4.9034e-05,0.00080897,0.050419,0.0023595
-0.029949,0.00027039,0.037983,0.00087884,0.04826,0.0023536
-0.014924,-0.00209,0.066609,-0.00018642,0.043999,0.0023536
-0.0072499,-0.017651,0.043394,0.00087884,0.038672,0.0044841
0.0031914,-0.013799,0.039624,0.0030494,0.034127,0.0033135
0.0013333,0.0072524,0.025191,0.0019699,0.03332,0.0033853
0.00062988,0.00053346,0.015013,0.0030094,0.034411,0.0034188
-0.0065925,-0.0017858,-0.028065,0.0030094,0.037607,0.0034188
-0.0080065,-0.00083024,0.0088672,0.00299,0.036442,0.0034136
-0.015994,-0.0044611,-0.00089404,0.0022211,0.036592,0.0033921
-0.017085,0.019951,0.0088325,0.00087884,0.035477,0.0034188
-0.014599,0.034705,0.014372,0.00087884,0.035477,0.0023536
-0.01693,-0.010477,-0.024867,-0.00010231,0.038464,0.0022554
-0.00098922,0.011842,-0.011898,-0.00018642,0.038672,0.0034188
-0.020817,0.027475,-0.0019232,0.00078067,0.037632,0.0025046
0.0082288,0.0075204,0.0081844,0.0011886,0.038298,0.0013685
0.0071739,0.023794,0.010527,-0.00023131,0.038967,0.001401
0.023615,0.018331,-0.0021936,0.0019441,0.036542,0.00022304
0.011097,0.020524,0.0011543,0.002046,0.038362,0.0011708
-0.016638,0.013843,0.0074053,0.001087,0.040627,0.0014381
-0.015278,0.0077726,-0.023711,-1.1458e-05,0.040249,0.00040908
-0.011341,0.011858,-0.05804,-0.00048701,0.036264,-2.8191e-05
-0.012137,0.021281,-0.080953,-0.00024507,0.030631,0.00043921
-0.015738,0.028666,-0.087445,0.00020656,0.026649,0.0012043
-0.02021,0.02664,-0.072511,0.00035727,0.027625,0.0016556
-0.023625,0.0078266,-0.031148,-0.00027264,0.036772,0.0012104
-0.018348,-0.012449,0.0076512,0.0050861,0.04131,0.0026949
0.014032,0.024164,0.01712,0.012426,0.039748,0.0038739
-0.020105,-0.0095933,-0.01338,0.0030094,0.042933,0.0023536
-0.0016551,0.0020702,-0.0034733,0.0011909,0.043308,0.0011858
-0.014516,-0.0065493,0.0012929,-0.0013929,0.041105,0.0010686
0.0079061,0.00043664,0.022542,0.001236,0.040002,0.003085
0.0012932,-0.00036567,-0.0010157,0.00297,0.038748,0.0025553
-0.01141,-0.014797,-0.0008688,0.0032834,0.0386,0.0012455
-0.0070169,-0.0062963,0.012617,0.0020708,0.038648,0.0019385
-0.019518,0.0015668,0.01017,0.0033218,0.03881,0.002433
-0.0093576,0.03114,-0.010416,0.0044299,0.037692,0.0022811
-0.01827,0.0071546,0.015002,0.0033765,0.038963,0.0024922
-0.0043522,0.024865,0.0062396,0.0022315,0.040518,0.0011422
0.016866,0.0046139,0.0077243,0.0018443,0.041577,-0.00080251
0.006577,0.0032894,0.0097987,0.0021163,0.041378,0.00032293
-0.011887,0.020761,0.009045,0.0011248,0.040116,0.0021175
-0.0043368,-0.016765,0.0016955,0.001464,0.038737,0.0029238
-0.013852,0.0090056,-0.017964,0.0020763,0.039815,0.0043298
-0.037021,0.011852,0.018119,0.0018164,0.04167,0.0034592
-0.022361,-0.012583,-0.0021414,0.0023991,0.041814,0.0017775
-0.0025853,-0.014261,0.0069346,0.0040487,0.042242,-0.00024019
0.0035399,-0.0027755,0.047265,0.002818,0.040204,-0.0034051
-0.011029,0.010639,0.021404,0.0023486,0.037103,-0.0036688
-0.059117,0.023716,0.017364,0.0027303,0.032766,-0.0025947
-0.066607,0.020072,0.028138,0.001303,0.028961,-0.00046769
-0.03457,0.011043,-0.032804,0.00022498,0.030437,-0.00083199
-0.015797,-0.018167,-0.0078328,-0.00075456,0.030556,-0.0025917
-0.010034,-0.031367,0.058297,-0.0023463,0.020748,-0.004218
0.044555,-0.049974,0.12581,-0.0042331,0.0098412,-0.005008
0.069873,-0.008386,0.10632,-0.0036637,0.01161,-0.0013119
0.045471,0.0013123,0.0035907,-0.0015332,0.018941,0.0020914
0.028167,0.014718,-0.086205,0.0010708,0.031612,0.0024021
-0.0029998,0.020881,-0.10389,0.0029118,0.042562,0.0017882
-0.029072,0.02113,-0.096558,0.0030002,0.050106,0.0012005
-0.058967,0.021589,-0.068427,0.0030385,0.056974,0.0013281
-0.085168,0.010676,-0.014856,0.0028672,0.056444,0.0011792
-0.088985,0.0103,0.049261,0.0035114,0.051637,0.0016713
-0.061933,0.0091412,0.069727,0.0037792,0.040148,0.0026652
-0.037804,-0.01372,0.059677,0.0025001,0.029913,0.0050349
-0.04263,-0.01991,0.046354,0.0042541,0.023772,0.0065418
-0.043404,-0.014898,0.010964,0.0061818,0.021541,0.0054501
-0.025535,0.0062489,-0.010543,0.0045358,0.02411,0.0052764
-0.031562,0.0054262,-0.0019254,0.0037893,0.027024,0.0034649
-0.040852,0.010268,0.013371,0.0030094,0.02802,0.0034188
-0.021617,0.030494,0.0091132,0.00096512,0.026794,0.0062717
0.011368,0.015471,-0.023158,-2.3941e-05,0.023507,0.0086125
0.045157,-0.0059069,-0.056568,0.0029306,0.025454,0.016022
0.057187,-0.01306,-0.065919,0.0057446,0.028368,0.021459
0.024442,0.014026,-0.026166,0.0033579,0.026273,0.015989
0.043732,0.0060566,-0.01152,-0.00018642,0.024824,0.0055494
0.021702,0.060261,-0.018285,0.0029657,0.021201,0.00010377
0.049333,0.018193,-0.023752,0.0040746,0.03015,0.0034188
-0.0032065,0.0032578,-0.027075,0.0015236,0.036876,0.0037746
-0.032919,0.019315,0.01157,0.0029821,0.038481,0.0045475
-0.054836,-0.012836,0.011343,0.00043403,0.031941,0.004439
-0.039112,-0.016075,0.0046169,-0.00021184,0.027477,0.0045543
-0.018579,0.0076582,0.029199,-0.00015977,0.02719,0.0042314
-0.013754,0.0099765,0.03472,-0.00026761,0.027842,0.0017773
-0.0045882,0.0079379,0.0011725,0.00012767,0.027223,0.00024929
-0.0026914,0.0023065,0.008915,0.0020346,0.030438,0.001328
-0.014395,-0.015376,0.006988,0.0019117,0.032846,0.0014712
-0.036155,-0.030449,-0.0064076,0.0019151,0.034217,0.0022824
-0.030244,-0.05016,0.014048,0.002194,0.0315,0.00088578
-0.038319,-0.0326,0.047181,0.0030094,0.029085,0.00022304
-0.044826,-0.013787,0.053389,0.0020713,0.024202,0.00020737
-0.011691,-0.029066,0.019855,0.0019025,0.016964,0.00021577
-0.031052,-0.020407,0.0050481,0.00052115,0.016021,0.00027776
-0.010713,0.0088996,0.019083,-6.4984e-05,0.014144,0.00012293
-0.015604,0.0016871,0.025353,0.0020959,0.015315,-0.00082665
-0.017891,0.0052318,0.0074454,0.0017915,0.015241,0.00032174
-0.024918,0.01076,0.003405,0.00075863,0.016137,0.00030746
-0.0011709,0.0033246,0.025078,0.0031796,0.01735,-0.0010165
0.011674,0.010834,0.012234,0.0030094,0.015237,-0.0029728
-0.0083278,0.0021577,0.0031397,0.0030094,0.012041,-0.004038
0.010968,0.0044406,0.0044742,0.0030094,0.008845,-0.0029728
0.016174,-0.0089221,-0.0049424,0.00080542,0.005305,-0.0040234
-0.0059405,0.016354,-0.0085698,0.00087884,0.0024534,-0.0019075
-0.0030812,0.0094324,0.035763,-0.0023169,0.0013882,-0.00084222
0.0084269,0.010645,0.0064992,-0.0012517,0.0013882,-0.0029728
0.0069432,0.009244,0.02173,-0.00018642,-0.0018076,-0.0029728
-0.0060529,0.00089053,0.047639,-0.0012517,-0.0039381,-0.0029728
-0.016977,0.0037319,0.023207,-0.00017258,-0.0064505,-0.0016955
-0.014768,-0.0054898,0.019961,-0.0012517,-0.011395,0.00022304
-0.023234,0.016694,0.0095209,-0.0011899,-0.015406,-0.00065298
-0.025958,0.024369,0.025111,-0.0031087,-0.017466,-0.0019645
-0.027284,0.036083,0.0010548,-0.0053922,-0.021724,3.5091e-05
-0.044792,0.0133,-0.017912,-0.0055127,-0.023113,0.00022304
-0.048358,0.0095882,-0.017169,-0.005228,-0.02418,-0.0010302
-0.027334,-0.0043086,-0.038358,-0.0076433,-0.023113,0.0012883
-0.0091362,-0.0076939,-0.01273,-0.0078948,-0.022228,0.00056124
0.0020918,-0.013308,-0.010079,-0.0066251,-0.021132,-0.00062699
0.020674,-0.0061916,-0.0023456,-0.0076433,-0.020982,-0.0019075
0.0039688,0.010109,-0.004523,-0.0095277,-0.021046,-0.0026714
0.017879,0.011062,0.0050664,-0.010486,-0.020802,-0.0047917
0.014106,0.030019,0.0067673,-0.012844,-0.023086,-0.0051407
-0.01675,0.044421,0.014223,-0.0112,-0.026199,-0.0058123
-0.023872,0.043695,-0.0028395,-0.011692,-0.024218,-0.0077825
-0.010057,0.041462,-0.0018415,-0.010388,-0.02134,-0.0086288
-0.018937,0.030639,0.0050107,-0.0079758,-0.01999,-0.0061109
-0.031891,-0.005272,0.0038795,-0.0066701,-0.020584,-0.0097499
-0.0075939,-0.0139,0.050858,-0.0066127,-0.023677,-0.0095855
-0.042449,-0.00089574,0.032237,-0.0055127,-0.029504,-0.0082991
-0.060798,-0.011346,0.0021267,-0.0045101,-0.033228,-0.0065753
-0.030906,-0.021175,-0.0099115,-0.0045185,-0.035989,-0.0050194
0.0082482,-0.029095,0.0014723,-0.003769,-0.039353,-0.006534
0.067522,-0.02889,0.02277,-0.0032561,-0.041081,-0.0075413
0.13645,0.0016953,-0.031625,-0.0040056,-0.056794,-0.01351
0.17966,0.035909,-0.10272,-0.0051277,-0.081935,-0.023505
0.15855,0.032326,-0.085354,-0.0056121,-0.089422,-0.026009
0.035596,-0.049377,0.12238,-0.0044475,-0.051875,-0.0093643
0.029286,0.027135,-0.11902,-0.021525,-0.10139,-0.015948
0.098294,0.048616,-0.15356,-0.015611,-0.09623,-0.014564
0.11194,0.033804,-0.11381,-0.001211,-0.045552,-0.0041541
-0.063389,0.030241,-0.09616,0.0040746,-0.016721,0.0023536
-0.091208,-0.0047355,0.074842,0.0059369,-0.027507,0.0075553
-0.097719,0.02169,0.076442,0.0082213,-0.035936,0.0067359
-0.07344,0.043405,0.045481,0.0074216,-0.047552,0.0085139
-0.037627,0.034761,0.03086,0.0041018,-0.055429,0.0080805
0.0073685,0.010781,0.03858,0.00064792,-0.064101,0.0054916
0.02825,-0.0014417,0.037636,-0.00026823,-0.072817,0.0033235
0.011576,0.027556,0.075867,-0.00085299,-0.077009,1.5812e-05
0.032123,0.032891,0.062543,-0.0035306,-0.086076,-0.0049609
0.0051503,0.022948,0.029821,-0.0063588,-0.093037,-0.0076165
-0.02939,0.039296,-0.01438,-0.0087706,-0.092297,-0.0093539
-0.030688,0.038157,-0.025376,-0.0066875,-0.083868,-0.011107
-0.026638,0.035881,-0.031535,-0.0015366,-0.07472,-0.011975
-0.031728,0.0038849,-0.095303,0.0022957,-0.060407,-0.010302
-0.024719,-0.021245,-0.13331,0.0029506,-0.048822,-0.00837
-0.014443,-0.021386,-0.094578,0.0013478,-0.044322,-0.0082858
0.0046681,-0.02956,-0.052957,0.00088397,-0.03759,-0.0083778
0.003592,-0.018126,-0.028997,0.00055125,-0.034049,-0.0079295
0.0072978,-0.00024766,-0.038721,-0.00061369,-0.036644,-0.0068962
0.0065602,0.021032,-0.011971,-0.0022907,-0.040404,-0.0046078
-0.00028813,0.026119,0.024838,-0.0055361,-0.0417,-0.0009291
-0.00034054,0.025732,0.016155,-0.0056708,-0.044164,0.0024491
0.015076,0.0086061,0.0068268,-0.0014441,-0.043313,0.0045575
0.066013,-0.013611,0.045681,0.00069973,-0.051859,0.0076768
0.14142,-0.0099738,0.11658,0.0053573,-0.091997,0.021058
0.20421,0.0052132,0.17588,0.010245,-0.1355,0.035815
0.21664,0.016386,0.17927,0.012245,-0.14886,0.041122
0.14093,0.0079793,0.082422,0.0082392,-0.098576,0.026152
0.066711,-0.021093,-0.064268,0.0032133,-0.030335,0.0047143
-0.046426,0.050971,0.04887,0.006215,-0.019988,0.0032073
0.014823,0.011644,-0.0077415,0.0057677,-0.022496,0.0035919
-0.04844,0.01171,-0.014028,0.0020045,-0.025195,0.0030774
-0.050045,-0.00092983,0.0089789,-0.001954,-0.030751,0.00053356
-0.030046,0.0035854,0.005718,-0.0023166,-0.031303,-0.0017442
-0.036644,0.0020703,-0.014024,-0.0023762,-0.030553,-0.003597
-0.03368,0.004338,-0.0080634,-0.0021168,-0.030173,-0.0038954
-0.030887,0.0077838,-0.014865,-0.0012968,-0.030499,-0.0023321
-0.060997,0.017898,0.023869,-0.0010674,-0.038343,-0.00073028
-0.036732,0.010544,0.021713,-0.00027224,-0.041774,-0.00073175
-0.020384,0.013485,0.0042195,-0.0020615,-0.044085,0.0012677
-0.018139,0.014156,-0.0093708,-0.0035918,-0.045995,0.0038014
-0.013482,0.002686,-0.02043,-0.0045964,-0.047543,0.0044677
0.010218,-0.0053266,-0.011907,-0.0073082,-0.044913,0.0047391
0.047341,-0.028983,-0.0024064,-0.0097703,-0.043299,0.0053936
0.019318,-0.023733,-0.02299,-0.0087119,-0.04336,0.00333
0.0020411,-0.0031354,-0.016117,-0.0087085,-0.042288,0.0044841
-0.00070651,0.004443,-0.014919,-0.0052187,-0.039877,0.002983
0.013921,-0.006369,-0.0097312,-0.0067551,-0.040269,0.0011642
0.022617,0.0076241,-0.020092,-0.006578,-0.041222,0.00022304
0.026641,0.017274,0.014665,-0.0037151,-0.041216,-0.0012427
0.021869,0.032068,0.025984,-0.0021635,-0.042577,-0.0019319
0.011335,0.019522,0.01219,-0.0012517,-0.046549,-0.0019075
0.030423,0.0090056,0.010038,-0.0023204,-0.050138,-0.0018954
0.016218,0.0065396,-0.0076244,-0.0011529,-0.052984,-0.0019614
-7.7992e-06,0.0096087,0.0021816,-0.0013565,-0.051821,-0.0031197
0.025757,0.021396,0.0059204,-0.0031454,-0.052808,-0.0040671
-0.0030289,-0.0018309,-0.0041685,-0.0055127,-0.054006,-0.0029728
-0.0059927,0.015684,-8.8603e-05,-0.006986,-0.056018,-0.0020245
-0.016997,-0.00073414,-0.018422,-0.0089116,-0.054733,0.0015145
-0.024675,0.0034703,0.0083434,-0.009712,-0.053335,0.0011337
-0.024803,-0.010414,0.0021091,-0.008605,-0.056243,0.001295
-0.032617,0.00375,0.017746,-0.0074697,-0.054896,-9.362e-05
-0.036684,-0.00065494,0.037113,-0.0055127,-0.055071,-0.004038
-0.04448,0.00036855,0.017008,-0.0055127,-0.059332,-0.0051033
-0.050555,0.023598,0.026415,-0.0066247,-0.063543,-0.0042818
-0.032869,0.015854,0.024209,-0.0055127,-0.069984,-0.0029728
0.0031899,0.0067158,-0.021079,-0.0064147,-0.073075,-0.0018996
0.052714,-0.020721,-0.011471,-0.0076433,-0.074246,-0.0029728
0.079249,-0.027058,0.0089192,-0.0076433,-0.079572,-0.004038
0.057895,-0.035757,0.12185,-0.0076433,-0.088094,-0.004038
0.051386,-0.055158,0.12109,-0.010571,-0.092579,-0.0021361
0.045382,-0.043202,0.026962,-0.011889,-0.084315,-9.9193e-05
0.030594,-0.0053239,-0.033211,-0.011298,-0.070725,0.0011498
-0.0026518,0.018289,-0.16534,-0.0079733,-0.056391,0.0013546
-0.036491,0.023757,-0.18266,-0.0058852,-0.044608,-0.0001214
-0.075157,0.037022,-0.13043,-0.0046251,-0.033378,-0.0026004
-0.11749,0.029435,-0.044969,-0.0038117,-0.028483,-0.0032333
-0.10838,0.019008,0.03154,-6.4437e-05,-0.029946,-0.0011935
-0.077395,0.018495,0.062059,0.0033717,-0.032853,-0.00043614
0.0079591,0.029307,-0.0012112,-2.5483e-05,-0.031553,0.00095153
0.01757,0.015337,-0.022219,-0.0024142,-0.026346,0.00037725
0.030841,0.019446,-0.04631,-0.002403,-0.019831,0.001675
0.052733,0.0029276,-0.085084,-0.0011207,-0.0065523,0.0026747
0.048571,0.00084419,-0.078335,0.0026076,0.0083999,0.0010242
0.022872,-0.0094795,-0.078001,0.0055633,0.023061,-0.00060906
0.01246,0.00593,-0.072444,0.0078304,0.033371,-0.00095339
0.0043868,0.0096211,-0.075874,0.0085545,0.039726,-0.00023148
-0.012039,0.026047,-0.039517,0.0075584,0.040782,0.0016413
0.013664,0.041258,-0.000844,0.0072964,0.037676,0.0030204
0.03576,0.040568,0.0055276,0.0066312,0.034105,0.0048803
0.058742,0.031831,0.013692,0.0059804,0.033603,0.0057221
0.04361,0.022546,-0.023109,0.0069737,0.036099,0.0054027
0.018922,0.0073408,-0.03502,0.0067989,0.040337,0.0059634
-0.022605,0.033243,-0.035348,0.0054596,0.042901,0.0033128
-0.044544,0.019223,-0.034881,0.0042362,0.04211,0.0024419
-0.051573,-0.0043587,0.0053617,0.0011605,0.03893,0.0041148
-0.055976,-0.019629,0.025445,-0.0001868,0.033895,0.0046291
-0.01264,0.017584,0.046153,-0.0015347,0.031473,0.0038124
-0.0037472,0.043398,0.04776,-0.0015765,0.030441,0.0034899
-0.0071125,0.016313,0.0059821,-0.0017087,0.030286,0.0019205
0.0041115,0.0024802,-0.026786,-0.0026916,0.033346,0.0013307
-0.0052036,-0.0027696,0.017503,-0.0012909,0.033721,0.00030192
-0.017491,-0.02205,0.035495,0.0015847,0.029558,-0.0023167
-0.033483,-0.0092497,0.053182,0.0042522,0.024047,-0.0029999
-0.044087,-0.013704,0.072567,0.0054916,0.016353,-0.0032891
-0.018082,-0.029438,0.068187,0.0040882,0.0083544,-0.0012808
0.016946,-0.014952,0.012913,0.0024983,0.0041781,4.2281e-05
0.023388,-0.01322,-0.014468,0.0014558,0.0057481,-0.00054867
0.0078815,-0.023637,-0.018665,0.0014342,0.013746,-0.00022748
0.0093077,-0.0091907,0.0036479,0.0020592,0.018995,-0.0017919
0.024027,-0.0070494,0.0076579,0.0023577,0.019971,-0.0016441
0.013891,-0.01222,0.039269,0.0050961,0.020329,-0.00048384
0.015421,-0.011401,0.067517,0.0085204,0.016016,0.00070576
0.029042,0.0093322,0.017256,0.009052,0.010137,0.0014549
0.0062094,-0.012397,-0.0017417,0.00815,0.0085747,0.00071092
-0.0059643,-0.02299,-0.01566,0.0065707,0.0088084,0.00041439
-0.022026,0.0066927,-0.017176,0.0031027,0.0095576,0.0015136
-0.04389,0.013869,-0.020622,0.0033993,0.013409,0.0011506
-0.036249,0.014237,-0.055892,0.0038303,0.019436,0.001678
-0.024315,0.021848,-0.055805,0.0023739,0.024797,0.0024907
-0.030365,0.019039,-0.027616,0.001874,0.025898,0.0024592
-0.028904,0.016211,-0.020463,0.0019133,0.027054,0.0032883
-0.010494,0.019169,-0.019531,0.0018035,0.032203,0.0030554
-0.015901,-0.005875,0.0085293,0.0026099,0.032315,0.0026673
-0.0063882,-0.017907,0.022998,0.0056068,0.03376,0.0030342
-0.028203,-0.0068225,0.033273,0.006063,0.033954,-0.00025948
-0.055248,-0.007541,0.010995,0.0047688,0.030219,-0.0008411
-0.040704,-0.0037368,0.007203,0.0039451,0.027359,-0.00093256
-0.019565,0.0092215,0.020322,0.0021204,0.023887,-0.0027078
0.0090876,0.0096698,0.0059924,-0.00077166,0.022766,-0.0037657
0.015881,0.019885,-0.020353,-0.0012657,0.025179,-0.0018545
0.0049072,0.019298,-0.016809,-0.001154,0.028524,-0.0034672
-0.0027631,-0.020909,-0.0095894,-3.6465e-05,0.030362,-0.0051279
-0.010243,-0.022429,0.020524,0.0022672,0.0324,-0.0038509
-0.022297,-0.0107,0.019638,0.0039416,0.031718,-0.0030869
-0.053593,-0.0097682,-0.00010787,0.0018205,0.028784,-0.0040594
-0.069609,0.0041347,-0.018873,0.0020675,0.026741,-0.0023581
-0.034506,0.022337,-0.039763,0.0016478,0.027242,0.00058545
-5.1885e-06,0.011564,-0.050883,-0.00033364,0.029293,7.9251e-06
0.026069,-0.00037276,-0.014007,-0.0019354,0.02994,-0.0026579
0.037285,-0.012605,0.050539,-0.0044475,0.025889,-0.004038
0.020226,-0.0075759,0.08999,-0.0044475,0.021628,-0.004038
0.037604,0.016327,0.032017,-0.0030863,0.032763,-0.0035909
0.059796,0.02002,-0.063357,-0.00094887,0.043908,0.00067293
0.046592,0.046581,-0.1263,0.0021707,0.052174,0.0035152
-0.0064255,0.057413,-0.12786,0.0030094,0.057847,0.0034188
-0.055954,0.054571,-0.072582,0.0021713,0.060779,0.0044629
-0.090211,0.046027,-0.014459,-0.0012517,0.063173,0.0034188
-0.086747,0.053838,0.0067457,-0.0043742,0.062342,0.0024077
-0.078284,0.040838,0.068607,-0.0031824,0.05973,0.0024387
-0.055058,0.020078,0.072709,-0.0014238,0.057951,0.0034263
-0.0065254,0.039013,0.044205,-0.00018642,0.056782,0.0023536
0.040492,0.00092332,0.027899,-0.0011897,0.053802,0.0014504
0.036909,-0.024155,-0.0098447,-0.0012517,0.052521,-0.00084222
0.028589,0.002957,0.031936,-0.0023169,0.052521,-0.00084222
0.022959,0.018866,0.097878,8.3073e-05,0.065731,0.0045801
0.018487,0.020637,0.15344,0.0043305,0.083287,0.011185
0.013791,0.013918,0.17014,0.0065294,0.089687,0.012973
0.0074862,0.0043609,0.11952,0.0027837,0.06943,0.0039454
-0.0055409,0.0073389,-0.012069,-0.0022674,0.039201,-0.0088845
-0.0044199,0.042961,-0.1493,0.0035342,0.029105,-0.01078
0.026429,0.047978,-0.25681,0.011486,0.01886,-0.0085368
0.037351,0.02882,-0.21843,0.010876,0.020535,-0.0065195
-0.013752,-0.0098275,0.057721,-0.0010151,0.035805,-0.00854
-0.02957,-0.047089,-0.0025614,0.005681,0.031172,-0.0054236
-0.014106,-0.038521,-0.00071049,0.0073416,0.031738,-0.0061933
-0.034822,-0.030923,0.00046951,0.0054788,0.03204,-0.0054103
-0.019752,-0.030455,0.017761,0.0059839,0.030102,-0.0035744
-0.025038,-0.0056511,0.011038,0.0053587,0.030226,-3.2343e-05
-0.01931,0.0010054,0.013299,0.0031811,0.028305,0.00036112
-0.0079999,0.013248,0.011342,0.0020736,0.025365,-0.00088726
0.0074945,0.019104,0.0036707,0.0017046,0.023124,0.00069852
