xa,ya,za,xg,yg,zg
-0.11972,0.0039273,0.15275,-0.009557,0.0094789,-0.0015707
-0.12963,0.0046914,0.15315,-0.009108,0.0097922,0.0021101
-0.12436,0.01106,0.17143,-0.009362,0.01055,0.0019321
-0.12381,0.0080584,0.16459,-0.0058968,0.0063473,0.0040689
-0.12087,0.0088711,0.16493,-0.0087415,0.007243,0.005354
-0.11197,0.00012008,0.16765,-0.010222,0.0071546,0.0017756
-0.088849,0.003602,0.17274,-0.010464,0.0070572,0.0024978
-0.087005,0.021172,0.18387,-0.012594,0.0067284,0.0013035
-0.092112,0.014957,0.18547,-0.010228,0.0106,0.0017938
-0.11856,0.010877,0.16916,-0.011325,0.013505,-0.0015101
-0.13298,0.0055622,0.15765,-0.0082857,0.015158,-0.0028119
-0.15937,-0.002446,0.17487,-0.0081886,0.015089,-0.00051209
-0.17531,-0.0032394,0.1621,-0.0045262,0.013425,-0.0017298
-0.17317,0.006866,0.1745,-0.0056336,0.0088493,0.0010501
-0.16065,0.01549,0.17963,-0.0070319,0.0086505,0.0031334
-0.15148,0.028903,0.18243,-0.00395,0.0039761,0.0018147
-0.14809,0.03527,0.17448,-0.0049846,0.006848,0.0019698
-0.15652,0.02475,0.18453,-0.0065401,0.00854,0.00096322
-0.15667,0.024822,0.16863,-0.0045222,0.0095265,-0.0024368
-0.14743,0.026854,0.16743,-0.004567,0.0074371,-0.0009955
-0.14881,0.015458,0.17625,-0.0092442,0.007164,-0.0038179
-0.16177,0.0052441,0.17079,-0.0083784,0.0080266,-0.002681
-0.15074,0.0067453,0.17491,-0.0081173,0.011736,-0.00050851
-0.14844,0.0062442,0.15861,-0.0055336,0.011738,-0.0010643
-0.1533,0.012696,0.16267,-0.0097583,0.0082395,0.00079101
-0.14765,0.0070057,0.18703,-0.0068324,0.0082233,0.00070658
-0.1372,0.012151,0.18386,-0.005363,0.0058728,0.0013355
-0.15084,0.01245,0.17706,-0.0059694,0.0064652,0.0013129
-0.15666,0.023074,0.18043,-0.0052743,0.0046422,0.0012184
-0.13623,-0.00017563,0.191,-0.0046747,0.0053713,-2.4531e-06
-0.13685,-0.0105,0.18298,-0.0049155,0.0045392,0.00015904
-0.12593,-0.008175,0.18446,-0.0057247,0.0043685,0.00065335
-0.12702,-0.0094026,0.17275,-0.0030141,0.0078923,0.00011384
-0.12216,0.0013476,0.16344,-0.0059453,0.0071657,0.0014361
-0.12211,0.0049125,0.1601,-0.0035076,0.0092452,0.0018686
-0.11395,0.0042167,0.15815,-0.0061621,0.010865,0.0013057
-0.11326,0.0082947,0.15734,-0.0058349,0.010055,0.0019719
-0.12484,-0.0052641,0.16484,-0.0062734,0.0073606,0.0018327
-0.12547,0.0083264,0.1652,-0.008896,0.0048148,0.0013592
-0.1303,0.0022999,0.17262,-0.0051468,0.0062945,0.002605
-0.093341,0.0070443,0.19199,-0.0052941,0.0014374,0.002467
-0.12221,0.011775,0.16946,-0.0033503,0.0038881,0.0018533
-0.13429,0.024844,0.17926,-0.0037552,0.007472,0.002039
-0.1475,0.01396,0.18309,-0.0067973,0.0097168,0.0038969
-0.16659,0.010258,0.18216,-0.0070758,0.010272,0.0043152
-0.15569,0.0041734,0.16807,-0.0051219,0.010808,0.0029056
-0.15787,0.00050212,0.14801,-0.0042603,0.011774,0.0013217
-0.1639,-0.0082637,0.13652,-0.0075619,0.014276,0.00094608
-0.19815,-0.014257,0.14165,-0.0079852,0.0084938,-0.0029749
-0.20762,-0.0052648,0.18402,-0.0027409,0.0039846,0.00027681
-0.18943,0.0036659,0.23079,-0.0053512,-0.0050641,-0.00053146
-0.092397,0.010477,0.20137,-0.0067721,-0.0041334,-0.0004913
-0.027029,0.013714,0.15772,-0.0091308,0.010417,0.00020983
-0.06673,0.018463,0.14764,-0.0098358,0.020744,0.00049128
-0.11854,0.02317,0.14951,-0.012901,0.024965,-0.0025348
-0.13834,0.014414,0.17286,-0.012423,0.023418,-0.0023105
-0.17058,0.00081581,0.16259,-0.00944,0.019263,-0.0032214
-0.19994,-0.0023635,0.15364,-0.0081808,0.013982,-0.0054519
-0.22519,-0.02259,0.16489,-0.0042892,0.016546,-0.0040771
-0.25107,-0.014618,0.17202,-0.00090813,0.0061825,-0.0034972
-0.24147,-0.0010811,0.20141,-0.00059554,-0.00082247,-0.0016612
-0.2378,0.0011454,0.21006,0.00094059,-0.010551,0.00090295
-0.21031,0.003603,0.22945,0.0012097,-0.011223,0.0019262
-0.17566,0.006083,0.21173,-0.0012603,-0.013136,0.0019749
-0.15401,-0.0034047,0.19166,-0.001649,-0.012115,0.0032691
-0.13122,0.012416,0.17276,-0.0018162,-0.0091586,0.0036703
-0.10954,-0.0087187,0.15149,-0.003637,-0.0078924,0.0024488
-0.1166,-0.012619,0.14817,-0.0050379,-0.0048153,0.0017493
-0.11658,-0.011557,0.14243,-0.0094429,-0.0038349,3.8322e-05
-0.11067,-0.01089,0.13428,-0.010601,-0.0037897,0.00072106
-0.11459,-0.00079773,0.14643,-0.0062315,-0.0040618,0.00077495
-0.11932,0.016489,0.18859,-0.0054058,-0.0054455,0.0019432
-0.12398,0.022793,0.1781,-0.005953,-0.00037864,0.0020354
-0.14561,-0.0034953,0.18193,-0.0044833,0.0002894,0.0038209
-0.16028,0.0035384,0.1881,-0.0013881,-0.0023152,0.0038138
-0.15885,0.0023121,0.17763,0.00012624,-0.0053647,0.0050133
-0.13113,-0.015628,0.17553,-0.00038381,-0.008443,0.0042278
-0.13455,0.0071187,0.17702,-0.00012368,-0.011405,0.0030305
-0.10098,-5.8599e-05,0.16891,-0.0035527,-0.01318,0.0025318
-0.085504,-5.0411e-05,0.17513,-0.0016733,-0.013376,0.0024232
-0.097629,0.007127,0.16577,-0.0036397,-0.0096968,0.00047802
-0.096644,0.0083053,0.1588,-0.0035454,-0.0085901,-0.00047949
-0.1363,0.016636,0.15544,-0.0057276,-0.0067756,-4.9407e-05
-0.14236,0.028507,0.1473,-0.0091827,-0.0070257,-0.002538
-0.16148,0.02,0.15833,-0.0089679,-0.0089376,-0.0038269
-0.1732,0.0088504,0.15838,-0.009044,-0.010699,-0.0060222
-0.17545,0.011848,0.17636,-0.0089524,-0.011927,-0.004857
-0.18019,0.014346,0.18236,-0.0065729,-0.014227,-0.0060292
-0.16444,0.016784,0.17881,-0.0021161,-0.016661,-0.0019846
-0.16558,-0.0025686,0.1872,-0.0021748,-0.015519,0.00029175
-0.15991,-0.0032727,0.18547,0.00027918,-0.017278,0.0027597
-0.15684,-0.017661,0.19566,0.00057792,-0.01549,0.0047825
-0.12449,-0.033537,0.20166,0.0033588,-0.016783,0.0062709
-0.10666,-0.031354,0.19804,0.0024067,-0.016646,0.0069181
-0.091142,-0.04009,0.19564,0.0021913,-0.016657,0.0080269
-0.096473,-0.041347,0.19458,0.0043911,-0.013497,0.0073964
-0.10154,-0.035233,0.19717,0.0017528,-0.0051374,0.0072897
-0.10597,-0.027725,0.18793,0.00062972,-0.0013625,0.0054694
-0.12481,-0.0092005,0.16311,-0.0012723,0.0055914,0.0048186
-0.13991,0.010727,0.15388,-0.003903,0.004767,0.0030655
-0.14815,0.026417,0.15099,-0.0064995,0.0056612,0.0030564
-0.15589,0.038051,0.13753,-0.0040667,-0.00083057,0.0018892
-0.15898,0.042176,0.13524,-0.0062266,-0.0054428,0.0025608
-0.16254,0.037599,0.14003,-0.0070833,-0.009905,0.0025602
-0.15323,0.038664,0.15554,-0.0044045,-0.015977,0.0031461
-0.12971,0.033547,0.17341,-0.0014641,-0.019296,0.0024004
-0.12784,0.023429,0.19246,0.00035369,-0.020475,0.0020255
-0.11248,0.0085609,0.19122,0.0020267,-0.020735,0.0038485
-0.12191,0.016321,0.19365,0.0020801,-0.016137,0.0037126
-0.096573,0.021896,0.20926,0.003148,-0.012178,0.0045813
-0.11152,0.029081,0.17947,0.00039414,-0.010194,0.005268
-0.099974,0.00060619,0.17963,-0.0032683,-0.0052617,0.0012419
-0.11592,-0.0050358,0.16783,-0.0053397,-0.0031261,0.0023061
-0.12824,-0.0032341,0.15244,-0.0048901,-0.0025929,-0.0027096
-0.15374,-0.00028499,0.14783,-0.0072322,-0.0026726,-0.0020867
-0.1567,0.004195,0.13599,-0.0075064,-0.0040659,0.00092927
-0.15637,0.01776,0.16,-0.010708,-0.0072876,0.0019065
-0.13259,0.028833,0.17672,-0.0055944,-0.011621,0.0012149
-0.14027,0.0195,0.19576,-0.0054383,-0.016642,0.0014876
-0.12245,0.0051951,0.19693,-0.0052026,-0.019471,0.0030737
-0.14559,-0.0045726,0.19804,-0.002611,-0.015476,0.0020645
-0.15052,-0.0096043,0.21717,-0.0003347,-0.018491,0.0050865
-0.15793,-0.017285,0.21832,0.0010085,-0.01611,0.0043507
-0.1561,-0.010631,0.18494,0.0040116,-0.016822,0.0057121
-0.14676,-0.01697,0.13607,0.0043994,-0.0080374,0.0061843
-0.1433,-0.0048557,0.10278,0.0028541,-0.0055816,0.0054214
-0.16984,-0.0091531,0.10658,-0.0022131,-0.0051032,0.0044167
-0.1791,-0.01215,0.13298,-0.0054227,-0.0072779,0.0047424
-0.18516,-0.0087469,0.21051,-0.0055352,-0.017204,0.00028512
-0.11511,-0.0075309,0.26185,-0.0094137,-0.033071,-0.0018696
-0.0089099,-0.0088124,0.19259,-0.01148,-0.021984,-0.0023558
-0.025092,-0.012403,0.17127,-0.010019,-0.0024562,-0.0024471
-0.082041,-0.00021415,0.15357,-0.0076645,0.0028446,-0.0032117
-0.10093,0.013065,0.17757,-0.0050287,0.0011176,-6.9893e-05
-0.12129,0.0081124,0.19313,-0.0013281,-0.0070538,0.0040302
-0.1349,0.024742,0.20047,0.00079741,-0.0088769,0.0049205
-0.14951,0.019816,0.17315,9.0753e-05,-0.0015168,0.0035713
-0.20007,0.0040491,0.13145,0.00016516,-0.00083882,0.0025309
-0.22758,-0.0070724,0.11949,0.00094131,-0.0048156,0.0031443
-0.18132,-0.0037152,0.15531,0.0026016,-0.017769,0.00325
-0.13746,0.0057756,0.19233,0.0012331,-0.022895,0.0042787
-0.10255,-0.0037164,0.20864,-5.7769e-05,-0.022061,0.0024443
-0.097161,-0.010806,0.21977,-0.0016649,-0.019875,0.0032286
-0.10622,-0.0044092,0.19354,-0.0012546,-0.012862,0.0029966
-0.12231,-0.00053235,0.16974,-0.0042676,-0.0071601,0.0011536
-0.12154,-0.008823,0.16273,-0.0026009,-0.0055612,0.0015333
-0.1256,-0.0048564,0.13894,-0.0012344,-0.0043585,0.002951
-0.12174,0.010729,0.14498,-0.0034906,-0.0054308,0.00088815
-0.1241,0.01429,0.15576,-0.00088777,-0.01035,0.005096
-0.10149,0.034481,0.1713,-0.00037837,-0.012559,0.0029749
-0.11228,0.027398,0.18805,-2.1411e-05,-0.01362,0.0031422
-0.12028,0.032296,0.19053,-0.0031584,-0.01133,0.0024476
-0.13559,0.010733,0.1822,-0.0033747,-0.0074215,0.0026507
-0.13429,0.0013478,0.17265,-0.0023877,-0.0095818,0.0028949
-0.12716,3.767e-05,0.16066,-0.0033657,-0.011392,7.224e-05
-0.11509,0.013157,0.17026,-0.00031495,-0.012983,0.0019522
-0.10882,-0.0012214,0.16913,-0.0011985,-0.010934,0.0014461
-0.10475,0.0012137,0.16803,-0.0017077,-0.0084075,0.0037585
-0.11285,0.0083774,0.18007,-0.0016408,-0.0063503,0.0017725
-0.12333,0.017855,0.17175,-0.0010332,-0.0081211,0.0019593
-0.1356,0.0045394,0.17647,-0.00031037,-0.0085463,0.0018621
-0.15645,-0.0023983,0.19432,-0.00014918,-0.015331,0.0020662
-0.18238,0.0073132,0.19894,-0.004336,-0.018321,0.0037783
-0.18192,0.011921,0.21554,-0.0025408,-0.023001,0.0031414
-0.19518,0.013485,0.21323,0.00021735,-0.023602,0.0037141
-0.17555,0.023739,0.21511,-0.0010751,-0.027666,0.0031337
-0.17287,0.021177,0.20893,-0.0016657,-0.028815,0.0050875
-0.16922,0.023307,0.19312,-0.00099777,-0.028426,0.0049351
-0.16333,0.025385,0.18566,-0.00042802,-0.031645,0.0057825
-0.14909,0.0060166,0.15186,-0.000521,-0.033187,0.0065716
-0.13043,0.018776,0.16467,-0.00027171,-0.034068,0.0029673
-0.12476,0.00068272,0.15956,0.0012535,-0.036799,0.0038447
-0.11595,-0.012521,0.16835,-0.0011112,-0.034237,0.0036756
-0.10913,0.0025527,0.16864,0.0010723,-0.033054,0.0031288
-0.10751,0.015495,0.16608,0.00059211,-0.025249,0.003922
-0.12234,0.0115,0.17676,0.00031218,-0.023105,0.0056503
-0.1254,0.023212,0.16704,0.001916,-0.019588,0.0056041
-0.12409,0.030071,0.1716,0.00012998,-0.022003,0.0053945
-0.12888,0.019158,0.17493,0.00058848,-0.026088,0.0038491
-0.12429,0.015272,0.19858,-0.0016269,-0.02715,0.0054426
-0.13191,0.0020262,0.17548,0.00082742,-0.029187,0.0016398
-0.12983,-0.0099362,0.18474,-0.0013535,-0.031338,0.0013322
-0.12424,-0.011566,0.18081,-0.0013349,-0.030047,0.0029102
-0.12251,-0.0082325,0.19239,0.0027,-0.031647,0.0069509
-0.10984,-0.0037771,0.18245,0.0013369,-0.033705,0.0053388
-0.11515,-0.0089061,0.19166,0.0026755,-0.031157,0.0044273
-0.10978,0.00026183,0.18051,0.0026115,-0.031435,0.0064101
-0.1295,0.010738,0.17774,0.0032297,-0.0319,0.0065325
-0.11123,0.018943,0.16533,0.0024169,-0.032175,0.0029411
-0.11087,0.011602,0.1637,0.00065436,-0.035108,0.0039897
-0.12729,0.016327,0.18122,3.4663e-05,-0.034333,0.0047417
-0.12209,0.012393,0.18679,-0.00027683,-0.035129,0.0018963
-0.12602,0.012168,0.18048,0.0019761,-0.033868,0.0038048
-0.12557,0.018797,0.20881,0.00084689,-0.029674,0.0032061
-0.13211,0.0013053,0.20485,0.0041304,-0.034479,0.0042389
-0.14474,-0.003158,0.18771,0.0065219,-0.031918,0.0026498
-0.14517,-0.014335,0.16702,0.0071505,-0.033715,0.0056908
-0.14708,-0.011492,0.17979,0.0031725,-0.032107,0.0050143
-0.14293,0.021006,0.15547,0.0073519,-0.035713,0.006929
-0.14892,0.020296,0.18251,0.0091858,-0.036016,0.0067271
-0.12716,0.027059,0.19403,0.0051103,-0.041974,0.0069566
-0.12276,0.038421,0.19969,0.0020465,-0.038681,0.0070458
-0.12725,0.028432,0.1576,0.0044935,-0.03179,0.0015727
-0.13042,0.018292,0.11787,0.0014852,-0.02464,0.0021447
-0.15238,-0.0040359,0.11666,-0.0022833,-0.021566,0.0033162
-0.18732,-0.025645,0.1415,-0.00033765,-0.024689,0.0006311
-0.17302,-0.016202,0.20563,-0.00036582,-0.034945,0.0026975
-0.14289,-0.0030018,0.26118,0.000636,-0.046478,0.0031929
-0.031595,0.026642,0.28317,-0.0009552,-0.055134,0.0045118
0.040578,0.027757,0.181,0.0013125,-0.051117,0.005624
-0.027758,0.020346,0.1903,-0.0011095,-0.029602,0.0047512
-0.089993,0.032103,0.15894,0.00075747,-0.021557,0.0025229
-0.13353,0.032776,0.1574,0.0002654,-0.020633,0.002444
-0.1643,0.018513,0.16849,0.0034891,-0.027205,0.0013026
-0.18269,0.0096844,0.18275,0.0048194,-0.034261,0.0030634
-0.19487,-0.012692,0.15708,0.0057455,-0.040438,0.0042784
-0.20802,-0.011287,0.13984,0.0070619,-0.043579,0.0032253
-0.2048,0.0045407,0.13209,0.0087458,-0.044684,0.0057587
-0.16188,0.0024789,0.14833,0.0079993,-0.051118,0.0062336
-0.12258,0.022063,0.17893,0.0074172,-0.049596,0.0067999
-0.082543,0.017966,0.18813,0.0060144,-0.0477,0.0052899
-0.085458,0.024632,0.20095,0.0037021,-0.037315,0.0031513
-0.098866,0.013514,0.20305,0.0030161,-0.034045,0.0051221
-0.10511,-0.0026105,0.18241,0.0014534,-0.029815,0.0048204
-0.11763,-0.0056322,0.1665,0.0047734,-0.029664,0.0029598
-0.1187,0.0059529,0.17202,0.005382,-0.03303,0.0026698
-0.11386,0.010107,0.16437,0.0026208,-0.0378,0.0051891
-0.10762,0.023909,0.17112,0.0051461,-0.038467,0.0053992
-0.1231,0.01602,0.17784,0.0044046,-0.036168,0.0029878
-0.13284,0.018773,0.1857,0.0058398,-0.038386,0.0040476
-0.12956,0.019431,0.18396,0.00602,-0.041315,0.006899
-0.1253,0.0056035,0.18936,0.0031123,-0.043193,0.0052989
-0.12219,0.0060063,0.19597,0.0053978,-0.045448,0.0038275
-0.10476,-0.00015229,0.19059,0.005778,-0.044709,0.0056278
-0.086154,-0.00067527,0.17923,2.2741e-05,-0.044782,0.0049785
-0.084137,0.0068881,0.18586,0.0043344,-0.043969,0.006324
-0.099789,0.0097721,0.19495,0.0068941,-0.040684,0.005961
-0.11321,0.016195,0.18964,0.0062481,-0.038098,0.0037176
-0.1085,0.022797,0.17239,0.0060882,-0.039887,0.0058526
-0.12887,0.016218,0.1767,0.0036867,-0.037885,0.0066188
-0.14336,0.0094843,0.15705,0.0046302,-0.038217,0.0035185
-0.13299,0.019533,0.17924,0.0063164,-0.040799,0.0031909
-0.13948,0.022506,0.17747,0.0054876,-0.043829,0.003776
-0.13389,0.017024,0.1889,0.004424,-0.045384,0.0029136
-0.13484,0.019258,0.1954,0.0058682,-0.044776,0.00057273
-0.12117,0.011331,0.18548,0.0081882,-0.044905,0.0013266
-0.14282,0.0089721,0.19338,0.0094023,-0.041555,0.00335
-0.126,0.0079631,0.16899,0.009881,-0.042239,0.0058593
-0.14175,0.012058,0.16968,0.0077146,-0.040575,0.0073273
-0.14314,0.025535,0.17277,0.005069,-0.04382,0.0063343
-0.1384,0.011938,0.16751,0.0060553,-0.044019,0.0085971
-0.1373,0.028344,0.17899,0.0016711,-0.042991,0.0060403
-0.11919,0.0090388,0.17735,0.00062837,-0.043344,0.0061509
-0.1168,0.0017105,0.18766,-0.0011828,-0.040426,0.0056745
-0.10714,0.0027129,0.17763,-0.0010105,-0.041765,0.0066796
-0.08889,0.010525,0.17483,0.00040037,-0.03948,0.0042661
-0.10056,0.0024947,0.16725,0.0042685,-0.036082,0.0057931
-0.095163,0.013893,0.16331,0.0067782,-0.035356,0.005943
-0.099324,0.011938,0.15819,0.0043451,-0.031712,0.003877
-0.11173,0.015903,0.14471,0.005782,-0.031307,0.0076653
-0.1096,0.016287,0.13965,0.0063139,-0.029868,0.0072474
-0.11249,0.020466,0.15968,0.0060463,-0.028338,0.0061821
-0.10605,0.020979,0.15691,0.0037884,-0.031025,0.0068546
-0.099691,0.018196,0.14815,0.0042605,-0.033346,0.0067472
-0.10275,0.018946,0.15976,0.001205,-0.033604,0.0061383
-0.11319,0.02915,0.16296,0.0021686,-0.032012,0.005461
-0.10818,0.020307,0.16973,0.0031716,-0.034582,0.004304
-0.11281,0.013936,0.16571,0.0018367,-0.035004,0.0043461
-0.10075,0.024277,0.17245,0.0014369,-0.035746,0.003632
-0.089862,0.012132,0.18159,0.0018797,-0.036829,0.002416
-0.096977,0.0061115,0.16318,-0.000772,-0.036209,0.0019209
-0.09426,0.0022453,0.16757,-0.0014154,-0.036086,0.0018165
-0.10079,0.0022053,0.17801,0.0012619,-0.032695,0.00066386
-0.087011,0.0089002,0.16331,-0.00088973,-0.029479,0.0021852
-0.11207,0.022986,0.1631,0.0033037,-0.02905,0.0044215
-0.12134,0.035905,0.16892,0.00051727,-0.022392,0.0044822
-0.11803,0.026206,0.15091,-0.00046426,-0.020947,0.0061881
-0.13231,0.022128,0.11622,-0.0014022,-0.014223,0.0041662
-0.14206,-0.00064051,0.1102,0.0018217,-0.011821,0.0046027
-0.16951,0.0065074,0.15428,-0.0031703,-0.0163,0.0067991
-0.15629,0.0076964,0.2472,-0.0022129,-0.028428,0.0047788
-0.10693,0.013541,0.31002,-0.0022034,-0.041712,0.0044097
0.0035123,0.027955,0.26869,-0.0011348,-0.049245,0.0057844
-0.0047249,0.01388,0.21797,-0.0038455,-0.043659,0.0066446
-0.053901,0.023509,0.21892,-0.0052449,-0.029998,0.0034832
-0.095606,0.021078,0.20925,-0.0026992,-0.019524,0.0033077
-0.15349,0.004535,0.18874,-0.00036398,-0.014891,0.005497
-0.178,-0.011692,0.15751,0.005296,-0.016176,0.0048777
-0.19202,-0.015006,0.13103,0.005173,-0.017655,0.0050682
-0.20018,-0.0099067,0.11769,0.0082692,-0.023306,0.0062706
-0.1787,0.0012273,0.12464,0.0080504,-0.02747,0.0068999
-0.18146,0.0090028,0.11238,0.0072429,-0.03252,0.0081
-0.15781,0.0048034,0.12527,0.0050411,-0.037028,0.0071195
-0.12461,0.027335,0.13098,0.0053813,-0.036777,0.0042708
-0.12242,0.030847,0.14627,0.00036303,-0.036024,0.004967
-0.1172,0.02693,0.17572,-0.0011609,-0.034448,0.0035902
-0.092043,0.0070678,0.19236,-0.0024573,-0.035453,0.0024074
-0.091107,0.0045013,0.20885,-0.0027088,-0.031623,0.0019982
-0.078064,-0.007633,0.20262,0.0003481,-0.029945,0.0031383
-0.09688,-0.0042816,0.19408,0.00078185,-0.026532,0.001737
-0.097628,-0.0095634,0.17599,0.0022489,-0.021181,0.0014681
-0.09975,-0.00044876,0.17223,0.0044515,-0.019663,0.0047005
-0.11678,0.0024852,0.16238,0.0038911,-0.021482,0.0060682
-0.13258,-0.0031472,0.16452,0.0065471,-0.027311,0.0043875
-0.1416,-0.0039011,0.18214,0.008104,-0.027969,0.0062843
-0.1329,0.004941,0.18416,0.0074163,-0.033668,0.0062691
-0.10852,0.00081885,0.17662,0.006725,-0.035577,0.007389
-0.083027,0.0087602,0.18582,0.0048908,-0.034263,0.0061205
-0.07057,0.0097479,0.18666,0.0036239,-0.033764,0.0061475
-0.068166,0.0084437,0.16489,0.0011289,-0.030521,0.0056069
-0.091092,0.010604,0.15745,0.00023113,-0.022563,0.0053299
-0.10657,0.0055109,0.15725,0.0021512,-0.024568,0.0016699
-0.11523,0.013603,0.15818,0.0025135,-0.022259,0.00295
-0.12487,0.0217,0.16393,0.0012676,-0.026052,0.0068988
-0.12844,0.018844,0.15534,0.0015185,-0.025047,0.0046962
-0.13448,0.029139,0.17427,0.0033013,-0.024733,0.0038295
-0.14138,0.02038,0.16821,0.0023321,-0.025758,0.0057786
-0.13893,0.023644,0.16192,0.00010022,-0.023996,0.006346
-0.14724,0.025625,0.1689,0.0020809,-0.026077,0.0042747
-0.14585,0.028661,0.1795,0.0013224,-0.027047,0.0050155
-0.14908,0.0242,0.17098,0.0029101,-0.026363,0.0050164
-0.14365,0.017496,0.16011,0.005742,-0.024986,0.0055269
-0.12517,0.008644,0.1564,0.0041368,-0.022675,0.0042722
-0.12004,0.0093476,0.13829,0.0018925,-0.023581,0.0052214
-0.098133,0.028073,0.1549,0.0019492,-0.025327,0.007438
-0.097391,0.032398,0.15483,0.0013752,-0.023486,0.0052675
-0.092747,0.027168,0.15393,0.0020151,-0.019138,0.0022331
-0.12362,0.02256,0.17378,0.00036766,-0.02145,0.00073135
-0.1156,0.018971,0.18329,-0.0037283,-0.016944,0.0019415
-0.12823,0.011533,0.18677,-0.0026352,-0.017581,0.0020864
-0.13847,0.0053258,0.19383,-0.00037742,-0.020477,0.0044299
-0.11655,0.0049617,0.18889,-0.00042067,-0.021113,0.0045486
-0.11579,0.017708,0.20079,0.0008976,-0.021924,0.0075647
-0.11148,0.024509,0.20909,0.001295,-0.01763,0.0074246
-0.11928,0.010782,0.19103,0.00087804,-0.018025,0.0071931
-0.10557,0.019766,0.18254,0.0034278,-0.019245,0.0050187
-0.11543,0.0041017,0.15974,0.0028306,-0.018783,0.0067419
-0.10513,0.0040411,0.14409,-0.0012234,-0.01544,0.0034137
-0.1042,0.0090337,0.13566,-0.0012734,-0.017252,0.002677
-0.090011,0.0056174,0.11288,-0.0041892,-0.014656,0.0043387
-0.084983,0.0049318,0.10453,-0.0037125,-0.013305,0.0031439
-0.085685,0.010235,0.09504,-0.0073853,-0.0082185,0.0044007
-0.083968,0.020305,0.097523,-0.0071773,-0.0057023,0.0036839
-0.088583,0.025356,0.10256,-0.0070058,-0.0044278,0.0029636
-0.082101,0.012517,0.084912,-0.0046578,0.004756,0.0012756
-0.10385,0.0105,0.045809,-0.0053974,0.0081897,0.0010734
-0.10286,-0.0033709,0.072541,-0.0054156,0.012888,-0.0018177
-0.10681,-0.0028337,0.08608,-0.0066699,0.012602,-0.00047355
-0.14982,-0.0083746,0.12462,-0.0064505,0.010169,-0.0011781
-0.14918,0.0076121,0.20853,-0.0053432,0.0007926,-0.00041004
-0.1409,0.016161,0.26118,-0.005172,-0.0064698,0.00080668
-0.089739,0.036799,0.32576,-0.0028321,-0.014166,0.00043126
0.0076656,0.021742,0.28034,-0.0043521,-0.013575,-0.0024457
-0.014627,0.015381,0.21719,-0.0068936,-0.001024,-0.0017964
-0.075014,0.015037,0.17802,-0.0097865,0.012958,-0.0029544
-0.1192,0.027827,0.16389,-0.010308,0.013984,-0.0017222
-0.16689,0.024558,0.14259,-0.0099587,0.0073028,-0.0015634
-0.17718,0.018114,0.11625,-0.0056055,0.0066658,0.0015131
-0.18804,0.026634,0.098808,-0.0052736,0.0063267,0.0015239
-0.1734,0.019963,0.088302,-0.0092141,0.00014859,0.00065236
-0.15309,0.014492,0.083724,-0.0083015,0.00010151,0.00069575
-0.14413,0.0078839,0.12714,-0.0084584,-0.0036248,-0.0001068
-0.13281,0.0047828,0.16218,-0.0082968,0.0025733,-0.0017805
-0.14379,0.00772,0.18652,-0.007165,0.0024812,-0.0019564
-0.14738,0.00079481,0.2157,-0.0070341,0.0075921,-0.0033421
-0.14133,0.018918,0.21736,-0.0045559,0.0097531,0.0016368
-0.14965,0.0083622,0.21423,-0.0041548,0.010816,0.0026625
-0.13741,-0.00067219,0.1824,-0.0048609,0.011003,0.0035791
-0.13495,0.0086502,0.17208,-0.0076475,0.013325,0.000542
-0.12932,0.0083763,0.14851,-0.011549,0.01105,0.00061933
-0.10617,0.016696,0.15239,-0.010991,0.0067043,-0.001312
-0.11059,0.015245,0.1407,-0.013271,0.0033019,-0.0017
-0.12326,0.01629,0.13262,-0.011466,0.0036893,-0.0011508
-0.1112,0.0098877,0.15919,-0.012581,0.004488,-0.00099422
-0.12309,0.0082937,0.18098,-0.010166,0.00085962,0.0007069
-0.10522,-0.0033405,0.16921,-0.0099604,0.0010119,0.00016291
-0.092119,-0.0043285,0.18858,-0.0049289,-0.00026078,0.0019963
-0.097813,-0.00043674,0.17569,-0.0035606,0.0014858,0.001176
-0.07972,0.014135,0.17474,-0.0040869,0.0053726,0.0007417
-0.072035,-0.0010323,0.19182,-0.0036139,0.0050241,0.0020672
-0.074067,0.0030634,0.19331,-0.0054485,0.0097245,0.0023797
-0.093485,0.014579,0.18054,-0.0061767,0.0092906,-0.00014028
-0.1139,0.010521,0.17738,-0.0084164,0.015587,-0.0011833
-0.15111,0.004639,0.14309,-0.0088155,0.016906,-0.0010892
-0.16253,0.010591,0.13503,-0.014865,0.014574,-0.00050267
-0.16355,0.010067,0.14486,-0.012726,0.0069569,-0.0005336
-0.14043,0.010921,0.17508,-0.0083851,0.0022266,0.000262
-0.14366,0.014006,0.19452,-0.010972,0.0041754,0.0027635
-0.13844,0.016456,0.20833,-0.0094148,0.0035196,0.0044737
-0.15331,0.018313,0.21554,-0.0074514,0.0052112,0.0040494
-0.15024,0.020889,0.2147,-0.0045215,0.0053455,0.00053097
-0.15797,0.022353,0.20189,-0.0042377,0.0059391,0.0013853
-0.16574,0.011801,0.19026,-0.0053717,0.0052291,0.0012892
-0.15808,0.010906,0.19537,-0.0046814,0.0038893,0.0012639
-0.14786,0.017489,0.2065,-0.0056041,0.0022659,0.00065001
-0.14703,0.020555,0.18533,-0.0086208,0.0044165,-9.007e-05
-0.14644,0.011575,0.1761,-0.0089298,0.0057569,-0.0018004
