xa,ya,za,xg,yg,zg
0.01051,0.029241,0.025552,-0.0071967,0.033844,0.0015435
0.022421,0.023339,0.0038376,-0.0070451,0.034095,0.0016824
0.027182,0.0094473,-0.019265,-0.0060554,0.037121,0.0036785
0.041178,-0.0037975,-0.016321,-0.0051323,0.039266,0.0028316
0.045976,-0.01876,0.014797,-0.0028596,0.037121,0.0004827
0.060752,-0.00051242,0.040194,-0.00072904,0.033925,-0.00058257
0.035,-0.00075862,0.0031891,-0.0042545,0.032776,0.00054617
-0.029772,0.027432,0.03771,-0.0062638,0.031661,0.00049904
-0.033901,0.034563,0.039504,-0.0089766,0.029897,0.0014102
-0.022072,0.027075,0.026675,-0.011382,0.027534,0.0026132
-0.037592,0.010405,-0.0075494,-0.012552,0.026558,0.002623
0.039145,0.0066037,0.0034599,-0.010052,0.025248,0.0025824
0.078229,0.0060104,0.0021685,-0.0081859,0.023273,0.001548
0.093446,4.9535e-05,0.068975,-0.0062319,0.021922,-0.00040216
0.10804,-0.038262,0.14532,-0.0050412,0.030748,-0.0016056
0.1421,-0.029558,0.064158,-0.0056289,0.050314,-0.001495
0.12162,0.0044739,-0.13792,-0.0081859,0.056296,-0.0027131
0.053589,0.015496,-0.18028,-0.008031,0.063316,-0.0004159
0.020504,-0.0010572,-0.14532,-0.0062244,0.065233,-0.00053239
-0.015878,0.0043803,-0.10124,-0.0068569,0.061197,0.00027411
-0.069287,0.020769,-0.0619,-0.010074,0.053076,0.0024813
-0.076311,0.015171,0.011006,-0.011205,0.040945,0.0026639
-0.059931,0.025185,0.070093,-0.012417,0.027562,0.0026488
-0.0472,0.026895,0.092928,-0.010917,0.020515,0.0017175
-0.02931,0.012985,0.084293,-0.0078725,0.020175,0.0014653
-0.045362,4.3156e-05,0.035048,-0.0060502,0.017999,0.0016776
-0.086882,-0.019881,-0.013608,-0.0058424,0.014063,0.0017041
-0.098206,-0.030397,-0.032837,-0.0065192,0.015395,0.0016225
-0.022437,-0.014416,0.005801,-0.0068686,0.027481,0.001575
-0.11895,-0.042212,0.0013236,-0.0042153,0.032778,-0.00093796
-0.1196,-0.047698,0.02381,-0.0046396,0.033192,-0.0010911
-0.002943,-0.025893,0.0089719,-0.0048631,0.027732,0.0023149
0.03379,0.0070417,0.01856,-0.0061487,0.02752,0.0043833
0.029649,-0.013935,0.0012468,-0.0041234,0.027325,0.0040123
0.033526,0.018501,-0.027782,-0.0036555,0.029567,0.0042601
0.033605,0.011881,-0.0529,-0.0055572,0.032784,0.005253
0.044788,-0.017162,-0.017275,-0.0051879,0.031098,0.0028965
0.050898,-0.0022781,0.013605,-0.0040294,0.028127,0.001589
0.050225,0.0096151,0.015784,-0.0038462,0.026652,0.001447
0.051071,0.0060714,0.02736,-0.0040462,0.02656,0.0018002
0.060485,-0.0094299,0.004091,-0.0031874,0.025714,-3.5507e-06
0.055381,-0.0037789,-0.0089462,-0.0030606,0.025724,-5.8073e-05
0.046763,0.011654,0.0038137,-0.0060194,0.027924,0.000471
0.07775,0.0022677,-0.023425,-0.0073577,0.028895,0.001228
0.068546,-0.0047798,-0.022529,-0.0070714,0.032606,0.00093138
0.013373,-0.00099403,-0.0017391,-0.0071452,0.034513,-7.0668e-05
0.004459,0.00063159,0.0080881,-0.00712,0.033895,-0.0012197
0.011046,0.01496,0.034086,-0.0071042,0.033445,-0.0018462
0.015746,0.016889,0.0070368,-0.0071718,0.032318,-0.0015359
0.024493,0.022969,-0.03932,-0.0069316,0.031241,-0.0019171
0.011691,0.013868,-0.014967,-0.0079587,0.030291,-0.00041617
0.018029,0.0060931,-0.0028354,-0.0068619,0.028798,-6.7147e-05
0.020604,-0.0011235,0.0035963,-0.0061286,0.029945,-0.00061406
0.0048125,-0.014004,0.014008,-0.0074684,0.032687,0.0015255
0.012845,-0.0074472,0.0051726,-0.0062828,0.035033,0.0024832
0.0020508,0.013246,0.0074908,-0.0040275,0.035886,0.0002987
-0.0054334,0.00089994,0.033167,-0.0048837,0.034041,-0.00057324
-0.011589,0.011854,0.029977,-0.0058264,0.032414,0.0010487
-0.005724,0.031836,0.024546,-0.004659,0.031341,0.0010647
0.011979,0.0088956,0.028164,-0.0054473,0.030161,0.00087024
0.0013654,0.0028368,0.053884,-0.0061861,0.029947,0.0012256
-0.0093976,0.0073336,0.020213,-0.0059813,0.030827,0.00074114
0.044014,-0.010075,0.0083822,-0.0062742,0.03552,0.0012896
0.061176,-0.002692,-0.0038988,-0.007955,0.043128,0.00066438
0.031,-0.0076624,0.0040622,-0.0094861,0.041479,0.001627
0.020984,-0.014286,0.016713,-0.008894,0.036292,0.0017707
0.019904,0.00014833,0.020068,-0.0064686,0.029434,0.0026747
-0.0034633,-0.00535,0.026089,-0.0044935,0.023807,0.0025568
0.035443,-0.010913,0.035743,-0.0049901,0.020077,0.001548
0.052686,-0.0040025,0.047587,-0.0050918,0.018799,-0.00090099
-0.002262,0.018618,0.02316,-0.0063561,0.01594,-0.00013501
-0.023945,0.033154,0.038365,-0.0073533,0.010768,0.0024986
-0.036981,0.021383,0.053882,-0.0067903,0.0075114,0.004028
-0.014326,0.0052468,0.031795,-0.0059835,0.0061197,0.002733
0.0053866,-0.0036581,0.031277,-0.0059493,0.0060646,0.00037381
0.0363,0.0055583,-0.0024592,-0.0045999,0.0031804,0.001711
0.057493,0.0091617,0.056728,-0.0020087,0.0016033,0.0013283
0.09529,0.011989,0.13033,-0.000597,0.014132,-0.00055701
0.12142,0.0060871,0.059335,-0.0022793,0.029349,-0.0030237
0.10833,-0.0072275,-0.076744,-0.0053319,0.034788,-0.0025066
0.08454,0.014002,-0.16318,-0.006964,0.046875,-0.00031153
0.051821,-0.0037823,-0.17651,-0.0035158,0.053328,-0.00072301
0.018463,-0.015115,-0.14546,-0.0019965,0.051645,-0.0015932
-0.042717,-0.012337,-0.044252,-0.006478,0.045995,-0.00060073
-0.051811,0.0082033,0.052179,-0.0081457,0.035764,-0.0016894
-0.04006,0.040838,0.1083,-0.0070877,0.025106,-0.00033444
-0.042469,0.058166,0.11904,-0.0082702,0.031985,0.0026533
-0.055041,0.056419,0.10232,-0.010122,0.041061,0.0047923
-0.067229,0.040788,0.081092,-0.0096744,0.029904,0.0035547
-0.066301,0.016507,0.076808,-0.005065,0.0035735,0.00047657
0.061982,0.00074061,0.03458,-0.0016037,0.0007325,-0.0027703
0.071623,0.048752,0.068843,-0.0014302,0.0011405,-0.0051462
-0.00099889,0.088914,0.12033,-0.0049901,0.0094243,0.001548
0.0089698,0.023274,0.055465,-0.0046757,0.01035,0.0011279
-0.0069633,0.0030772,-0.0037157,-0.0039248,0.0094243,0.001548
0.024255,0.021562,-0.010949,-0.0028596,0.008359,0.0026132
0.029455,8.8632e-05,-0.0057869,-0.0030293,0.01075,0.00049225
0.017301,-0.0049882,-0.043409,-0.0051085,0.012815,0.00274
0.0068445,0.0063693,-0.039957,-0.0050213,0.014619,0.0025321
0.019907,0.0097633,-0.021404,-0.0049901,0.014751,0.0047438
0.033418,0.028676,-0.016817,-0.0037922,0.01194,0.0050539
0.0563,0.0086925,-0.0087116,-0.00072904,0.01262,0.0036785
0.045337,-0.01703,0.029313,-0.0038551,0.014878,0.00097048
0.04747,-0.0030719,0.025645,-0.00072904,0.015816,-0.00058257
0.077062,0.0019111,-0.010122,-0.0021267,0.015705,0.00040309
0.031819,-0.0088144,0.0083154,-0.0017943,0.013685,-0.0016478
0.037327,-0.020552,-0.0051675,-0.0021204,0.012305,-0.00058656
0.033712,-0.015515,-0.010067,-0.0040275,0.010284,-0.0016365
0.017628,0.004864,0.012282,-0.0039248,0.008359,-0.00058257
0.020519,-0.0072664,0.016024,-0.0039096,0.0072338,-0.0016296
0.013459,-0.0042089,0.017885,-0.0039762,0.008573,-0.00059763
0.012016,0.020479,-0.0018184,-0.0039248,0.0062285,-0.0016478
0.018487,0.0091339,-0.018332,-0.0050432,0.0071316,0.00022653
0.010648,0.0044691,-0.0016268,-0.0031476,0.0063481,-0.00041382
-0.0044418,0.0011463,0.013068,-0.00088288,0.0062107,-0.0015403
-0.0038865,0.0090184,0.0062036,0.00017639,0.006106,-0.0026801
-0.0023305,0.015476,0.009501,0.00043594,0.0070878,-0.0018845
0.0063457,0.016027,-0.0018226,-0.00051709,0.0073705,-0.0015204
2.2441e-05,-0.0088146,0.0042384,-0.00068611,0.0072877,-0.0017623
-0.0015749,0.008933,0.0067918,-0.001563,0.0072572,-0.00069649
-0.00017934,0.02825,-0.018149,-0.0017443,0.0074025,-0.0013851
-0.011163,0.01197,-0.0018959,-0.0030073,0.0059514,-0.0018799
0.0036219,0.017553,0.021099,-0.0050259,0.0043845,-0.0010859
0.021715,0.002779,0.0080729,-0.003434,0.003986,0.00026112
0.023887,-0.0044287,-0.0060604,-0.001808,0.0054581,0.00068929
0.033356,0.0020637,-0.020342,-0.0019075,0.0080211,-0.00037237
0.037049,-0.0018734,-0.016548,-0.00077056,0.0084499,-0.00066869
0.035835,-0.016816,-0.010813,-0.0016396,0.0073814,0.0004653
0.032847,-0.013235,-0.020446,-0.0015993,0.007474,-0.00047321
0.046485,0.016286,-0.0059287,-0.0034477,0.0057876,0.00037866
0.052614,0.0299,-0.0065862,-0.0032859,0.0048629,-0.0011029
0.043706,0.014497,-0.023488,-0.0027753,0.0061505,-0.00095472
0.051489,0.00077242,-0.0093864,-0.0027495,0.0047935,0.00024888
0.056849,-0.00048899,0.008055,2.6347e-05,0.0011545,0.00065236
0.063647,-0.0017215,0.019218,0.0022862,-0.0015387,-0.00057662
0.078867,0.010008,0.031953,0.0025294,-0.0032827,-0.0022218
0.037668,0.025078,0.050739,-0.0013378,-0.012857,0.00015313
-0.036646,0.035126,0.071129,-0.0022463,-0.01884,0.0011715
-0.072147,0.024738,0.096717,-0.0023216,-0.023583,-0.00029745
-0.07164,0.00088118,0.079452,-0.0023866,-0.032222,-4.4663e-05
-0.048708,0.013357,0.033963,-0.0015813,-0.038791,0.00045552
-0.01775,0.013044,0.0084389,-0.0019557,-0.041799,-0.0024448
0.067728,0.0074909,0.027812,-0.00071484,-0.044604,-0.004415
0.069448,0.005114,0.091008,0.0035579,-0.040652,-0.0036031
0.087358,-0.016054,0.11669,0.0054561,-0.015923,-0.0051614
0.12193,-0.03245,-0.027167,0.0040026,-0.00032765,-0.0047932
0.093381,-0.013143,-0.12613,0.0020353,0.0017898,-0.0036282
0.039813,0.0060176,-0.16875,0.0021416,0.0073652,-0.0033
-0.0067552,-0.0093393,-0.12249,0.0039362,0.003881,-0.0027129
-0.063726,0.021251,-0.013523,0.0027201,-0.013469,-0.0022728
-0.09074,-0.00482,0.078694,0.00086193,-0.032786,-0.0018388
-0.063643,0.0018958,0.15317,-0.0003474,-0.044055,-0.0039329
-0.033718,0.054174,0.12055,-0.00052912,-0.052063,-0.0055447
-0.033466,0.0334,0.084772,0.0010891,-0.058538,-0.0034552
-0.01436,0.021502,0.038358,0.0035338,-0.056852,-0.0016985
0.049836,0.0072873,-0.016546,0.0049994,-0.050216,-0.0037301
0.061363,0.01421,-0.017611,0.0064178,-0.041859,-0.0030219
0.01883,0.014555,-0.015096,0.0084694,-0.036036,-0.0013689
-0.00054013,-0.0032002,-0.0082573,0.0092997,-0.036316,-0.001529
0.014143,-0.013645,0.0089005,0.0099615,-0.037343,-0.0025031
0.022518,-0.0031482,-0.043414,0.0078762,-0.042385,-0.003483
0.018538,0.0011958,-0.020365,0.0053068,-0.044523,-0.0010238
0.032169,0.003479,-0.013486,0.0062926,-0.042498,-0.00086409
0.05132,0.009328,-0.0049572,0.0062278,-0.042471,-0.0017859
0.052949,0.0034017,-0.037159,0.0037586,-0.041862,-0.0013723
0.04159,0.0031581,-0.025166,0.0038334,-0.042817,-0.00035834
0.027424,0.00033837,-0.0012986,0.006044,-0.042979,0.00064047
0.044521,-0.0032771,0.011161,0.006846,-0.04406,-0.00043317
0.043341,-0.015916,-0.0010587,0.0067089,-0.043779,-0.0012799
0.050177,-0.019889,-0.017322,0.0067386,-0.044008,0.00028708
0.063894,-0.0060815,0.011371,0.0067088,-0.043157,-0.002257
0.072376,0.013073,0.0023631,0.0067692,-0.040199,-0.0026774
0.057806,0.013646,-0.016881,0.0064538,-0.039651,-0.0030059
0.024685,0.019815,-0.035317,0.0043099,-0.0408,-0.0037312
-0.0056408,0.014308,-0.027517,0.0021073,-0.041793,-0.0022198
-0.0067263,0.018495,-0.00093762,0.0027514,-0.041801,-0.0017721
0.013144,0.0126,0.010945,0.0034132,-0.041262,-0.0028499
0.0079536,0.012681,-0.0032234,0.0022341,-0.039646,-0.0024089
0.0086423,0.021638,-0.031278,0.002547,-0.041907,-0.0016594
0.0044674,0.020021,-0.027013,0.0039005,-0.042907,-0.0012836
0.014193,0.0042837,0.011822,0.0061063,-0.042429,0.00052014
0.03336,0.010325,-0.011229,0.0079358,-0.040585,-0.00063625
0.00031633,0.0040539,0.0068949,0.0088583,-0.040643,-0.00058257
0.0083818,0.020218,-0.0061836,0.0087685,-0.038316,-0.0016251
0.022449,0.0068713,-0.0097045,0.0077619,-0.037371,-0.00057207
0.0026849,0.013074,-0.0016071,0.0078646,-0.036461,-0.0015992
0.0063291,0.028825,0.0062037,0.0064725,-0.036733,-0.0019148
0.0095145,0.046585,0.028251,0.0061487,-0.04024,-0.0052428
-0.0016564,0.060632,0.050797,0.0066693,-0.043242,-0.008454
-0.011642,0.055196,0.047082,0.0070204,-0.04106,-0.0068605
-0.0048718,0.014992,-0.0089237,0.0082603,-0.03608,-0.00085743
-0.00067368,0.039499,-0.028884,0.0071692,-0.035765,-0.00082379
0.032563,-0.0081024,0.00047782,0.008128,-0.035834,-0.0014261
0.029049,0.016655,0.0091059,0.0079329,-0.035564,-0.0027196
0.039494,0.016652,0.019263,0.0088583,-0.037447,-0.0016478
0.04667,0.0042176,-0.013694,0.0080062,-0.03652,-0.00060289
0.046018,0.0024807,-0.033994,0.0056625,-0.035317,-0.00058257
0.046349,-0.013333,-0.0073479,0.0057589,-0.034284,0.0004764
0.049659,-0.0029393,-0.010485,0.0067278,-0.036382,-0.00058257
0.046158,0.010662,-0.0101,0.0067278,-0.038513,-0.00058257
0.063888,0.0064847,0.0094508,0.0067278,-0.037447,-0.0027131
0.052021,0.041057,0.010047,0.0077931,-0.036382,-0.0016478
-0.015814,0.037547,-0.020013,0.0067278,-0.038513,-0.0016478
-0.038341,0.0085087,-0.0094174,0.0056625,-0.040643,-0.00058257
-0.017759,0.011886,-0.0077884,0.0045973,-0.038513,0.0004827
-0.015674,-0.0015895,-0.034012,0.0046605,-0.03749,0.0015851
0.075763,-0.0028016,-0.028331,0.0035416,-0.037359,-0.0003138
0.10808,-0.024028,0.0053177,0.005333,-0.03931,-0.00255
0.1117,-0.035239,0.067453,0.0093794,-0.040816,-0.0037098
0.10572,-0.040912,0.14512,0.014778,-0.032843,-0.0039256
0.12301,-0.031817,0.10945,0.013258,-0.0088667,-0.0028118
0.090291,0.0086136,-0.085891,0.0063292,-0.0049229,-0.0028277
-0.0019368,0.035893,-0.18722,0.0017367,-0.0095312,-9.3302e-05
-0.028308,0.037746,-0.14115,0.0021905,-0.015196,-0.00017795
-0.045087,0.030941,-0.069133,0.002572,-0.028351,-0.0016127
-0.062869,0.025453,-0.0044198,0.0019163,-0.03817,-0.0009819
-0.035708,0.032205,0.042589,0.00033622,-0.039578,-0.00058257
0.0069958,0.038396,0.03305,0.00065277,-0.038441,-0.002425
0.014932,0.030471,0.0053478,0.0066717,-0.0397,-0.0028293
-0.0027941,0.014904,0.023589,0.012568,-0.036574,-0.002678
0.0031203,-0.006952,0.02696,0.013294,-0.029965,-0.0028076
0.0060718,-0.0094096,0.012912,0.013197,-0.023462,-0.0020504
-0.0020268,-0.0049261,-0.007909,0.011905,-0.023577,-0.00076715
-0.010477,0.0029259,-0.025553,0.0082925,-0.02687,-0.00068019
-0.011958,0.021402,-0.0094682,0.004963,-0.028874,0.00018102
-0.0089164,0.016394,-0.015649,0.0055867,-0.027594,-9.5223e-05
0.0087042,-0.016543,-0.031847,0.0083336,-0.021781,-0.0006392
0.030164,-0.046597,-0.024652,0.010979,-0.016082,-0.00055083
0.026304,-0.018599,-0.05672,0.012748,-0.015796,-0.00056959
0.026384,0.022108,-0.092182,0.013415,-0.019573,-0.00066759
0.028144,0.0013204,-0.067698,0.011725,-0.019795,1.2654e-05
0.057157,-0.014852,-0.048484,0.010092,-0.019056,0.0015451
0.07138,-0.001932,-0.021198,0.0096652,-0.015207,0.00014616
0.071673,0.0075822,-0.032668,0.0071716,-0.012455,-0.0032015
0.077903,0.0041427,-0.045987,0.0040469,-0.0084406,-0.003236
0.070127,0.0017088,-0.037494,0.0036667,-0.0016883,-0.0027009
0.067332,-0.007508,-0.065412,0.0060415,0.0067932,-0.002111
0.045049,0.0040782,-0.085261,0.0067496,0.012703,-0.0011362
0.014133,-0.0022535,-0.067774,0.0040505,0.014515,-0.0029269
-0.0083548,0.0098547,-0.089145,0.0013319,0.014042,-0.003137
0.0086959,0.012318,-0.084289,-0.00083586,0.014756,-0.00027101
0.013809,0.0026173,-0.086555,-0.0020964,0.015437,0.00032629
0.015437,0.01824,-0.057881,-0.001145,0.015063,-0.0018664
0.015709,-0.0031746,-0.018002,-0.0010266,0.016277,-0.0024815
0.024148,-0.010246,-0.026105,-0.0025848,0.018185,-0.00089102
0.019185,0.01022,-0.025365,-0.0023309,0.022223,-0.00079623
0.01351,0.017211,-0.001306,-0.0021783,0.025073,0.00043459
0.016973,0.024157,0.0095547,-0.0035993,0.025559,0.0020629
-0.0052753,0.02212,0.010257,-0.0040533,0.024969,0.00053343
-0.017138,0.011873,0.014326,-0.0035126,0.023596,-0.0014239
-0.027818,0.038999,-0.011614,-0.0028086,0.021828,-0.0014215
0.012749,0.028997,0.014261,-0.0029653,0.021266,0.00016591
0.00040208,0.0055142,0.023152,-0.0025263,0.023074,0.00020169
0.0099694,-0.017118,0.042026,-0.0015959,0.026849,-0.00074927
0.025463,-0.0095335,0.0074749,-0.0022565,0.029937,-0.00031857
0.023575,0.016553,-0.0072198,-0.0047094,0.029954,0.00081101
0.016606,0.01854,-0.0043515,-0.0062279,0.030456,0.0018979
0.0045048,0.0065347,0.018661,-0.005576,0.029524,0.0035541
-0.069629,0.043413,-0.026106,-0.0042479,0.031047,0.0056894
-0.16026,0.10064,-0.10265,-0.0031384,0.033174,0.0072436
-0.2059,0.13554,-0.15502,-0.0031004,0.033743,0.0071137
-0.14507,0.10543,-0.12729,-0.0049867,0.030593,0.0041967
0.057509,-0.016159,0.014562,-0.0081859,0.026468,0.001548
0.099872,0.044785,0.10063,0.0028703,0.0092083,-0.011368
0.060333,0.03342,0.022089,-0.010598,0.028553,0.003026
-0.11561,0.068624,-0.0011427,-0.015335,0.018763,0.0022952
-0.066275,0.03926,-0.0045436,-0.010267,0.027579,0.002044
0.049312,0.017359,-0.028721,-0.0084793,0.032238,0.0029578
0.074801,0.0025518,-0.026865,-0.007878,0.031531,0.0012586
0.10542,-0.023648,0.028397,-0.0058766,0.027959,0.00032679
0.11117,-0.017949,0.10081,-0.0049813,0.029073,-0.0018404
0.14027,-0.03366,0.10136,-0.0047844,0.051479,-0.0028646
0.14549,-0.019165,-0.026947,-0.0055848,0.06033,-0.0025626
0.053974,0.041097,-0.1428,-0.0095046,0.061699,-0.0015497
0.0069795,0.018844,-0.15371,-0.010316,0.061622,-0.00058257
-0.010865,0.0025357,-0.13084,-0.011585,0.057365,0.00075951
-0.035065,0.0030899,-0.028299,-0.012625,0.051392,0.0015521
-0.06237,0.034884,0.052041,-0.015067,0.043967,0.0017497
-0.048489,0.051187,0.06065,-0.016819,0.035239,0.0025431
-0.02229,0.015732,0.055045,-0.016281,0.028549,0.0016282
0.0028209,0.016002,0.091501,-0.012447,0.025403,0.0026132
0.035206,0.022095,0.081771,-0.0090759,0.028127,0.00028004
0.025341,0.0039282,0.037535,-0.0081859,0.034991,0.0004827
0.010751,-0.0093377,0.021367,-0.0059138,0.037236,0.0026721
-0.0098192,0.00045881,0.026806,-0.0060554,0.038186,0.001548
-0.0053094,0.014988,0.026066,-0.0060554,0.037121,0.001548
-3.6136e-05,0.010551,0.017603,-0.0050555,0.033505,0.001501
-0.0055777,-0.0084694,0.027343,-0.0060554,0.03286,0.001548
-0.00972,-0.010632,0.037434,-0.0039248,0.029664,0.0026132
0.02573,-0.018423,0.01792,-0.0028596,0.027534,0.0036785
0.020275,-0.013708,-0.012636,-0.0027535,0.027609,0.0048652
0.035179,0.023831,-0.010757,-0.0040299,0.026331,0.0020753
0.037866,0.01293,-0.012962,-0.0037718,0.027224,0.0013687
0.0056427,0.005554,0.0093295,-0.0049901,0.028599,0.0026132
0.019495,-0.0048828,0.012869,-0.0029597,0.028764,0.0026701
0.038886,0.015884,0.0072005,-0.0039248,0.026468,0.001548
0.049051,0.032936,-0.0057337,-0.0039248,0.027534,-0.00058257
0.084509,-7.1604e-05,-0.002108,-0.0028809,0.029558,0.00043653
0.072599,-0.009641,0.0046449,-0.0037551,0.029697,-0.00047417
0.057232,0.0082735,-0.01327,-0.0050106,0.029638,-0.00062166
0.064097,0.013596,0.0019441,-0.0039508,0.029737,-0.00053353
0.052437,0.0080319,0.015482,-0.0053835,0.028581,-0.0014056
0.0099348,0.0073341,-0.0049774,-0.0070318,0.029618,-0.0017101
-0.0047128,0.024737,0.014097,-0.0080133,0.027834,-0.00066597
0.0070764,0.020323,0.013494,-0.010167,0.025526,-0.00053595
0.00078977,0.019674,-0.025074,-0.010444,0.025663,-0.00082628
0.026991,0.0064214,-0.022091,-0.010316,0.029664,0.0004827
0.03811,0.0011125,-0.015696,-0.0099953,0.034613,-0.00023097
0.03821,-0.011527,-0.019992,-0.0061685,0.039217,-0.00075605
0.041534,-0.0074996,-0.012002,-0.003953,0.042002,0.0001552
0.011329,-0.0011328,0.0121,-0.00394,0.04262,0.0010982
-0.0027203,-0.0064046,0.022122,-0.0039038,0.037651,0.0024759
-0.008598,0.012269,0.025653,-0.0047531,0.036055,0.0028478
-0.011372,0.0070078,0.023242,-0.0072585,0.03772,7.3321e-05
0.018863,-0.0082545,0.0063192,-0.0098747,0.039692,0.00080412
0.026813,0.018078,0.0043965,-0.010555,0.040859,0.0015667
0.014937,0.016838,0.01099,-0.0093475,0.037466,0.0025252
-0.0018296,0.01636,0.019303,-0.0092553,0.03623,0.001885
-0.00076458,0.017367,0.011989,-0.0087622,0.035268,0.0020751
0.01374,0.007867,-0.0034319,-0.007425,0.0362,0.0027427
0.023615,0.0079964,-0.008248,-0.0070558,0.037288,0.0025698
0.036779,-0.011736,-0.0080019,-0.0072115,0.037034,0.0026979
0.059073,-0.021266,-0.0081875,-0.0065139,0.037139,0.0020094
0.055361,0.0071638,0.018904,-0.0058981,0.03379,0.0013899
0.029668,0.021699,0.021257,-0.0072395,0.033637,0.0024599
0.002529,0.024965,0.0078777,-0.0096155,0.031894,0.0018043
-0.043036,0.01569,0.027624,-0.011408,0.029747,0.0024384
-0.041443,0.028067,0.0026686,-0.0091425,0.02788,0.0035138
-0.021215,-0.00059556,-0.0085416,-0.0080333,0.023884,0.0038129
0.029902,-0.015783,0.022557,-0.0076183,0.021452,0.0032149
0.04851,-0.0071383,0.032752,-0.0036696,0.017107,0.0020739
0.063318,-0.011926,0.10087,-0.0015371,0.01937,0.00093063
0.097514,-0.0080301,0.1277,-0.002307,0.034184,-0.00074934
0.12269,-0.027418,0.019215,-0.0034801,0.045994,-0.0019502
0.10325,-0.016714,-0.091151,-0.0063932,0.04995,-0.00085128
0.058214,0.0084026,-0.14853,-0.0085832,0.057417,0.00097373
0.028619,-0.0004969,-0.15587,-0.0076217,0.065274,0.0021771
-0.014554,0.010113,-0.091926,-0.007008,0.062043,0.0022186
-0.065877,0.014786,-0.013419,-0.0097689,0.053389,0.0015164
-0.080657,0.017824,0.05486,-0.01133,0.04182,0.0011105
-0.074172,0.035238,0.061841,-0.0099874,0.030983,0.00038788
-0.039382,0.025618,0.083616,-0.0084008,0.02136,0.0004236
-0.008659,0.030419,0.08673,-0.005451,0.01487,0.00082529
0.0087495,0.03065,0.024966,-0.0049697,0.017124,0.0013968
0.025276,0.004353,0.031307,-0.0049768,0.022921,0.00025934
0.025607,0.015075,0.017819,-0.0050798,0.025686,0.0010814
0.011678,0.018151,0.0023041,-0.0044342,0.025642,0.0010275
-0.0087606,0.005273,0.0034384,-0.0041581,0.027017,0.0010596
-0.0092274,-0.011849,-0.0052385,-0.0054774,0.027536,0.00336
0.039156,-0.0029442,-0.006977,-0.0062135,0.025504,0.003443
0.034332,0.0066225,0.0091558,-0.0056301,0.02287,0.0023939
0.04906,0.0023702,-0.021675,-0.0035172,0.023531,0.0028654
0.051447,0.0017841,-0.018226,-0.0031583,0.024791,0.0038908
0.04613,-0.011139,-0.031551,-0.005191,0.025433,0.0036487
0.043162,-0.0010298,-0.012235,-0.0060198,0.025248,0.0038493
0.063792,0.006658,-0.002655,-0.0042318,0.023647,0.0029904
0.038629,0.0086662,0.025189,-0.0025447,0.021593,0.0014356
0.027263,-0.023385,0.025971,-0.003709,0.020781,0.00088077
0.044451,0.010495,0.020047,-0.0050985,0.019842,-0.00071114
0.058027,0.0086091,0.030544,-0.0048402,0.018387,-0.00043896
0.053524,-0.011513,0.037001,-0.0053352,0.015976,-0.00088253
0.047598,-0.014417,0.023119,-0.0059742,0.012835,-0.001766
0.026935,-0.020656,0.043923,-0.0047472,0.0097319,-0.0016231
0.025149,-0.0080503,0.062032,-0.0038419,0.005939,-0.0016499
0.018264,0.0089518,0.051579,-0.0027031,0.0024699,-0.0016531
-0.0038218,0.016727,0.061805,-0.0018898,-0.004741,-0.0015991
-0.0043797,0.009527,0.058439,-0.0029378,-0.011076,-0.0018449
0.0058956,0.028938,0.062961,-0.0029932,-0.015922,-0.0028666
-0.014836,0.027617,0.087177,-0.0030327,-0.017839,-0.0027147
-0.028537,0.015305,0.048287,-0.00012062,-0.023467,-0.0025489
-0.01751,-0.0048333,0.025132,0.0014229,-0.024566,-0.0016554
-0.0039709,0.0037991,-0.013466,0.001516,-0.022237,-0.0028578
0.0068686,0.014872,-0.0019663,0.003532,-0.020403,-0.0037784
0.010266,0.018595,-0.0095702,0.003532,-0.022534,-0.0037784
-0.023007,0.028458,0.021596,0.0024668,-0.023599,-0.0037784
-0.012477,0.014361,-0.0023589,0.003532,-0.024664,-0.0027131
0.0040192,0.01277,0.012804,0.0023002,-0.025874,-0.0027443
0.021712,-0.0051088,0.0070536,0.0013395,-0.026806,-0.0025606
0.020697,-0.0088914,-0.0013692,0.0013862,-0.026931,-0.0015904
0.020362,-0.0099982,0.0061621,0.0014977,-0.029084,-0.0016916
0.025408,0.0091292,0.041699,0.0033402,-0.029879,-0.0017411
0.041576,-0.010069,0.013165,0.0045973,-0.031056,-0.00058257
0.048977,-0.0014982,0.00695,0.0045973,-0.02999,-0.0016478
0.058223,0.0062337,0.0055473,0.0054552,-0.031771,-0.0016806
0.052264,-0.0084491,-0.0071183,0.0077931,-0.035317,-0.0016478
0.04636,0.0079877,0.021583,0.0070205,-0.037157,-0.0025422
0.042062,0.017467,0.0021652,0.0030948,-0.040966,-0.0037087
0.029334,0.032557,0.009294,-0.00072904,-0.042774,-0.0016478
-0.012794,0.035939,0.025309,-0.0027453,-0.044696,-0.0017226
-0.062462,0.020671,0.024792,-0.0029961,-0.0468,0.00031034
-0.046158,0.023086,0.034188,-0.00072904,-0.049165,0.0004827
0.0012974,0.015694,0.022827,0.00033622,-0.050231,-0.00058257
0.052387,0.0010606,-0.0014436,0.0013729,-0.050739,-0.0015421
0.09468,-0.011788,-0.0014753,0.0066552,-0.053706,-0.001598
0.10189,-0.031236,0.06492,0.010529,-0.054439,-0.0024696
