xa,ya,za,xg,yg,zg
-0.0036485,0.03642,-0.017347,0.0088691,0.0016312,0.0054228
-0.010699,0.03413,-0.0065537,0.010103,0.00066995,0.003479
-0.025611,0.034237,-0.022751,0.0083941,0.00029982,0.0023373
-0.061923,0.026582,-0.041804,0.006411,0.0016202,0.0003957
-0.069498,0.059071,-0.0037542,0.00199,-0.00040716,-0.0011098
-0.069219,0.044873,0.011379,-0.00066186,0.0005487,-0.00023726
-0.060622,0.016437,-0.0080323,0.00079972,0.003965,-0.00026034
-0.068806,-0.0019961,0.00069511,0.0025551,0.0056631,0.0017134
-0.06771,-0.0078344,-0.00062836,0.0022144,0.0066291,0.0019195
-0.047754,-0.0010554,0.016424,0.0053038,0.0087418,0.0048115
-0.072113,3.5942e-05,0.017543,0.0063574,0.010407,0.0043052
-0.083479,0.02359,-0.0083517,0.0048471,0.0076319,0.0013474
-0.055191,0.04022,0.015303,0.0047808,0.0047939,0.00011627
-0.039835,0.03159,0.006224,0.0041231,0.0014277,-2.0111e-05
-0.033354,0.028552,-0.0023665,0.0026992,-0.00034299,-0.0005991
-0.026152,0.041703,0.019761,0.0032906,-0.0013161,-0.0018965
-0.011302,0.053958,0.0055813,0.0032385,-0.0012372,-0.0018833
-0.022758,0.037733,-0.0029279,0.0017668,0.00037648,0.00055275
-0.043069,0.029384,0.019022,0.0015142,-0.00038091,0.00027056
-0.042761,0.031857,0.019823,0.0011842,-5.6399e-05,-0.00034397
-0.038202,0.024834,0.023898,-0.000665,0.00056858,0.00019379
-0.059901,0.038389,0.012753,-0.0029733,0.00051316,-0.0013951
-0.062795,0.038997,0.001072,-0.005067,0.00030985,-0.0022635
-0.0277,0.019731,-0.0096932,-0.0071414,0.001435,-0.0027105
-0.035608,0.029127,-0.0062456,-0.0087917,6.3971e-05,-0.0033496
-0.036698,0.030646,-0.0001576,-0.0091054,-0.0037531,-0.0031491
-0.029671,0.01971,-0.015164,-0.0096235,-0.0063079,-0.0037267
-0.053088,0.012379,0.0026589,-0.010589,-0.010575,-0.004903
-0.045583,0.0059444,0.010752,-0.011979,-0.014235,-0.0054271
-0.038328,0.021647,0.0080923,-0.012701,-0.014469,-0.0048172
-0.05005,0.033663,0.031015,-0.011671,-0.014572,-0.0037675
-0.060719,0.023216,0.0065578,-0.011127,-0.013247,-0.0023861
-0.077601,0.014835,-0.016645,-0.011392,-0.011409,-0.0027947
-0.075973,0.022513,-2.0833e-06,-0.010576,-0.011533,-0.0032512
-0.05364,0.026232,0.016026,-0.010326,-0.013412,-0.003764
-0.0365,0.0091349,0.016873,-0.0090736,-0.014975,-0.0043692
-0.046658,0.011329,0.0022781,-0.0082196,-0.01643,-0.004492
-0.056563,0.018467,0.05008,-0.0099593,-0.018768,-0.0032625
-0.050367,0.013811,0.042151,-0.0095762,-0.020483,-0.0019426
-0.054797,0.030286,0.0086291,-0.0094095,-0.020981,-0.0026955
-0.070753,0.029405,0.011058,-0.01026,-0.022816,-0.0033912
-0.047417,0.0226,0.0015044,-0.010212,-0.023491,-0.0024165
-0.037677,0.028085,-0.0093679,-0.0099989,-0.023985,-0.00089303
-0.035677,0.030774,-0.0078178,-0.0081438,-0.028715,-0.0015753
-0.036847,0.051731,0.0049603,-0.0070018,-0.028749,-0.0022451
-0.053578,0.078235,0.018902,-0.0090871,-0.026394,-0.0023545
-0.043501,0.074109,-0.0001937,-0.0099674,-0.028887,-0.0038087
-0.024185,0.058934,-0.00027684,-0.0090754,-0.033391,-0.0036038
-0.057699,0.060474,0.026072,-0.010966,-0.031969,-0.0023115
-0.1019,0.039233,0.041691,-0.013265,-0.03194,-0.0041033
-0.085891,0.0024275,0.00070606,-0.012692,-0.035076,-0.0037544
-0.065537,0.0017424,-0.039305,-0.01125,-0.036584,-0.0019523
-0.036598,0.024058,-0.035403,-0.014411,-0.032625,-0.00066477
0.022974,0.028384,0.022163,-0.017921,-0.030675,0.00125
0.031004,0.024912,0.068005,-0.015822,-0.035251,0.00094631
-0.002451,0.019266,0.095885,-0.014317,-0.039413,-0.00076175
-0.028748,0.0072337,0.10033,-0.014655,-0.040031,-0.0033908
-0.026317,0.0041338,-0.038041,-0.01579,-0.039967,-0.002023
-0.0076989,0.014187,-0.16276,-0.018391,-0.041914,-0.0022102
0.014588,0.026607,-0.1581,-0.022073,-0.047404,-0.0022106
-0.019401,0.073293,-0.050132,-0.024603,-0.051309,-0.0020935
-0.084326,0.069351,0.030529,-0.029732,-0.054506,-0.0025198
-0.091603,0.045879,0.026765,-0.036775,-0.053806,-0.0045412
-0.12116,0.012534,-0.03426,-0.039078,-0.043018,-0.0042256
-0.10619,0.0069267,-0.011434,-0.040068,-0.030058,-0.0031029
-0.085081,0.014027,0.058189,-0.035679,-0.013646,-0.0007809
-0.076236,-0.0025413,0.060902,-0.019929,0.0012184,0.0026024
-0.056817,0.0023469,-0.017605,-0.0080527,0.00048936,0.0031459
-0.05603,0.027968,-0.028522,-0.0012622,-0.0071843,0.0021397
-0.049318,0.038679,-0.042259,-0.0048702,-0.012441,0.0032093
-0.051639,0.044305,-0.043971,-0.010024,-0.020473,0.0015141
-0.051827,0.050287,-0.032487,-0.013721,-0.029014,-0.0013036
-0.045911,0.034047,-0.019197,-0.016575,-0.034664,-0.0021805
-0.044232,0.018028,0.014,-0.01764,-0.03786,-0.0032457
-0.011968,0.029707,0.021065,-0.017812,-0.037257,-0.0041726
-0.0075743,0.04774,0.027824,-0.015372,-0.030922,-0.0053852
-0.038675,0.074676,0.010874,-0.015507,-0.02809,-0.0041705
-0.036471,0.079747,-0.0058441,-0.01551,-0.026142,-0.0032457
-0.03772,0.060009,-0.01355,-0.017808,-0.025243,-0.003371
-0.020267,0.053837,0.0039571,-0.018881,-0.028529,-0.0042031
-0.0165,0.025026,0.017417,-0.020812,-0.029316,-0.0013594
-0.020178,0.018627,0.01257,-0.019009,-0.030207,-0.00014735
-0.018326,0.046488,-0.0044563,-0.016367,-0.032814,0.0010892
-0.020175,0.032437,-0.044204,-0.015455,-0.035462,0.0010236
0.0083291,0.029153,-0.047812,-0.016538,-0.037144,0.0011126
-0.0023268,0.033625,-0.048552,-0.01551,-0.033599,-4.9934e-05
-0.028147,0.020542,-0.061952,-0.014583,-0.034956,-0.0010376
-0.057704,0.018918,-0.05125,-0.014303,-0.038636,-0.0011242
-0.083167,0.038291,0.00043385,-0.017303,-0.040066,-0.0011127
-0.096946,0.040199,0.0074498,-0.020038,-0.037437,-0.0011135
-0.09799,0.041545,0.0060783,-0.02264,-0.031797,-0.0011077
-0.086303,0.0080906,-0.002292,-0.0226,-0.024406,-0.0011377
-0.073169,-0.034789,-0.032457,-0.017162,-0.018075,-0.001068
-0.054779,-0.019654,-0.046723,-0.013171,-0.01511,-0.0020206
-0.05894,0.015216,-0.021708,-0.011731,-0.013799,-0.0016267
-0.041812,0.040231,-0.017295,-0.0093967,-0.012348,-0.00012616
-0.045581,0.043253,-0.023249,-0.0072376,-0.013671,-3.6479e-05
-0.049605,0.021311,0.0011815,-0.0067212,-0.017564,8.2297e-05
-0.046189,0.028867,0.018304,-0.0079904,-0.014025,-0.00098627
-0.029837,0.030655,0.013586,-0.0071487,-0.0084647,-0.0012427
-0.027568,0.036812,-0.005248,-0.0059992,-0.0045872,0.00072761
-0.035909,0.049337,-0.0093896,-0.0059719,-0.00035308,0.0010732
-0.018533,0.053265,-0.017823,-0.0050393,0.0007787,0.0014955
-0.025844,0.043042,0.0096139,-0.00092537,0.00035361,0.0029988
-0.032803,0.027521,0.023602,0.0023939,0.0012743,0.002344
-0.016798,0.032645,0.0063682,0.0025657,0.0024983,0.0019333
-0.020865,0.0064226,-0.00088033,0.0034373,0.0026175,0.002922
-0.029492,0.021665,-0.0062124,0.0031339,0.0030466,0.0030205
-0.0066949,0.071208,8.8781e-07,0.002323,0.0050984,0.0040326
-0.016724,0.056026,0.0017538,0.0041743,0.0068693,0.0028876
-0.045887,0.022438,-0.0069637,0.0048573,0.0060278,0.0010124
-0.043803,0.021442,-0.0035721,0.0047242,0.0064836,0.0018277
-0.03887,0.046148,-0.011398,0.004621,0.0067822,0.0014429
-0.03937,0.05385,-0.016901,0.0055871,0.0083283,0.00076152
-0.031051,0.037852,0.004919,0.0051855,0.0098292,0.0019966
-0.018327,0.027648,0.0078873,0.0039321,0.010855,0.0010874
-0.045357,0.020096,0.0096401,0.003546,0.011115,0.0026073
-0.078614,0.035866,-0.0031101,0.0043623,0.012063,0.0018689
-0.078936,0.034241,-0.0093465,0.0048494,0.015685,0.0014623
-0.059087,0.027789,0.01382,0.0043362,0.016091,0.0031568
-0.050643,0.034132,0.0317,0.0057174,0.015807,0.0025618
-0.034561,0.035017,0.011429,0.0078976,0.016778,0.002455
-0.027338,0.040393,-0.021758,0.0072926,0.015892,0.003427
-0.050516,0.044976,0.0034076,0.0069503,0.014788,0.001907
-0.061333,0.045871,0.020624,0.0057146,0.013371,0.00041943
-0.056868,0.035763,0.015752,0.0046406,0.010725,0.0026451
-0.062513,0.042241,0.017517,0.0070789,0.0082317,0.0040449
-0.085766,0.04541,0.019935,0.0068766,0.0084819,0.0025136
-0.079353,0.022689,-0.018601,0.005623,0.0091916,0.0012633
-0.062901,0.0071861,-0.034184,0.0053323,0.008552,0.0015379
-0.028862,-0.0038016,-0.036012,0.0044893,0.0071863,0.0021113
0.024676,0.028679,-0.014586,0.0053569,0.0074443,0.0024926
0.024236,0.040764,0.060491,0.005478,0.0073817,0.0033368
-0.016696,0.010561,0.13857,0.0047935,0.005492,0.0029091
-0.048262,-0.032412,0.093935,0.0063643,0.0038999,0.0016431
-0.047062,-0.032308,-0.024674,0.0062264,9.6037e-05,0.0010482
0.00345,-0.0015346,-0.12856,0.0034539,-0.001649,0.0022286
0.01237,0.057952,-0.11625,0.0020953,-0.0026285,0.0037553
0.0029085,0.07325,-0.03747,0.0013695,-0.012022,0.0039393
-0.025547,0.067962,-0.0057842,-0.0020773,-0.023096,0.0021908
-0.063465,0.072137,-0.052132,-0.0079674,-0.021782,0.00031427
-0.079818,0.04751,-0.057969,-0.011295,-0.013372,0.00045934
-0.12902,-0.0023413,0.032696,-0.012217,-0.0032317,0.0023352
-0.11665,0.0085627,0.061369,-0.0082759,0.0128,0.0038419
-0.081086,0.021751,0.084745,0.0035154,0.026071,0.0069012
-0.076228,0.039362,0.034012,0.015393,0.031087,0.0062291
-0.049377,0.052223,-0.024255,0.017902,0.030211,0.0028972
-0.065209,0.057732,-0.038959,0.019623,0.029533,0.0040974
-0.04743,0.040924,-0.024936,0.017973,0.02293,0.0040977
-0.039241,0.051145,-0.013091,0.01425,0.010909,0.0022791
-0.045282,0.033295,0.0034976,0.010258,0.002318,-0.00028557
-0.06943,0.03196,0.042396,0.007051,-0.0013785,0.00053279
-0.055845,0.067427,0.030057,0.0070405,4.2185e-05,0.00071945
-0.031822,0.036077,0.017021,0.0080491,0.0047947,-0.0013525
-0.026553,0.047487,0.015534,0.007767,0.009808,-0.00090187
-0.03273,0.049097,-0.0016117,0.0067769,0.012415,-1.2471e-05
-0.033249,0.046715,-0.0069403,0.0052928,0.013067,-6.3774e-05
-0.002085,0.018238,0.0099476,0.0023889,0.010988,-5.6052e-05
0.0058373,0.0071433,0.059933,0.0015346,0.0090115,0.0010153
-0.020563,-0.0024229,0.044411,0.0019786,0.0043608,0.0034211
-0.022498,-0.0054259,-0.0035362,0.0038374,0.0037451,0.0020139
-0.015009,0.036812,-0.017643,0.0047425,0.0034628,0.0034268
-0.010965,0.030344,-0.015793,0.0047995,0.0016884,0.0052048
-0.033566,0.033651,-0.0029392,0.0060163,0.0053791,0.0026925
-0.016331,0.044894,0.0065546,0.006861,0.0047504,0.0020806
-0.018533,0.035972,-0.016356,0.0065895,0.00028169,0.0018923
-0.040057,0.024799,-0.034459,0.0022187,0.00043324,-1.9206e-05
-0.063368,0.027028,-0.00056318,-0.00033177,-0.001513,0.0020278
-0.066361,0.038955,0.010468,-0.0027778,-0.001007,0.00089239
-0.079427,0.028372,0.0025282,-0.00027162,0.0019879,0.0032789
-0.062911,0.015103,0.005231,0.0016543,0.006022,0.0019545
-0.070025,-0.023889,-0.0053308,0.0025999,0.0068809,0.0020806
-0.077187,0.0040189,-0.018576,0.0036652,0.010077,0.0020806
-0.078063,0.023723,-0.013814,0.0047304,0.0090115,0.0010153
-0.077825,0.038017,-0.016066,0.0057957,0.0079462,0.0020806
-0.051598,0.046022,-0.002396,0.0048339,0.006104,0.0011678
-0.036391,0.032133,0.028724,0.0046434,0.0028826,1.048e-05
-0.044701,0.024078,0.0082845,0.0057526,0.0015543,-9.3561e-05
-0.068048,0.041599,0.024421,0.005045,0.0023024,0.00073648
-0.041597,0.041854,0.020057,0.0035325,0.0037461,0.0021931
-0.056665,0.029094,0.019406,0.0026588,0.0029438,0.0022909
-0.061176,0.022063,-0.00016005,0.0026181,0.0015967,0.0010499
-0.031645,0.037771,-0.0053576,0.0024736,0.0018214,0.0019642
-0.03323,0.040796,-0.016904,0.0036652,-0.0016412,0.0010153
-0.046497,0.029343,0.0072778,0.0035799,-0.0048113,-0.00024564
-0.04097,0.048348,-0.018841,0.0046781,-0.002979,0.0019284
-0.0027087,0.024715,-0.019774,0.0038069,-0.0016049,0.0012256
-0.01444,0.02662,-0.017788,0.0027978,-0.0026251,-0.0001614
-0.013997,0.03056,-0.0039472,0.0016713,-0.0019006,0.0016874
-0.0063741,0.024156,0.0073474,0.0015727,-0.0010092,0.0023422
-0.01597,0.039491,0.016526,0.00093096,0.00036764,0.001569
-0.026397,0.048711,0.016241,-0.00051847,-0.0004951,-0.00094083
-0.034283,0.049386,-0.0024519,-0.00057355,0.00030936,-0.00053902
-0.043012,0.031038,0.011732,-0.0012491,-0.00032158,0.00031371
-0.044099,0.022545,0.0053999,-0.0025103,0.00011247,-0.0017793
-0.055046,0.046959,0.020314,-0.002776,0.00056937,-0.0013809
-0.066844,0.034697,0.051056,-0.0026441,0.00038935,-0.0011198
-0.07795,0.017149,0.042895,-0.0035509,0.0013539,-0.00029359
-0.088065,0.028317,0.05419,-0.0046326,0.0017073,0.00017932
-0.075343,0.036738,0.056745,-0.0057817,0.0005905,-0.0018227
-0.054699,0.026235,0.016018,-0.0059495,0.0011321,-0.002397
-0.050178,0.015516,-0.014942,-0.0060332,0.0013499,-0.0020601
-0.057271,0.013094,-0.019412,-0.0050375,-0.0035695,-0.0028888
-0.039379,-0.00064296,-0.0043581,-0.0058193,-0.0079021,-0.0033433
-0.038086,0.010004,0.0097304,-0.0077282,-0.010781,-0.0032214
-0.029296,0.0414,-0.0017895,-0.0084494,-0.014278,-0.0032743
-0.047198,0.057584,0.018723,-0.010365,-0.016243,-0.0031891
-0.063474,0.043573,0.040913,-0.012995,-0.017189,-0.0038386
-0.044471,0.016391,0.017396,-0.012811,-0.0184,-0.0049993
-0.059341,0.036579,0.0094079,-0.011449,-0.018772,-0.0062699
-0.073882,0.039435,0.016144,-0.011154,-0.018561,-0.0060054
-0.07915,0.023466,0.019706,-0.011322,-0.019084,-0.0048295
-0.069352,-0.0073253,-0.0035392,-0.010927,-0.020742,-0.0037424
-0.027846,-0.01373,-0.045391,-0.0095374,-0.025204,-0.0031765
0.025605,0.015658,-0.035315,-0.0094636,-0.028268,-0.0033451
0.047705,0.02754,0.019832,-0.011511,-0.028493,-0.0027165
0.0041555,0.02673,0.086507,-0.012467,-0.030976,-0.0018998
-0.054015,0.0042292,0.11677,-0.012239,-0.034719,-0.0035426
-0.039819,-0.0001154,-0.017731,-0.015169,-0.038142,-0.0037154
0.017738,0.017576,-0.14561,-0.018431,-0.039386,-0.0037633
0.027759,0.048694,-0.16751,-0.018558,-0.037796,-0.0043822
-0.010087,0.082185,-0.11322,-0.019771,-0.038925,-0.004311
-0.046349,0.086923,-0.019987,-0.025786,-0.045827,-0.0062665
-0.087436,0.062355,0.020043,-0.03343,-0.046227,-0.0081451
-0.11459,0.025811,-0.0089953,-0.037027,-0.0361,-0.008393
-0.11685,0.011778,0.0066521,-0.037432,-0.024241,-0.006687
-0.10732,0.013887,0.064112,-0.03339,-0.011126,-0.0045372
-0.092362,-0.014102,0.078003,-0.021259,0.0031537,-0.0014074
-0.073013,-0.0094038,0.039647,-0.0070432,0.0078495,0.0023427
-0.0544,0.038768,-0.034654,0.0013408,0.0032766,0.0027383
-0.051612,0.03478,-0.050687,-0.00088235,-0.0025108,0.0020844
-0.035126,0.058981,-0.026476,-0.0057205,-0.006912,0.0015875
-0.046773,0.061418,-0.01753,-0.012897,-0.015712,-0.0011612
-0.054273,0.038721,0.024176,-0.015888,-0.024605,-0.0021973
-0.030053,0.03629,0.030959,-0.015631,-0.031865,-0.0026539
-0.033382,0.028431,-0.0093087,-0.016735,-0.032095,-0.0044721
-0.038167,0.033653,0.011937,-0.016141,-0.027849,-0.0042161
-0.046712,0.025115,0.035934,-0.015869,-0.023755,-0.0045749
-0.072516,0.046278,-0.014513,-0.016261,-0.020972,-0.0035446
-0.025411,0.059918,-0.014992,-0.015653,-0.019584,-0.001858
-0.032163,0.06094,0.0080036,-0.018337,-0.021217,-0.0020728
-0.027086,0.039517,-0.0050569,-0.020921,-0.023119,-0.0010786
-0.00085699,0.025155,0.0078014,-0.019929,-0.024051,-0.0019969
0.013446,0.0040905,0.0021444,-0.018277,-0.024667,-0.0032375
0.010371,0.015226,0.0041086,-0.016016,-0.029375,-0.0015289
-0.012431,0.0080087,-0.022178,-0.015674,-0.030461,0.00046623
-0.0050799,0.0028692,-0.029239,-0.016746,-0.030463,0.00089
-0.0027354,0.0035417,-0.023915,-0.016437,-0.030267,-8.5581e-05
-0.073254,0.036058,0.0037723,-0.015613,-0.029494,-0.00010851
-0.071592,0.080237,-0.0048151,-0.018848,-0.031881,-0.0017429
-0.078748,0.059693,-0.02281,-0.022479,-0.031253,-0.0034534
-0.079588,0.032887,-0.0061126,-0.024121,-0.028937,-0.0031099
-0.058934,0.013694,-0.012624,-0.023701,-0.024271,-0.002266
-0.049911,-0.0079166,0.0071606,-0.020836,-0.021881,-0.0032457
-0.042131,-0.03656,0.0076429,-0.018364,-0.020474,-0.0020151
-0.045396,-0.019556,0.0053362,-0.017541,-0.020031,-0.0022896
-0.08979,0.0011538,0.0030088,-0.018022,-0.022545,-0.0016938
-0.11289,0.026028,0.0014642,-0.018475,-0.024483,0.00016923
-0.081431,0.043432,0.015311,-0.016464,-0.027535,-0.00015459
-0.070859,0.034159,0.027487,-0.016687,-0.029321,-0.0013176
-0.066178,0.026415,0.027781,-0.016304,-0.02814,-0.0024975
-0.048875,0.033818,-0.0052795,-0.014444,-0.029338,-0.0032457
-0.010476,0.035465,-0.015807,-0.014598,-0.031494,-0.00095475
-0.037755,0.037987,-0.0059963,-0.016484,-0.030257,-0.00096862
-0.021909,0.044679,-0.010063,-0.01525,-0.033019,-0.0011143
-0.047334,0.029163,-0.016901,-0.013321,-0.037001,-0.0010835
-0.055576,0.02063,-0.012381,-0.014284,-0.036883,-0.0010105
-0.053014,0.027905,-0.012879,-0.01551,-0.03573,-0.0021805
-0.029585,0.036251,-0.029501,-0.016575,-0.031469,-4.9934e-05
-0.006187,0.039615,-0.038981,-0.019771,-0.026142,-4.9934e-05
0.011902,0.063176,-0.048814,-0.017943,-0.023219,-8.1023e-05
0.010297,0.053832,-0.054508,-0.015655,-0.020057,1.7656e-05
0.0035113,0.041156,-0.041191,-0.014444,-0.01762,-0.0011152
-0.023838,0.025523,-0.01429,-0.012672,-0.015892,-0.0011543
-0.025312,0.038185,-0.0067922,-0.011306,-0.013589,-0.0011292
-0.047934,0.030354,0.012591,-0.01125,-0.011016,-0.00039221
-0.041146,0.031957,0.017348,-0.010686,-0.0054026,0.0016621
-0.037304,0.032914,-0.004273,-0.0083641,-0.0010339,0.0021112
-0.04826,0.013129,-0.0031572,-0.0048569,0.0047504,0.0020806
-0.060514,0.015997,-0.0034544,-0.0014662,0.0081941,0.0020469
-0.066846,0.039237,0.0067953,-0.00071142,0.0099904,0.0011606
-0.05136,0.0142,-0.012317,0.0012323,0.010146,-9.4057e-05
-0.018416,0.015608,-0.0077446,0.001632,0.0099581,0.0014697
-0.0226,0.041563,0.0028455,0.0015801,0.010783,0.0024306
-0.04991,0.052441,0.0073633,0.00096689,0.01167,0.00065784
-0.07518,0.048073,0.015711,0.00047314,0.010485,0.0023228
-0.094324,0.04263,0.016986,0.00011825,0.0097728,0.0031655
-0.079723,0.041815,0.029098,0.0017601,0.010457,0.0016808
-0.094739,0.030467,0.017601,0.003616,0.014064,0.0041058
-0.10207,0.0087393,0.01603,0.0036652,0.014338,0.0020806
-0.084846,-0.012052,0.0050732,0.0042894,0.01557,0.00087706
-0.087785,-0.017518,-0.023688,0.0062788,0.012955,0.0017994
-0.036313,0.010549,-0.042164,0.0093885,0.010575,0.0030263
0.016533,0.041151,-0.023924,0.010392,0.0082196,0.0029495
0.030543,0.061046,0.033237,0.0091046,0.0050854,0.0044191
0.015548,0.06139,0.088484,0.0054863,0.006072,0.0055629
-0.016974,0.023276,0.13375,0.0053335,0.0073327,0.0038729
-0.013752,-0.012166,0.058478,0.0055043,0.0050859,0.0019142
-0.0060754,-0.0099384,-0.08461,0.0032065,0.0062357,0.0037169
0.0093542,0.016954,-0.13328,-4.2294e-05,0.0080782,0.0043971
0.012886,0.054805,-0.094517,-0.0017598,0.0052732,0.0035015
-0.01268,0.082654,-0.01259,-0.0012123,-0.0035646,0.0028047
-0.067825,0.079638,0.002703,-0.0038862,-0.0097991,0.00077893
-0.097567,0.038452,-0.019023,-0.0075913,-0.0051415,4.9679e-05
-0.088666,0.0011737,0.0060066,-0.008189,0.003832,0.0022572
-0.071161,-0.012214,0.048834,-0.0071028,0.010709,0.0040242
-0.069629,-0.014384,0.06756,-0.00080303,0.020045,0.0057693
-0.085551,0.00017042,0.040498,0.012025,0.029531,0.007644
-0.099367,0.031876,0.014125,0.019628,0.027899,0.0067616
-0.088228,0.042116,-0.008764,0.018192,0.026189,0.0055658
-0.029652,0.02613,-0.041664,0.016561,0.025569,0.0046042
-0.012663,0.048536,-0.04132,0.012999,0.020372,0.0038767
-0.030196,0.053283,-0.0012836,0.0074552,0.0098559,0.0016694
-0.032052,0.028844,0.022318,0.0052932,0.00096765,-0.0013922
-0.039612,0.03897,0.029753,0.0036063,-0.0022339,-0.0021834
-0.056912,0.040013,0.04759,0.0034507,0.00037288,-0.002728
-0.067218,0.03607,0.030474,0.0059182,0.0062622,-0.0033188
-0.066522,0.048009,0.027629,0.00468,0.011195,0.00014311
-0.06998,0.043729,0.014237,0.0036275,0.015518,0.0022977
-0.035879,0.038341,0.0037096,0.0027338,0.016314,0.0021079
-0.015586,0.03855,-0.019551,0.00097369,0.012611,0.0016672
-0.0084995,0.047873,0.015987,0.000261,0.0086826,0.00097688
-0.0034888,0.036765,-0.0025955,0.00089168,0.0040312,0.00074426
-0.024196,0.028034,-0.011851,0.0012274,-0.00094256,-0.0003693
-0.023465,0.033569,-0.0052072,0.00063929,-0.0037637,0.00050538
-0.010299,0.036092,-0.018471,0.0020037,-0.006668,0.0031647
-0.01237,0.025194,-0.012792,0.0031197,-0.0069082,0.004227
-0.044538,0.024887,0.010574,0.0035813,-0.0056869,0.0030196
-0.068357,0.061363,-0.0046633,0.00066683,-0.0034321,0.0017915
-0.083619,0.050777,0.015143,-0.0034981,-0.001723,0.00037451
-0.06828,0.032649,0.022372,-0.0049977,-0.00045476,-2.8729e-05
-0.058844,0.033619,0.025363,-0.0047117,-0.00057072,-0.00041198
-0.034444,0.0043781,0.028257,-0.0033002,-0.00067022,-0.0010678
-0.038722,-0.016099,0.010879,-0.0015127,4.2335e-05,0.00067354
-0.054334,-0.023712,-0.0046163,-0.0014438,0.0013927,0.0020492
-0.070796,0.0011895,0.036408,-0.00082983,-0.0015247,0.00050399
-0.081631,0.030748,0.044887,-0.0031971,-0.0042959,0.00010481
-0.092569,0.018345,0.020092,-0.005023,-0.0059446,0.00099224
-0.095748,0.03369,0.01223,-0.0060186,-0.0060918,-0.00073436
-0.063783,0.051929,0.0011692,-0.0059135,-0.0077266,-0.0030333
-0.050583,0.035537,-0.020051,-0.005872,-0.0093302,-0.0027863
-0.054388,0.060309,-0.037148,-0.0062775,-0.010768,-0.0012547
-0.041815,0.06539,-0.029093,-0.0082411,-0.013676,-0.0033597
-0.018654,0.020347,-0.0097285,-0.0091037,-0.017455,-0.003196
-0.029575,0.02815,-0.023686,-0.0094206,-0.021304,-0.0032445
-0.055029,0.014977,-0.0058565,-0.011328,-0.021871,-0.0032731
-0.046749,0.019458,0.002986,-0.011306,-0.021915,-0.0031373
-0.043005,0.032027,0.017066,-0.012355,-0.021751,-0.0022379
-0.0304,0.034785,0.02415,-0.011427,-0.017392,-0.0025261
-0.01336,0.056985,-0.011998,-0.0098073,-0.010045,0.0016261
-0.03301,0.022522,-0.011079,-0.0090414,-0.011429,-0.00024918
-0.019255,0.031093,-0.0063311,-0.009118,-0.013359,-0.0011152
-0.0014082,0.023723,-0.0072008,-0.011339,-0.018117,-0.0023923
-0.032768,0.0015081,-0.030186,-0.011357,-0.022224,-0.0044109
-0.033969,0.0075166,-0.0084524,-0.013379,-0.024012,-0.004311
-0.025506,0.043935,-0.012988,-0.013416,-0.022961,-0.0042714
-0.064341,0.030309,-0.0080242,-0.014444,-0.024012,-0.0032457
-0.036442,0.042636,-0.020826,-0.014444,-0.021881,-0.0021805
-0.045191,0.06198,-0.022377,-0.014444,-0.019751,-0.0021805
-0.054887,0.046131,-0.010969,-0.013247,-0.017387,-0.0020679
-0.060697,0.023632,0.0036842,-0.012351,-0.015593,-0.0010163
-0.058148,0.023072,0.0094202,-0.012308,-0.015404,-0.003969
-0.047231,0.021435,0.005342,-0.012304,-0.01651,-0.0055071
-0.046385,0.027617,-0.003144,-0.012314,-0.016555,-0.0032457
-0.071073,0.031098,0.0030095,-0.011357,-0.018448,-0.0041957
-0.066641,0.014343,0.0099892,-0.011249,-0.018685,-0.0032457
-0.057161,0.012491,0.042091,-0.010183,-0.019751,-0.0021805
-0.046419,-0.0090874,0.03738,-0.009897,-0.018834,-0.0021701
-0.041833,0.034942,0.026867,-0.012314,-0.018685,-0.0021805
-0.035621,0.065483,0.022387,-0.014138,-0.017504,-0.0028577
-0.061186,0.034845,-0.00023634,-0.014403,-0.018301,-0.0032518
-0.049933,0.04567,0.0099571,-0.015417,-0.018627,-0.0032831
-0.076065,0.028284,0.035159,-0.015504,-0.021209,-0.0029566
-0.098377,0.037173,0.0058937,-0.015716,-0.023695,-0.0058972
-0.10232,0.04336,-0.0090037,-0.013547,-0.025002,-0.0065786
-0.083521,-0.010353,0.0022693,-0.013896,-0.026095,-0.0047952
-0.061623,3.5993e-05,-0.007409,-0.0154,-0.031511,-0.003526
-0.024331,0.04023,-0.011469,-0.015438,-0.033694,-0.0015466
0.051208,0.044564,0.019638,-0.016444,-0.033446,-7.354e-05
0.016218,0.047256,0.096078,-0.016491,-0.034637,-0.00093344
-0.026801,0.0069313,0.14295,-0.01848,-0.03368,-0.0028908
-0.024843,-0.023055,0.06521,-0.017892,-0.035078,-0.0042047
-0.0046229,0.0074374,-0.11215,-0.017997,-0.038317,-0.004325
0.019979,0.03146,-0.17537,-0.021075,-0.039104,-0.0043972
0.020543,0.047311,-0.17325,-0.022679,-0.039107,-0.0035876
-0.020374,0.06571,-0.052033,-0.024614,-0.044471,-0.0029406
-0.063428,0.074507,0.02588,-0.029169,-0.05073,-0.0044215
-0.096367,0.06667,-0.0015322,-0.034953,-0.050119,-0.0062645
-0.1156,0.043203,0.0053962,-0.036962,-0.030671,-0.0026867
-0.10863,0.0074755,0.044426,-0.034223,-0.015252,-0.00024077
-0.088216,-0.0051737,0.077761,-0.03077,-0.0053428,0.0011754
