xa,ya,za,xg,yg,zg
-0.066763,0.014102,-0.0011322,0.0058018,0.027786,-0.0028791
-0.071135,0.022164,0.029805,0.0048119,0.019057,-0.0017084
-0.056707,0.024749,0.053987,0.0039871,0.0072192,-0.00080132
-0.053465,0.031095,0.060567,0.0016624,-0.0018467,0.00041261
-0.037393,0.014934,0.068261,0.0021702,-0.0038185,0.0011979
-0.019602,-0.0075089,0.01399,0.0044345,-0.00070799,0.0035843
-0.02432,-0.033992,-0.0048517,0.0075834,0.0036329,0.0027443
-0.021753,-0.040692,-0.029075,0.0099897,0.0059518,0.0026625
-0.016087,-0.014896,-0.032432,0.0086675,0.0060021,0.0018377
-0.028439,-0.0061389,-0.025319,0.0068819,0.0071028,0.001582
-0.035311,-2.5021e-05,0.0080078,0.0074748,0.0060717,0.000715
0.0010997,0.011424,0.0096635,0.0088047,0.0020184,0.00055292
0.043312,-0.0084885,-0.00039013,0.0088528,-0.0010273,-0.00027021
0.061976,-0.0046658,-0.034077,0.0099375,-0.00081101,-0.00060933
0.056752,-0.022942,-0.031841,0.0089715,0.0029261,-0.00056592
0.035251,-0.019936,-0.026323,0.0086284,0.0048233,-0.00054535
0.026558,-0.017566,-0.0089921,0.0099965,0.005183,-0.00059931
0.0061876,0.0041786,-0.040673,0.008629,0.002508,-0.0002208
-0.016367,0.021553,-0.040408,0.0068294,0.0018262,-0.0024125
-0.042392,0.052801,-0.0090222,0.0077327,0.00097851,-0.00089139
-0.021413,0.034537,0.014808,0.0088922,-0.00023425,0.00048927
0.0070144,0.011269,0.0050797,0.0088588,0.00026574,0.00087965
0.021351,0.010912,-0.014167,0.0096903,0.0015858,0.0031534
0.035386,-0.013739,-3.5286e-05,0.010199,0.002271,0.0033368
0.046186,-0.010321,0.014704,0.0098341,0.0051473,0.0017718
0.021187,-0.026839,0.0070124,0.010921,0.010475,0.0017554
-0.0028964,-0.01309,-0.021005,0.0098566,0.014904,0.00016366
-0.0339,-0.0078567,0.0038195,0.0074212,0.016319,-0.001323
-0.038123,0.0059607,0.0025794,0.0062063,0.013453,-0.0024324
-0.043784,0.0054638,0.014915,0.0050152,0.0082944,-0.0021207
-0.035965,0.021674,0.021756,0.0048321,0.0029474,-0.0016086
-0.052973,0.027078,0.044252,0.0043981,0.00093518,-0.003083
-0.018482,0.0069128,0.028851,0.0038938,0.0024143,-0.0034738
-0.012987,0.0148,0.015728,0.0053719,0.0039438,-0.0020759
-0.011533,0.03551,0.030047,0.0058232,0.0052028,-0.0015094
0.017295,0.03517,0.02272,0.0056336,0.0043965,-0.0025554
-0.0034492,0.017609,-0.012793,0.006451,0.0034505,-0.0015654
-0.012985,0.013585,-8.0191e-05,0.0068854,0.0017118,0.00027081
-0.030665,0.023645,-0.025003,0.0070283,0.00045377,0.00055316
-0.029107,0.012076,-0.028174,0.0057871,0.0017576,0.00040446
-0.0081783,0.00074643,-0.022438,0.0044729,0.0039845,0.00094274
0.023375,-0.0046643,-0.030823,0.0046407,0.00755,0.0016182
0.045895,-0.0024842,-0.0077805,0.0052187,0.010613,0.0016564
0.028615,-0.016821,-0.0058901,0.0072938,0.01091,0.0011175
0.0081454,-0.02439,-0.013408,0.0088123,0.013889,0.00092982
0.013237,-0.022494,-0.025995,0.010105,0.0093643,0.0012329
0.0065389,0.0099193,-0.028239,0.0097236,0.003075,-0.00068146
-0.0024265,-0.00014376,-0.0099724,0.011135,0.0024469,0.00045057
0.0033645,0.0042332,-0.0087563,0.011924,0.0019907,0.0014843
0.02432,-0.0047009,-0.0030546,0.011031,0.003822,-0.00021916
0.023514,0.0019433,0.0074596,0.010787,0.0051899,-0.00010199
0.027996,0.0039686,-0.010723,0.010179,0.0051022,0.002059
0.011084,-0.0036444,0.011205,0.010739,0.0047369,0.0020369
-0.030439,-0.0030571,0.053574,0.0074046,0.00089034,0.00013172
-0.026401,-0.013357,0.049088,0.0064678,-0.0047352,-0.00054371
-0.03427,-0.0078086,0.047295,0.0022723,-0.0096689,-0.0011928
-0.061822,0.0061879,-0.0057826,0.00021388,-0.012033,-0.0011203
-0.044262,-0.00064681,-0.019756,-6.3917e-05,-0.013124,-0.0010506
-0.003186,-0.010146,0.018125,-0.0016254,-0.011391,-0.0026579
-0.016883,-0.00070208,0.016573,-0.00050282,-0.0076948,-0.0014429
-0.0054166,-0.0088898,-0.007156,-0.00042602,-0.0053485,-0.0016321
-0.0059644,-0.0055701,-0.018198,0.00035574,-0.0040985,-0.0017758
0.0005062,-0.00033949,0.0029886,-0.0006611,-0.0023654,-0.0028672
-0.009089,-0.0030819,0.002666,-0.0008768,-0.0037614,-0.0023727
-0.011765,0.0097748,-0.0056076,-0.0028755,-0.0059647,-0.00044861
-0.0099482,0.0043199,0.021954,-0.0043657,-0.010853,-0.00084004
-0.012638,0.010092,0.023703,-0.0079913,-0.015472,-0.0014916
-0.018987,0.030224,0.031997,-0.010429,-0.018502,-0.00057633
-0.026181,0.01172,0.031577,-0.012506,-0.018352,-0.0017471
-0.023136,-0.0084208,0.026358,-0.01341,-0.018363,-0.0014439
-0.048753,-0.010259,0.021564,-0.012334,-0.018379,0.00049934
-0.041947,-0.01291,0.0029769,-0.010072,-0.019493,-0.00060381
-0.0071651,0.001171,-0.01512,-0.010203,-0.019444,0.00049934
0.017514,0.012206,-0.033151,-0.01053,-0.019964,0.00029245
0.079713,-0.0064102,-0.02498,-0.0090682,-0.01708,-0.0028055
0.077198,-0.015905,0.030013,-0.010203,-0.013053,-0.00056592
0.089429,-0.012326,0.03979,-0.011488,0.0010531,0.00069791
0.07989,-0.026787,-0.059508,-0.012294,0.007708,0.0023784
0.033599,-0.017822,-0.08893,-0.011577,0.012477,0.0039276
0.0062631,0.010561,-0.061165,-0.0072149,0.0099967,7.2168e-05
-0.01575,0.016866,-0.040303,-0.0038116,0.010383,0.0015646
-0.060138,0.019738,-0.015154,-0.00061586,0.0082525,0.0015646
-0.084912,0.014599,0.012524,0.00039577,0.0017096,-0.0014188
-0.086925,0.0068911,0.061728,-0.00020048,-0.0095529,-0.0017454
-0.098546,0.029073,0.073831,-0.0065123,-0.022568,-0.00045341
-0.068678,0.017485,0.050817,-0.010203,-0.026901,0.00049934
-0.017242,0.014417,0.050557,-0.013891,-0.025421,0.0017997
0.0033915,0.0014725,0.027434,-0.014445,-0.021858,0.0025511
0.0033388,-0.0091514,-0.012147,-0.014464,-0.013053,0.0026299
0.013026,-0.011641,-0.047709,-0.012445,-0.0050843,0.0016703
0.020175,-0.0018644,0.0051372,-0.012408,-0.0015212,0.00063827
-0.0029864,-0.012561,0.010839,-0.010203,-0.0013349,-0.00056592
-0.010179,-0.0064848,0.0065944,-0.0090733,-0.0070385,0.00046464
0.014068,0.01597,0.008168,-0.010243,-0.014296,-0.00039573
0.047545,0.0041126,-0.007646,-0.009138,-0.024771,-0.00056592
0.043148,0.0048183,-0.0091432,-0.012483,-0.026313,-0.0015162
0.036887,0.012985,-0.044192,-0.016127,-0.023452,-0.0015401
0.052253,0.028763,-0.041708,-0.017648,-0.018437,-0.0026482
0.039888,0.013846,-0.036891,-0.016494,-0.013265,-0.0016559
0.011733,-0.017953,-0.024459,-0.012678,-0.0099588,-0.0034688
0.019906,-0.01638,-0.0017211,-0.010539,-0.010706,-0.0048939
0.011337,-0.0026747,-0.0038754,-0.0084525,-0.010899,-0.0039645
-0.0014184,0.0065805,0.012885,-0.0072245,-0.012142,-0.0031821
-0.0037171,0.013585,0.030286,-0.0066826,-0.015561,-0.0005254
0.0071989,0.022511,0.015326,-0.0093534,-0.016295,0.002275
0.024937,-0.0032403,-0.0073175,-0.01295,-0.016309,0.0035137
-0.0043903,-0.022804,-0.014865,-0.012657,-0.011175,0.0037326
0.0030086,-0.015688,-0.0017132,-0.012061,-0.0071427,0.0031512
0.0051868,-0.027211,0.017668,-0.013263,-0.0056918,0.00087109
-0.024572,-0.024224,0.015221,-0.012803,-0.0066999,0.00033972
-0.048439,0.0009135,0.04364,-0.011397,-0.011027,0.0005711
-0.059725,-0.022022,0.028626,-0.011743,-0.015182,-0.00017565
-0.057441,-8.7633e-05,0.038507,-0.014079,-0.018574,-0.0014869
-0.039369,-0.0048087,0.017805,-0.013626,-0.019721,-0.0010233
-0.032009,-0.0039685,0.0059154,-0.014883,-0.018766,-0.00048014
-0.021977,-0.0088102,0.0068874,-0.014929,-0.017187,-0.00062204
-0.004313,0.018602,0.005065,-0.014384,-0.013059,-6.4295e-05
-0.012127,0.0084009,-0.00015744,-0.014048,-0.01126,0.0026441
-0.036654,0.01612,-0.005743,-0.011995,-0.0094213,0.00438
-0.021503,0.0059077,0.039437,-0.0096895,-0.0087321,0.0064693
-0.020617,-0.0056373,0.029852,-0.0063294,-0.008759,0.0072627
-0.0092998,-0.002565,0.032033,-0.0042004,-0.012699,0.0064372
0.000891,-0.017044,0.011524,-0.0032097,-0.019288,0.0050501
0.055538,-0.034263,0.0041332,-0.0027682,-0.023087,0.005387
0.070927,-0.046164,-0.019056,-0.0021961,-0.023404,0.0050269
0.042232,-0.025231,-0.013254,-0.0017072,-0.021911,0.0028075
0.046009,-0.0026377,-0.0081063,-0.00088566,-0.021005,0.0028909
0.03873,-0.024413,-0.0063639,-0.0013016,-0.019163,0.00091717
0.016113,0.0079451,-0.02526,-0.0037978,-0.016048,-0.00043996
-0.010347,0.020172,-0.042154,-0.0080836,-0.015855,0.00075312
-0.021535,0.015289,-0.022049,-0.014527,-0.018297,-0.00012777
-0.026343,0.016448,-0.019451,-0.020555,-0.017611,-0.00035808
-0.018766,0.015312,-0.011047,-0.025298,-0.018169,0.00083428
-0.0042889,0.025466,0.013424,-0.027533,-0.02059,0.0019444
-0.0037486,0.034045,0.024333,-0.026111,-0.017511,0.003287
0.018505,0.041052,0.0018662,-0.022351,-0.013498,0.004601
0.011566,0.03985,0.0035395,-0.019025,-0.0098304,0.0042167
0.026144,0.046036,0.022414,-0.014869,-0.0081277,0.003161
0.044436,0.01525,0.0057371,-0.010144,-0.006961,0.0017415
0.028345,-0.010488,0.00042744,-0.0076117,-0.0073487,0.0001904
0.023737,-0.0069358,0.014136,-0.0067398,-0.013083,-0.0012035
-0.0098862,-0.022971,0.0088722,-0.0084178,-0.019304,-0.0034041
-0.041298,-0.0087151,0.0025909,-0.012714,-0.023188,-0.0035222
-0.025186,0.0040855,0.017144,-0.015159,-0.026606,-0.0023841
-0.045364,0.027045,0.0030141,-0.017998,-0.02535,-0.001543
-0.057275,0.055256,-0.0054755,-0.020173,-0.01946,0.00082108
-0.049878,0.045315,-0.029124,-0.018862,-0.015175,0.0035447
-0.045765,0.038771,-0.032367,-0.016453,-0.011169,0.0035162
0.0063772,0.029041,-0.020982,-0.015655,-0.010045,0.0039944
0.050135,-0.0044318,-0.018054,-0.017292,-0.010867,0.0043892
0.071562,-0.025973,0.018517,-0.019552,-0.011758,0.0018806
0.092002,-0.056043,0.046329,-0.023046,-0.016733,5.6666e-05
0.098806,-0.057766,0.065977,-0.026971,-0.015985,-0.00057157
0.07351,-0.03168,0.041812,-0.030065,-0.0061121,-0.00078152
0.034321,-0.019866,-0.03256,-0.030162,-0.0022774,-0.0017561
0.0033241,0.0067855,-0.046564,-0.027309,-0.0042444,-0.0013055
-0.029019,0.043084,-0.033389,-0.023536,-0.0061074,-0.00029309
-0.033135,0.044727,-0.013897,-0.018725,-0.005596,0.00049934
-0.054372,0.017828,0.00092347,-0.01288,-0.0032791,0.0014324
-0.066897,0.022355,0.025889,-0.010051,-0.0041691,-0.00072082
-0.058967,0.023912,0.01656,-0.011889,-0.0082086,0.0010024
-0.051287,-0.002919,0.0072462,-0.014593,-0.0075018,0.0026605
-0.049164,-0.019514,0.0076606,-0.014414,-0.0055152,0.0027665
-0.051369,-0.010214,-0.0053121,-0.013119,-0.0055667,0.0048819
-0.048905,-0.0060382,0.0038863,-0.0096048,-0.0060215,0.0046095
-0.010293,-0.011419,-0.011137,-0.0065844,-0.0075766,0.003552
0.02219,-0.017176,-0.016036,-0.0025597,-0.0046515,0.0021381
0.02079,-0.029831,-0.026259,-0.0016811,-0.0045307,0.0015646
0.017283,-0.026062,-0.05415,-0.0027464,-0.005596,0.0015646
0.029556,-0.0029116,-0.054396,-0.0049464,-0.0069054,0.00021517
0.062974,0.0076365,-0.025068,-0.0036018,-0.010148,-0.0028848
0.059063,-0.013047,-0.026177,-0.00061586,-0.010922,-0.0026964
0.02691,-0.0031578,-0.022681,0.003576,-0.0071183,-0.0016112
-0.0031914,0.027141,-0.019911,0.0015993,-0.0036179,-0.0026505
0.026963,0.021836,-0.044764,0.0036452,-0.0034654,-0.0016312
0.028088,0.0074664,-0.03687,0.0032817,-0.0028099,-0.00038934
-0.0065056,0.0080215,-0.028338,-0.00035133,-0.00134,-0.0020694
0.021837,0.012456,-0.02158,-0.0016811,-0.0034654,-0.0016312
0.025379,0.016949,-0.010533,-0.0046752,-0.003625,0.00031723
0.024391,0.028875,-0.0088103,-0.0047323,-0.0010026,0.0016634
0.010066,0.0032687,-0.0032396,-0.0029827,0.0017088,0.00244
0.002486,-0.028423,-0.02083,-0.0028164,0.00091119,0.0027309
0.00029748,-0.019667,0.0051993,-0.0008917,0.0020019,0.00075836
-0.0065463,-0.015754,-0.0043101,-0.00071971,0.0076275,0.00060467
-0.032219,-0.027428,-0.0021327,0.0011502,0.0068184,-0.0012559
-0.059876,-0.014145,-0.0042005,0.0015768,0.0043274,-0.0017377
-0.050473,0.022766,0.021885,0.0015687,0.0029389,-0.0015898
-0.03494,0.013923,0.015113,0.00047935,0.0038998,-0.0017523
-0.035139,0.0232,0.017855,0.0013534,0.0039912,0.00032193
-0.04573,0.029098,0.035588,0.0014245,0.0041716,-0.00041936
-0.043879,0.0029299,0.017207,0.0025547,0.0020842,0.00036134
-0.026682,0.016434,0.011456,0.00076772,0.00087337,0.0006018
-0.026683,0.016338,0.019875,-0.0022588,-0.00010889,-0.00056511
0.0031417,0.012699,0.024768,-0.0038327,-0.00038643,0.00041438
-0.0059413,0.0064113,0.020773,-0.0027464,0.00079562,-0.00056592
0.012833,-0.0025653,0.015488,-0.0017134,0.0026814,-0.00087402
0.02302,0.032512,-0.0027995,-0.0017613,0.002866,0.00041469
0.020729,0.026257,-0.027404,0.00014059,0.0047052,0.00046467
0.026341,0.0099105,-0.025372,0.00048692,0.0052545,0.0013059
0.021995,-0.00049203,-0.020634,0.0011563,0.0048593,0.0015835
0.033009,0.0062605,-0.036383,0.0032195,0.0068637,0.0016462
0.023937,0.0077707,-0.021182,0.0047435,0.0066339,0.00067317
0.012284,-0.025918,0.010868,0.0031462,0.003494,0.00047234
0.020953,-0.021094,0.0057494,0.00068222,0.0018555,0.00044205
0.039368,-3.6512e-05,0.0054743,0.0004885,0.0025787,0.0012512
0.021458,-0.0015152,-0.0084274,-0.00036357,0.0036041,0.0018134
0.016133,0.0089386,-0.0045875,-1.6379e-05,0.005516,0.0005226
0.0085256,0.014602,-0.026597,0.0030307,0.0088095,0.0022246
0.010116,0.008862,-0.024417,0.0052845,0.010174,0.0024375
0.0058339,0.006443,-0.015689,0.0064244,0.01103,-1.3758e-05
-0.019107,0.0056776,-0.0087652,0.0082608,0.012322,-0.00070325
-0.0090833,-0.0064422,-0.018183,0.010321,0.012279,-0.00049155
0.0023501,-0.00082839,0.011871,0.0087009,0.010739,-0.00058463
0.00028318,-0.0169,0.011172,0.0060097,0.011069,-0.00053855
0.0043591,-0.042335,0.025719,0.0052161,0.010321,-0.00065806
-0.030247,-0.017943,0.028877,0.0030976,0.0069946,0.00018687
-0.054931,-0.0058481,0.02523,0.0024115,0.0045199,0.00065289
-0.053975,-0.0033823,0.044564,0.0030669,0.0031095,-0.00014755
-0.057372,0.024036,0.038533,0.0044274,0.0030988,-0.00070999
-0.050801,0.0013229,0.019604,0.0040396,0.00188,-0.00016152
-0.031727,-0.014776,0.025544,0.0046144,0.00054636,0.0012895
-0.042937,-0.0025195,0.0086329,0.0057929,0.0010839,0.00082248
0.025446,-0.018559,-0.017615,0.0038115,0.0029198,-0.0011975
0.061894,-0.016625,0.013651,0.0019687,0.0064693,-0.0017002
0.073953,-0.022656,0.049581,0.0014082,0.0061935,-0.0014003
0.07934,-0.041125,0.073212,0.0015723,0.0087083,0.00047239
0.073634,-0.01725,0.037908,0.0011068,0.017889,0.0025777
0.06629,0.0065318,-0.022641,-3.2188e-05,0.02407,0.0021585
0.024182,0.019648,-0.063893,-0.00093517,0.025076,0.0015056
0.0044742,0.030837,-0.068824,0.0031063,0.024106,0.0012588
-0.0022694,0.030752,-0.027661,0.010307,0.02405,5.8485e-05
-0.024868,0.020776,0.016393,0.014783,0.021724,-0.0006073
-0.054817,0.012034,0.031361,0.018285,0.016714,-0.00012151
-0.050141,0.010861,0.038946,0.017293,0.010861,0.00039717
-0.034596,0.014037,0.016999,0.014156,0.0060726,-0.00043183
0.001351,0.011865,0.013459,0.010922,0.0051265,0.0016297
-0.016077,-0.0015861,0.020774,0.0094757,0.0070035,0.0028411
-0.015027,0.0073016,-0.0014276,0.0089216,0.0096332,0.0020928
-0.0052119,0.0032802,-0.0044371,0.0087813,0.012051,0.0016626
0.0036835,-0.0023817,0.013306,0.0074554,0.012123,0.0032292
-0.012296,0.012498,0.0071831,0.0051751,0.0082692,0.0032389
-0.018445,0.013823,0.01376,0.0034831,0.0034474,0.0014
-0.020808,0.0061423,0.035285,0.0033694,1.0674e-05,0.0011609
-0.018062,0.013441,0.021871,0.0011873,-0.0042636,-0.00036512
0.022454,0.0065222,0.015759,0.00023648,-0.0070043,0.0016168
0.059738,-0.011071,-0.015371,-0.00070566,-0.0041755,0.00037968
0.036287,-0.014968,-0.037463,-0.00034045,0.0026815,0.00049859
0.018761,-0.025019,-0.050742,0.001279,0.0050037,0.00070705
0.017406,0.0061366,-0.022901,0.0039162,0.0086626,0.00030462
-0.00018309,0.036148,0.022871,0.0060905,0.011796,-0.0018301
0.0047917,0.046015,0.0178,0.0069604,0.010971,-0.0016055
-0.00063868,0.037039,0.019059,0.0065594,0.007532,-0.0015277
0.0038582,0.0073196,0.012141,0.0059297,0.0035171,-0.00045123
0.010679,-0.005226,-0.0065033,0.0078856,-0.00046808,0.00060664
0.0028623,-0.01375,-0.0086159,0.0055819,-0.0001542,0.00024201
0.023789,-0.023317,-0.019757,0.0045784,0.0023017,-0.0014045
0.04669,-0.032908,-0.042806,0.0036695,0.0075999,0.0020016
0.03038,-0.037204,-0.042116,0.0048024,0.011904,0.00032867
-0.0020795,-0.029077,0.0091542,0.0060098,0.015986,-0.00068001
-0.019162,0.001626,0.032914,0.0079598,0.016644,-0.0017259
-0.056275,0.018051,0.033059,0.006841,0.014644,-0.0016312
-0.076594,0.023958,0.033959,0.0079063,0.011448,-0.0016312
-0.051834,0.010043,0.035244,0.0077478,0.0078245,-0.0005357
-0.043361,-0.024932,0.057222,0.0057757,0.0039914,-0.0016312
-0.035839,-0.015519,0.035464,0.0066015,0.003894,-0.0029506
0.002767,-0.0318,-0.037067,0.0089715,0.0039914,-0.0016312
-0.0044867,-0.0078886,-0.018631,0.007946,0.0092013,-0.00059245
0.026438,-0.015682,-0.0017953,0.010263,0.01164,-0.0017654
0.015251,-0.013673,0.014389,0.011955,0.013464,-0.0018429
-0.016869,0.01144,0.01152,0.01421,0.013665,0.0013381
-0.00022885,0.023785,0.0065332,0.013385,0.012573,0.0016338
0.006713,0.01439,0.026443,0.012355,0.011405,0.00089225
-0.015486,-0.0086271,0.013169,0.011102,0.0039914,-0.0016312
0.0080081,-0.0077334,-0.022961,0.0089715,0.0029261,-0.00056592
0.021189,-0.0028355,-0.012766,0.0055568,0.0040359,0.0017171
0.028367,0.0013583,-0.030203,0.0061548,0.0052397,0.001825
0.032301,0.016719,-0.034151,0.010037,0.011448,0.00049934
0.013389,0.033383,-0.033362,0.010919,0.014389,0.0015332
0.0093154,0.03718,-0.01289,0.014868,0.017607,0.00058673
-0.013065,0.026139,-0.001832,0.018456,0.017976,0.00052951
-0.017512,0.036692,0.01267,0.017636,0.015195,-0.00048422
-0.014627,0.015743,0.012546,0.016598,0.0079178,-0.00057346
-0.039791,-0.012223,0.016131,0.013668,0.0026768,-0.0010756
0.0022103,0.012257,-0.0028395,0.010066,0.0017523,-0.0025658
-0.010372,-0.013457,-0.017816,0.0061605,0.0018576,-0.0017703
-0.031861,-0.029644,-0.038014,0.003615,0.0029895,-0.0013944
0.053642,0.025505,0.037602,0.006841,0.0093177,-0.0016312
0.022321,0.0046925,0.03147,0.010761,0.012873,-0.0007611
-0.00075515,0.022829,0.025898,0.011207,0.018015,-0.00036472
-0.025877,0.011031,0.018827,0.010969,0.019517,-0.0022059
-0.047848,-0.0043655,0.030967,0.011507,0.016294,-0.002821
-0.05153,0.0093074,0.027693,0.0089008,0.0078845,-0.0027411
-0.0531,0.00099086,0.003299,0.0038517,0.0017977,-0.0019073
-0.055078,0.00074467,0.032492,0.00073318,-0.0014454,-0.001538
-0.037518,0.029154,0.017577,0.00048476,-0.0043475,-0.001688
-0.02392,0.019482,0.048942,-0.00013019,-0.0043488,-0.00019529
-0.021098,0.023552,0.04889,0.0039001,-0.00015819,0.0021691
0.001903,0.02317,-0.025977,0.0050419,0.0033816,0.0039056
0.023399,0.0094904,-0.021724,0.004884,0.0041846,0.0021682
0.041218,0.010613,-0.025492,0.0028332,0.0030648,0.0015825
0.054151,-0.029016,0.0078087,0.0016596,0.0020078,-8.9352e-05
0.061838,-0.068183,0.064661,0.00024501,0.0025242,-0.0017159
0.099468,-0.081917,0.052805,-0.0019714,0.012268,-0.00079603
0.075148,-0.040978,-0.054688,-0.0045677,0.019497,-0.001281
0.014099,-0.012846,-0.10218,-0.0034877,0.020317,-0.0010885
-0.025742,0.013139,-0.088122,0.0013782,0.023253,-0.00042494
-0.038909,0.024063,-0.064229,0.0041389,0.024771,-0.00096922
-0.029591,0.037187,-0.01434,0.010056,0.024254,-0.00039325
-0.04791,0.0079727,-9.4822e-05,0.01648,0.022777,0.00065667
-0.07602,-0.0035388,0.0054148,0.014947,0.016415,0.00058772
-0.047906,-0.012632,0.041475,0.011241,0.010089,-0.00028954
-0.038747,0.0034515,0.057882,0.0071296,0.0059582,0.00012788
-0.041812,0.00065949,0.044302,0.0072543,0.0018256,-0.00021041
-0.046832,-0.024727,0.023979,0.0091543,0.0013269,0.00063753
-0.034885,0.012063,-0.022516,0.011074,0.0015449,0.0016796
-0.023749,0.024625,-0.051708,0.0098467,0.0045109,0.0021254
0.0041508,0.028757,-0.041249,0.0087236,0.0062326,0.0029113
0.014601,0.0056516,-0.015868,0.0089158,0.007405,0.0022217
0.0037712,-0.011065,-0.0042012,0.0093372,0.010941,0.0014697
-0.0017967,-0.021124,0.014338,0.0098828,0.0090665,0.0016882
0.025989,-0.0064839,0.021838,0.0087153,0.0050293,0.0012483
0.041901,-0.027599,0.0029639,0.010214,0.0041033,-0.00021316
0.010442,-0.020618,0.0052914,0.010442,0.0024955,-0.00043671
-0.0046018,0.012414,-0.027461,0.0085964,0.00095472,-0.0013303
-0.026937,0.032299,-0.031661,0.0095793,0.0017649,-0.0030827
-0.016641,0.023085,-0.019296,0.011892,0.00054933,-0.0022685
0.0020122,0.0080327,-0.021957,0.01439,0.0020598,-0.0014898
0.03384,0.0035496,-0.028444,0.015472,0.0065438,-0.0015936
0.033983,0.011359,-0.040217,0.015339,0.0098222,-0.0019125
0.028131,0.00082517,-0.037354,0.015349,0.010953,-0.0027977
0.031849,0.026535,-0.028273,0.015443,0.015178,-0.0027099
0.01062,0.013509,-0.032877,0.015028,0.017699,-0.0025158
-0.008219,0.00046949,-0.049195,0.014429,0.017327,-0.0013831
-0.023349,0.0094215,-0.033033,0.015931,0.020771,6.4527e-05
-0.035324,-0.0054413,-0.017809,0.016441,0.019106,0.0001421
-0.033138,-0.0090081,0.00024118,0.016583,0.014922,-0.00023245
-0.0020909,-0.0050173,0.011931,0.015651,0.011652,0.000281
0.048614,-0.020199,0.028463,0.013934,0.011855,-0.00089382
0.055665,-0.013892,0.053825,0.014483,0.014146,-0.002037
0.019327,-0.0095953,0.057369,0.015614,0.017497,-0.0039289
-0.030246,0.0072193,0.034602,0.015051,0.020066,-0.0037634
-0.072167,0.0098808,0.022564,0.011413,0.017192,-0.0034465
-0.10055,0.010677,0.026223,0.011193,0.008549,-0.0028428
-0.10718,0.016375,0.032054,0.010799,0.00045765,-0.0036712
-0.075869,0.0094107,0.017162,0.0085763,-0.0039269,-0.0026818
0.0048402,0.0037833,0.011162,0.006158,-0.0027766,-0.0023075
0.025598,0.00093208,0.023219,0.0030162,0.0025559,-0.00039119
0.033291,-0.0047218,0.016178,0.0025815,0.0089321,-0.00042923
0.062005,-0.0087071,0.039183,0.0025793,0.015136,0.0016611
0.041628,-0.010604,0.052786,0.0029214,0.017852,0.0012106
-0.033361,-0.00727,-0.0056015,0.0047105,0.016775,0.0026299
-0.040939,0.0068306,0.017237,0.005965,0.0094185,0.00025866
-0.034741,-0.0046031,0.016489,0.0082493,0.00041865,-0.00070266
-0.02489,0.00069117,-0.0074087,0.0076403,-0.0051058,-0.0017607
-0.0085594,-0.003636,-0.018949,0.0045192,-0.010141,-0.0027263
0.047942,-0.0054065,-0.034457,0.003906,-0.00885,-0.0019732
0.085582,0.014909,-0.029175,0.0026801,-0.0022485,-0.00037158
0.077688,0.011414,-0.023439,0.004806,0.0023203,-0.00065006
0.061717,0.0075044,-0.0098419,0.0045999,0.0076742,-0.0015613
0.061167,-0.0034164,0.00097998,0.0070566,0.012927,-0.0015211
0.037429,0.0026926,-0.012719,0.0078067,0.014796,0.00024822
-0.035241,0.042408,-0.024466,0.0088309,0.012777,0.00055399
-0.036916,0.025412,-0.031052,0.010165,0.010008,0.00065058
-0.045201,0.0083072,-0.0030721,0.011102,0.0050567,0.0026299
-0.0191,0.01143,-0.0085295,0.011102,0.00079562,0.0015646
0.012695,-0.007355,0.012706,0.010375,-0.0012396,0.0015365
0.016709,-0.0064953,0.042878,0.0052851,-0.0012097,0.0015585
0.0042003,0.0080392,0.047883,0.0025799,0.00079562,0.0015646
-0.031067,-0.0072769,0.035379,0.0025112,0.0018179,0.0015645
-0.041981,-0.015421,0.030392,0.0027311,0.0019075,0.0015669
-0.0522,-0.0064444,0.019883,0.00049509,0.0011074,0.0015257
-0.074458,-0.013171,-0.0047736,0.0057757,0.00079562,0.0015646
-0.057569,0.013562,-0.031763,0.00608,-0.0039753,-0.00032332
-0.0059223,-0.0029556,-0.018618,0.0048959,-0.0074465,-0.0023372
0.029256,-0.015347,0.018276,0.0028378,-0.0086078,-0.0045119
0.060492,-0.027499,0.050277,-2.3041e-05,-0.0095119,-0.0073151
0.098889,-0.05652,0.050288,-0.0064003,0.00097294,-0.0031814
0.10539,-0.046841,-0.031701,-0.006992,0.0097499,0.00039746
0.058596,-0.015487,-0.051265,-0.0080836,0.015236,0.00041571
0.0068139,0.035318,-0.039715,-0.0059422,0.01997,0.0026299
-0.0078047,0.035007,-0.020432,-0.0030725,0.024726,0.0030998
-0.018081,0.02417,-0.018327,0.0026615,0.023515,0.00092409
-0.064885,0.003484,0.027553,0.0048063,0.013052,-0.00038339
-0.067891,0.0092342,0.041132,0.003969,0.0005657,-0.0014978
-0.062542,0.0091203,0.034582,0.0019685,-0.006286,-0.0015668
-0.059712,-0.003426,0.033514,0.001395,-0.010724,-0.0024449
-0.0053985,-0.01622,-0.0020892,0.0022942,-0.0077767,-0.0029191
0.019647,-0.0066102,-0.02943,0.0040757,-0.0029327,-0.0010163
0.0032531,0.020322,-0.068371,0.0058666,0.0034917,-0.00057965
-0.02322,0.01365,-0.081756,0.0042494,0.0087616,0.00022339
0.0061946,-0.0038515,-0.072984,0.0023702,0.0099489,0.00072187
