xa,ya,za,xg,yg,zg
0.02276516,0.0076525584,-0.029078722,0.0008954862,-0.0027297377,0.0010186582
0.008280754,0.012344494,-0.0071288347,0.0008954862,-0.0016644741,-4.660536e-05
0.031716347,-0.0019894615,-0.006848097,0.0019607497,-0.0016644741,-0.0021771323
0.02649498,-0.004501831,-0.03483808,0.0030260133,-0.0005992106,-0.0032423958
0.007217407,-0.009419695,-0.027130842,0.0019607497,0.0004660529,-0.0021771323
-0.0329504,-0.023576006,0.015679717,0.004091277,-0.0016644741,-0.0032423958
-0.015893936,-0.030520037,-0.015039802,0.004091277,-0.004860265,-0.0043076593
0.024471283,-0.035096027,-0.05671525,0.0051565403,-0.0005992106,-0.0021771323
0.026427269,-0.0016971454,-0.041571856,0.006221804,0.0015313164,-0.0011118684
0.0024147034,-0.013487313,-0.038668156,0.0072870674,0.00259658,-0.0011118684
-0.028273582,-0.0038694628,-0.04062617,0.008352331,0.0015313164,-4.660536e-05
-0.030176163,-0.013141591,-0.037736773,0.0094175935,0.0015313164,-0.0011118684
-0.003777504,-0.017639738,-0.041961312,0.010482858,0.0004660529,-0.0032423958
0.022193909,-0.0151912235,-0.0012561083,0.014743913,0.00259658,-0.0032423958
0.005311966,-0.03864012,0.015024543,0.014743913,0.0004660529,-0.0032423958
-0.011269569,-0.014595661,-0.0276618,0.012613385,0.0015313164,-0.0021771323
0.0030355453,-0.0026493855,-0.0744524,0.012613385,0.0015313164,-0.0021771323
0.0053253174,0.0138049945,-0.042737484,0.012613385,-0.0027297377,-0.0021771323
0.014688492,0.044122584,-0.037041426,0.012613385,-0.0016644741,-4.660536e-05
0.021528244,0.012897141,-0.045677066,0.010482858,0.0036618435,-4.660536e-05
0.018774033,0.008080237,-0.057042122,0.0094175935,0.007922897,-0.0011118684
0.025443077,0.00793989,-0.035653472,0.008352331,0.010053424,-0.0011118684
0.015488625,-0.013409685,-0.03131771,0.0072870674,0.012183951,-0.0011118684
-0.013167381,0.00091826916,-0.0013512373,0.0094175935,0.007922897,-0.0011118684
-0.015388489,0.00089710206,-0.018579721,0.011548121,0.008988161,-0.0011118684
-0.027007103,-0.006167356,-0.04740095,0.010482858,0.014314478,0.0010186582
-0.038481712,-0.03884174,-0.09738326,0.0094175935,0.014314478,0.0020839218
-0.054484367,-0.030823763,-0.099497676,0.010482858,0.007922897,-4.660536e-05
-0.015974998,-0.018423289,-0.09860098,0.010482858,0.00259658,-4.660536e-05
0.00075149536,-0.013290141,-0.10899389,0.0094175935,0.0036618435,0.0010186582
0.014830589,-0.01051211,-0.11459327,0.0094175935,0.00579237,-4.660536e-05
0.009810448,-0.014950171,-0.120305896,0.0094175935,0.004727107,-4.660536e-05
0.0025281906,-0.0028253198,-0.09755325,0.008352331,0.0015313164,-0.0011118684
-0.016374588,0.013693862,-0.07958186,0.0094175935,0.0004660529,-4.660536e-05
-0.0066833496,0.0064972006,-0.06887281,0.010482858,-0.0005992106,-0.0011118684
0.009924889,0.0016841441,-0.06295276,0.012613385,0.0015313164,-0.0011118684
-0.00909996,-0.019513816,-0.045555472,0.013678649,0.0004660529,-4.660536e-05
-0.03486538,-0.019043487,-0.03069973,0.011548121,-0.0016644741,-4.660536e-05
-0.043686867,-0.0068200044,-0.058277607,0.011548121,-0.0059255287,-0.0021771323
-0.024049759,0.0026313774,-0.056725025,0.012613385,-0.009121318,-0.0032423958
0.0023651123,5.6114048e-05,-0.024265766,0.014743913,-0.009121318,-0.0021771323
0.030693054,0.0047172494,-0.020612478,0.014743913,-0.0059255287,-0.0011118684
0.025536537,0.007048577,-0.05501914,0.015809176,0.0004660529,-0.0021771323
0.01097393,-0.0025280826,-0.06827116,0.014743913,0.0036618435,-0.0011118684
-0.02929306,0.023479871,-0.05570185,0.014743913,0.0036618435,-0.0011118684
-0.024132729,0.027854446,-0.05276394,0.013678649,0.0004660529,-4.660536e-05
0.016308784,0.029892154,-0.05663252,0.012613385,-0.0016644741,0.0010186582
-0.0027885437,0.01078777,-0.043741703,0.0094175935,-0.0005992106,-4.660536e-05
-0.005091667,0.008351989,-0.031171203,0.0072870674,-0.0027297377,-0.0011118684
-0.0002641678,0.012896705,0.009661794,0.0072870674,-0.0037950012,-0.0011118684
0.0021390915,0.03149905,0.016939163,0.0072870674,-0.0037950012,-0.0011118684
0.002146721,0.012102466,0.002895832,0.0051565403,-0.0005992106,-0.0021771323
-0.0002374649,-0.014164317,-0.018290997,0.0051565403,0.00259658,-0.0021771323
-0.02146244,5.1211566e-05,-0.032367826,0.0030260133,0.0015313164,-0.0021771323
-0.035253525,-0.0024827234,-0.048463702,-0.00016977731,0.0004660529,-0.0011118684
0.005373955,0.002160117,-0.050056815,-0.00016977731,-0.0027297377,-4.660536e-05
0.019447327,-0.00023784488,-0.041891336,-0.00016977731,-0.0027297377,-4.660536e-05
0.026220322,-0.00024028122,-0.026795387,-0.00016977731,0.0004660529,-0.0011118684
0.016355515,0.011431836,0.0018726587,-0.0012350408,0.0015313164,-0.0011118684
-0.021621704,0.020541966,-0.00537467,-0.00016977731,0.0015313164,-4.660536e-05
-0.01656723,0.0013487712,-0.02192247,0.0019607497,0.0015313164,-4.660536e-05
-0.035152435,-0.015145343,-0.04761541,0.0008954862,-0.0016644741,0.0010186582
-0.025125504,-0.021850929,-0.018393278,-0.0012350408,-0.0027297377,0.0010186582
-0.0034780502,-0.004912872,0.01986587,0.0008954862,-0.0037950012,-4.660536e-05
0.006044388,-0.011892214,-0.0036525726,-0.00016977731,-0.0016644741,-4.660536e-05
0.0012512207,0.0047888234,0.027182698,-0.00016977731,0.0004660529,-0.0011118684
-0.008196831,0.021088235,-0.0015822649,-0.0033655674,0.00259658,-4.660536e-05
-0.0010223389,0.03482817,-0.004165292,-0.0023003044,0.0015313164,0.0010186582
-0.010445595,0.017836086,-0.023098469,-0.0033655674,-0.0016644741,-0.0011118684
-0.007897377,0.0056158826,-0.029621005,-0.0054960945,-0.004860265,-0.0032423958
0.018201828,0.0027913824,-0.009815216,-0.0033655674,-0.0037950012,-0.0032423958
0.048565865,0.0071046352,0.0048469305,-0.0033655674,0.004727107,-0.0032423958
0.028861046,0.0019234046,-0.019249797,-0.0012350408,0.010053424,-0.0011118684
-0.014131546,-0.0076523833,-0.019904256,-0.0012350408,0.012183951,-4.660536e-05
-0.056430817,-0.002832003,0.0075109005,-0.0012350408,0.010053424,-4.660536e-05
-0.055602074,-0.019291911,-0.005367279,-0.0012350408,0.0036618435,-4.660536e-05
-0.0052490234,-0.028410818,-0.026833415,-0.0023003044,0.0015313164,-0.0011118684
0.0089559555,-0.03042604,-0.01946938,-0.0012350408,0.0015313164,-0.0021771323
0.00879097,-0.018365871,-0.02636075,-0.0012350408,0.0015313164,-4.660536e-05
-0.007862091,0.0007664263,-0.02371502,-0.0033655674,0.0036618435,0.0010186582
0.0016508102,0.0031705424,-0.06843221,-0.0033655674,0.0036618435,0.0020839218
0.0015821457,0.015060015,-0.041737676,-0.0033655674,-0.0005992106,0.0010186582
-0.019639015,0.019581422,0.0037693977,-0.0033655674,-0.0037950012,-4.660536e-05
0.020774841,0.0027242452,0.018205523,-0.0054960945,-0.0005992106,-0.0011118684
0.043992043,0.018998839,0.027378798,-0.0076266215,0.00579237,-0.0021771323
0.012574196,0.02545309,0.035778403,-0.008691885,0.008988161,-4.660536e-05
-0.008935928,0.01550553,0.02959299,-0.008691885,0.008988161,-4.660536e-05
-0.03479767,0.010435119,-4.374981e-05,-0.010822412,0.00579237,-0.0011118684
-0.036636353,0.010033548,-0.0029671192,-0.012952939,-0.0005992106,0.0010186582
0.00166893,0.00039940327,-0.012290359,-0.014018202,-0.0005992106,-4.660536e-05
0.03698063,-0.0068337433,-0.0073257685,-0.012952939,0.00579237,0.0010186582
0.031588554,0.0026575923,-0.05488479,-0.011887675,0.008988161,0.0020839218
0.019184113,-0.009094242,-0.05013752,-0.012952939,0.008988161,0.0010186582
-0.0024356842,-0.011342987,-0.024270535,-0.015083466,0.004727107,0.0010186582
-0.023649216,-0.013577815,-0.03611195,-0.01614873,-0.0005992106,0.0010186582
-0.011470795,-0.027561098,-0.011909366,-0.014018202,-0.0016644741,-4.660536e-05
-0.020683289,-0.041394956,-0.011558771,-0.014018202,0.0015313164,0.0010186582
-0.010933876,0.0039938167,0.004965067,-0.012952939,0.0004660529,-4.660536e-05
0.019864082,-0.0032947287,0.0024706125,-0.010822412,-0.0016644741,-4.660536e-05
0.012485504,-0.0057198294,-0.013905168,-0.009757148,-0.0016644741,0.0010186582
0.026428223,-0.0009228438,-0.018229604,-0.010822412,-0.0005992106,-0.0011118684
0.016571999,-0.008201998,-0.020230412,-0.009757148,-0.0005992106,-4.660536e-05
0.03279209,-0.036444724,-0.015130401,-0.0076266215,-0.0016644741,-4.660536e-05
0.018130302,-0.012370933,-0.007655382,-0.006561358,-0.0005992106,-0.0011118684
0.010769844,-0.0052689947,0.011367679,-0.006561358,0.00259658,-0.0011118684
-0.022416115,-0.017139558,0.015633225,-0.0033655674,0.0036618435,-0.0032423958
-0.012658119,-0.003072217,0.017371058,-0.004430831,0.0015313164,-0.0032423958
-0.0383749,-0.0010486394,0.016921997,-0.0033655674,-0.0016644741,-0.0021771323
-0.023581505,0.010498278,-0.027956486,-0.0023003044,0.0004660529,-0.0011118684
0.0074300766,-0.008654397,-0.029892802,-0.0023003044,0.0036618435,0.0010186582
0.011975288,-0.01314817,-0.029750466,-0.0033655674,0.0036618435,0.0010186582
0.0070238113,0.0012656972,-0.013122797,-0.004430831,0.0004660529,-0.0011118684
0.028101921,-0.015401211,-0.012952089,-0.0033655674,0.0036618435,-4.660536e-05
0.022883415,0.0013046786,-0.015430331,-0.0033655674,0.00579237,-0.0011118684
0.005949974,-0.017706621,0.00781858,-0.0023003044,0.006857634,-0.0011118684
-0.001291275,-0.0104781315,-0.021244645,-0.0023003044,0.004727107,-0.0043076593
0.0104551315,-0.0013474673,-0.016663194,-0.00016977731,0.004727107,-0.0043076593
0.024364471,-0.020588923,-0.00035500526,0.0008954862,0.006857634,-0.0043076593
-0.009091377,-0.0018090457,-0.008080006,0.0019607497,0.007922897,-0.0032423958
-0.0043153763,-0.013849404,-0.0063568354,0.0030260133,0.006857634,-0.0032423958
0.021593094,-0.0115439,-0.0022025108,0.0019607497,0.006857634,-0.0043076593
0.025871277,0.004741423,-0.005185008,0.0030260133,0.006857634,-0.005372923
0.0018119812,0.0041748285,0.0013049841,0.0030260133,0.007922897,-0.005372923
-0.0053682327,0.017751038,0.005228281,0.0051565403,0.006857634,-0.005372923
-0.021840096,-0.023053277,0.0068353415,0.006221804,0.008988161,-0.0043076593
-0.014499664,-0.030066103,0.024745107,0.0094175935,0.010053424,-0.0032423958
-0.014367104,-0.017997872,-0.016680121,0.010482858,0.008988161,-0.0064381864
-0.018933296,-0.034695596,-0.03611076,0.0094175935,0.010053424,-0.005372923
-0.009307861,-0.01806802,-0.010617733,0.008352331,0.008988161,-0.0021771323
-0.004538536,-0.01788612,-0.016017675,0.0072870674,0.011118688,-0.0011118684
0.0024824142,0.015362017,0.0043764114,0.0072870674,0.012183951,-4.660536e-05
0.03292942,0.026959218,0.010193944,0.006221804,0.013249215,-4.660536e-05
0.015746117,0.026573583,0.0063881874,0.006221804,0.014314478,-0.0021771323
0.017684937,0.025987707,-0.03279078,0.0051565403,0.015379742,-4.660536e-05
-0.0110349655,0.004403703,-0.021874785,0.004091277,0.018575532,-4.660536e-05
-0.0063438416,-0.01918504,-0.04921961,0.0030260133,0.018575532,-4.660536e-05
-0.020573616,-0.01883677,-0.03135383,0.0030260133,0.016445005,-0.0011118684
0.012557983,-0.025668308,-0.01602006,0.0030260133,0.012183951,-4.660536e-05
0.016926765,-0.0040120706,-0.031065702,0.0051565403,0.012183951,-0.0032423958
0.007091522,-0.023047935,-0.017592669,0.0051565403,0.013249215,-0.0043076593
-0.021434784,-0.0230253,-0.002091527,0.0094175935,0.013249215,-0.0021771323
-0.044775963,-0.027461477,0.020220518,0.012613385,0.013249215,-4.660536e-05
-0.05359459,-0.01509371,-0.00023710728,0.013678649,0.012183951,-0.0011118684
-0.0434103,-0.019512843,-0.03202796,0.013678649,0.011118688,0.0010186582
0.013725281,-0.007162962,-0.037273884,0.014743913,0.008988161,0.0010186582
0.022820473,0.00028146803,-0.0068922043,0.014743913,0.006857634,-4.660536e-05
0.00823307,0.033409856,-0.033344865,0.011548121,0.011118688,0.0010186582
0.0032644272,0.05898781,-0.02443719,0.0094175935,0.013249215,-4.660536e-05
0.0007095337,0.051035285,-0.01588595,0.010482858,0.013249215,-4.660536e-05
-0.015933037,0.050293073,-0.045161963,0.008352331,0.013249215,0.0020839218
0.010098457,0.033258207,-0.005643964,0.004091277,0.016445005,0.0020839218
-0.0043821335,0.03530564,-0.016564012,-0.00016977731,0.016445005,0.0020839218
0.021432877,0.049040213,-0.034287214,-0.0033655674,0.014314478,0.0010186582
0.035054207,0.003529936,-0.006839633,-0.004430831,0.011118688,-4.660536e-05
-0.019827843,-0.003647685,0.013392806,-0.006561358,0.012183951,-0.0021771323
-0.010210991,0.014960967,0.0072090626,-0.0054960945,0.017510269,-0.0032423958
-0.017292976,0.0096271485,-0.032302022,-0.0033655674,0.017510269,-0.0021771323
-0.000702858,-0.00726936,-0.06644189,-0.0033655674,0.017510269,-4.660536e-05
-0.0032339096,-0.04252205,-0.09294653,-0.004430831,0.018575532,0.0010186582
-0.0057353973,-0.02056196,-0.08613539,-0.004430831,0.019640796,0.0010186582
0.01770401,-0.008390076,-0.06540775,-0.0023003044,0.016445005,-4.660536e-05
0.024299622,-0.0012126714,-0.04235816,-0.0012350408,0.013249215,-4.660536e-05
0.007265091,-0.012987938,-0.00053811073,0.0008954862,0.017510269,-4.660536e-05
-0.002465248,-0.0056997836,0.016617417,0.0051565403,0.021771323,-4.660536e-05
-0.014420509,0.0062206313,0.033189774,0.006221804,0.020706058,0.0010186582
-0.023824692,0.0062818155,0.02356577,0.008352331,0.018575532,-4.660536e-05
-0.018913269,0.003905505,0.026088119,0.0072870674,0.016445005,-4.660536e-05
-0.014069557,0.006272353,-0.0019327402,0.004091277,0.018575532,0.0010186582
-0.025810242,0.01808758,-0.048455,0.0030260133,0.019640796,0.0020839218
-0.011455536,0.034509026,-0.049550295,0.0008954862,0.018575532,0.0020839218
-0.0067510605,0.045923352,-0.07643771,-0.00016977731,0.015379742,0.0010186582
0.007331848,0.042899422,-0.0695889,-0.0033655674,0.016445005,0.0010186582
0.016457558,0.05638116,-0.053537726,-0.004430831,0.015379742,-4.660536e-05
0.013665199,0.012990385,-0.004673481,-0.0033655674,0.015379742,-4.660536e-05
-0.0055675507,-0.0037548766,0.019821167,-0.0033655674,0.013249215,-4.660536e-05
-0.036236763,0.012756772,0.029980779,-0.0033655674,0.016445005,0.0020839218
-0.031095505,-0.0037778616,0.0043284893,-0.0023003044,0.017510269,0.0020839218
-0.05902767,-0.02238122,-0.0021550655,-0.0023003044,0.015379742,0.0020839218
-0.03700638,-0.028896734,-0.034234643,0.0008954862,0.007922897,-4.660536e-05
-0.0011396408,-0.021343652,-0.034431696,0.0030260133,0.007922897,-0.0011118684
0.029419899,-0.013997551,-0.0016465187,0.0051565403,0.008988161,-0.0021771323
0.019415855,-0.042188354,0.03520167,0.0051565403,0.012183951,-0.0011118684
0.00012302399,-0.025050547,0.06405902,0.0072870674,0.015379742,-4.660536e-05
-0.018882751,-0.024561945,0.059149146,0.0094175935,0.014314478,0.0010186582
-0.0022287369,-0.031022944,0.0732702,0.008352331,0.013249215,-4.660536e-05
2.7656555e-05,0.0001982227,0.08018911,0.0094175935,0.015379742,0.0010186582
0.023422241,0.016879603,0.032611728,0.010482858,0.017510269,0.0020839218
0.020495415,0.021619283,-0.02380073,0.0094175935,0.019640796,-4.660536e-05
0.01995182,0.037839815,-0.027654886,0.0072870674,0.020706058,0.0031491853
-0.018284798,0.021100484,-0.01977551,0.004091277,0.019640796,0.004214449
-0.0040512085,-0.0023559853,-0.033126235,0.0019607497,0.019640796,0.0052797124
0.024079323,0.019415617,-0.027411938,0.0019607497,0.019640796,0.004214449
0.037608147,0.02658759,-0.052414894,0.0019607497,0.021771323,0.004214449
0.036756516,0.033640042,-0.03480804,0.0008954862,0.024967114,0.006344976
0.05003071,0.017187573,-0.03889799,0.004091277,0.030293431,0.004214449
0.0041303635,0.0032183602,-0.064742446,0.0030260133,0.031358697,0.004214449
-0.04336834,-0.0058177784,-0.061993837,0.004091277,0.02709764,0.004214449
-0.024090767,-0.0005393326,-0.042504072,0.0051565403,0.019640796,0.004214449
-0.016824722,-0.004780367,-0.02249837,0.008352331,0.015379742,0.0031491853
-0.033190727,-0.013733033,-0.004765868,0.012613385,0.014314478,0.0020839218
-0.018649101,-0.0013972744,0.0057114363,0.016874438,0.014314478,0.0020839218
-0.025551796,-0.017490882,0.0018826723,0.019004967,0.016445005,0.0031491853
0.010041237,-0.0072806515,-0.016221166,0.022200758,0.017510269,0.0031491853
-0.0067825317,-0.0019481555,-0.041101098,0.022200758,0.018575532,0.0020839218
-0.011567116,-0.01797985,-0.044560075,0.021135494,0.016445005,0.0020839218
0.019081116,-0.0031330325,-0.057177544,0.022200758,0.013249215,-4.660536e-05
-0.004930496,0.011281885,-0.024587393,0.024331283,0.011118688,-4.660536e-05
-0.023804665,0.03017705,-0.018174887,0.023266021,0.012183951,0.0010186582
-0.051797867,0.0347165,-0.033172965,0.021135494,0.007922897,-4.660536e-05
-0.006258011,0.024922162,-0.038086414,0.021135494,0.006857634,-0.0011118684
0.024400711,-0.0013011545,-0.028681397,0.02007023,0.00579237,-4.660536e-05
-0.0019750595,-0.010505822,-0.002841711,0.017939704,0.004727107,-4.660536e-05
-0.020831108,-0.01958824,0.020338893,0.019004967,0.00259658,-4.660536e-05
-0.04642105,0.020967655,0.03389311,0.017939704,0.0004660529,0.0031491853
-0.019742966,0.025813662,0.019160986,0.015809176,-0.0005992106,0.004214449
0.048901558,0.028337322,-0.011708617,0.015809176,0.00259658,0.006344976
0.045701027,0.0074382722,0.007088661,0.016874438,0.00259658,0.0052797124
0.028421402,-0.017916337,-0.005048752,0.014743913,0.004727107,0.0031491853
0.013765335,-0.00067669153,-0.0030585527,0.010482858,0.007922897,0.0031491853
-0.003033638,0.023300093,0.0009406805,0.011548121,0.006857634,0.004214449
-0.0054092407,0.023435634,0.021466494,0.010482858,0.007922897,0.004214449
0.025220871,0.021202765,-0.003209591,0.0094175935,0.014314478,0.0052797124
0.01523304,-0.0021002516,-0.028095424,0.0072870674,0.019640796,0.0052797124
0.01713562,0.010297228,-0.034240127,0.0030260133,0.019640796,0.0031491853
0.011954308,0.012798801,-0.021338642,0.0030260133,0.017510269,0.0010186582
0.0045137405,0.005647622,-0.0321033,0.0019607497,0.017510269,-4.660536e-05
-0.021644592,0.017346099,-0.021488905,0.0008954862,0.020706058,0.0010186582
0.0020542145,0.0053927563,-0.060937643,-0.00016977731,0.018575532,0.0020839218
0.006547928,0.007859059,-0.06172532,-0.00016977731,0.016445005,0.0031491853
0.015696526,-0.006101206,-0.026959658,0.0008954862,0.011118688,0.0031491853
0.043590546,-0.024529148,-0.011101365,0.0008954862,0.012183951,0.0010186582
0.04274273,-0.035790402,-0.035654247,0.0019607497,0.019640796,0.0020839218
0.0017910004,-0.03497231,-0.04167694,0.0019607497,0.02390185,0.004214449
-0.033794403,-0.029273186,-0.04082054,0.0030260133,0.022836586,0.0031491853
-0.054657936,-0.021383256,-0.05177796,0.0019607497,0.019640796,0.0031491853
-0.037451744,0.01934246,-0.050465286,0.0019607497,0.014314478,0.0020839218
-0.03226471,0.028675456,-0.048730552,0.0019607497,0.010053424,0.0010186582
-0.04124832,0.011826683,-0.058315635,0.0019607497,0.00579237,0.0010186582
-0.014707565,-0.014163502,-0.015504956,0.004091277,0.00579237,0.0020839218
0.016101837,-0.027818382,-0.027584672,0.0030260133,0.010053424,0.0020839218
0.0016012192,-0.029478472,-0.06107694,0.0019607497,0.012183951,0.0010186582
-0.007966042,-0.0076691583,-0.09892964,0.0008954862,0.006857634,0.0031491853
-0.022034645,-0.00016022101,-0.08616835,0.0008954862,0.0004660529,0.0031491853
-0.012251854,-0.0021986477,-0.06122136,0.0030260133,-0.0037950012,0.0020839218
-0.0025892258,-0.013707876,-0.005653262,0.004091277,-0.004860265,0.0020839218
0.021056175,-0.020303428,-0.0050845146,0.006221804,-0.0005992106,0.0031491853
0.027775764,-0.012531735,0.0021282434,0.0072870674,0.008988161,0.004214449
-0.0057554245,-0.0024201795,0.010646105,0.0072870674,0.008988161,0.004214449
-0.024594307,0.0004554987,0.0025342107,0.006221804,0.0036618435,0.004214449
-0.0124435425,-0.010859944,0.00685066,0.0072870674,0.0015313164,0.0020839218
-0.0004749298,-0.0033388026,0.0018803477,0.008352331,-0.0005992106,-0.0011118684
0.02309513,-0.0033081025,-0.007514298,0.0072870674,0.0004660529,-0.0021771323
0.008573532,0.010740191,-0.012141883,0.006221804,0.00259658,-0.0011118684
0.027251244,-0.005974844,-0.01925522,0.006221804,0.006857634,-0.0021771323
0.022016525,0.0033882856,-0.021988034,0.0072870674,0.00579237,-0.0021771323
0.014527321,-0.0015195198,-0.012758255,0.0072870674,0.0036618435,-0.0011118684
-0.009304047,0.0031801015,0.013013482,0.006221804,0.0036618435,-0.0021771323
0.01908207,0.014754243,-0.013466835,0.0051565403,0.00579237,-0.0032423958
0.013998032,0.009532712,-0.027935505,0.004091277,0.006857634,-4.660536e-05
0.0019207001,0.009409212,-0.030489326,0.0030260133,0.004727107,-4.660536e-05
-0.012290955,0.0045662597,-0.018660784,0.004091277,0.0004660529,-0.0011118684
0.0043992996,-0.0120667815,0.014584899,0.0051565403,0.0015313164,-0.0021771323
0.009023666,-0.004960127,-0.007004142,0.004091277,0.004727107,-0.0011118684
0.0088300705,-0.019075338,0.006812632,0.0030260133,0.010053424,-4.660536e-05
0.008584976,-0.021088023,-0.0060534477,0.004091277,0.013249215,0.0010186582
-0.01524353,-0.022953384,-0.03314817,0.004091277,0.013249215,0.0010186582
-0.02454853,0.0011306517,-0.0598585,0.0051565403,0.010053424,0.0020839218
-0.0077495575,0.0013642795,-0.04334563,0.0051565403,0.006857634,0.0010186582
0.013511658,-0.00086499006,-0.040930986,0.004091277,0.0036618435,0.0010186582
-0.022083282,0.0063547604,-0.035891175,0.0019607497,0.0004660529,0.0010186582
-0.012298584,-0.0006998405,-0.025915086,-0.0012350408,0.0015313164,0.0010186582
-0.014464378,-0.00766794,-0.051543534,-0.0033655674,0.0036618435,0.0020839218
0.0045843124,0.018540613,-0.022775292,-0.0033655674,0.004727107,0.0020839218
-0.00025081635,0.02311229,-0.06290072,-0.0012350408,0.0036618435,-0.0011118684
-0.0026359558,-0.003304001,-0.07634181,-0.0012350408,0.00259658,-0.0011118684
-0.014393806,-0.03870211,-0.063544214,-0.0012350408,0.0015313164,-4.660536e-05
-0.0659914,-0.045140322,-0.032012165,0.0008954862,-0.0037950012,-0.0011118684
-0.04600811,-0.018576086,-0.012265444,0.0030260133,-0.008056056,-0.0011118684
-0.014539719,0.0052106567,-0.023054779,0.0019607497,-0.008056056,0.0010186582
0.032891273,0.014664095,-0.017176569,0.0030260133,-0.0037950012,0.0010186582
0.06300163,0.009837113,-0.01652044,0.0051565403,-0.0005992106,0.0010186582
0.05253315,-0.009021953,-0.002051115,0.008352331,-0.0037950012,-4.660536e-05
0.014005661,-0.020572014,0.03133309,0.0094175935,-0.0016644741,-4.660536e-05
0.009078026,-0.024852503,0.05453241,0.010482858,0.006857634,-0.0011118684
-0.045318604,-0.007954784,0.036472738,0.010482858,0.007922897,-0.0021771323
-0.058772087,-0.0008644648,0.004478216,0.0094175935,0.00259658,-0.0021771323
-0.024840355,-0.0009694323,0.00651145,0.010482858,0.0015313164,-0.0032423958
-0.017372131,0.0035456233,0.01332593,0.012613385,0.0004660529,-0.0043076593
-0.03828621,-0.025075167,-0.0104910135,0.013678649,-0.0005992106,-0.005372923
-0.037639618,-0.015623029,-0.029096007,0.011548121,0.0015313164,-0.005372923
-0.022891045,-0.0039936863,-0.03110981,0.012613385,-0.0016644741,-0.005372923
-0.020133972,-0.009036459,-0.049268246,0.012613385,-0.0059255287,-0.0064381864
-0.0056037903,0.0023904778,-0.043154836,0.0094175935,-0.009121318,-0.005372923
0.020487785,0.02550004,-0.0039048195,0.0072870674,-0.008056056,-0.0043076593
0.062625885,0.020017326,-0.028965354,0.006221804,-0.0016644741,-0.0021771323
0.056887627,0.040733453,-0.01654017,0.0072870674,0.006857634,-0.0021771323
0.015825272,0.01399615,-0.052295625,0.006221804,0.010053424,-0.0011118684
-0.01986885,-0.009839509,-0.031196833,0.0051565403,0.006857634,0.0010186582
-0.024317741,-0.023659337,-0.0054289103,0.004091277,0.0015313164,-4.660536e-05
-0.023927689,-0.009096082,0.025137246,0.004091277,-0.0016644741,-0.0011118684
-0.009378433,-0.006656725,0.0036818385,0.006221804,0.0004660529,-0.0011118684
0.01432991,-0.0042371266,0.013000548,0.006221804,0.004727107,-0.0043076593
-0.0024404526,-0.028060287,-0.01591444,0.0072870674,0.006857634,-0.0021771323
-0.028378487,-0.027732529,-0.04222226,0.006221804,0.0036618435,-4.660536e-05
-0.018518448,0.010475013,-0.05364883,0.0051565403,-0.0016644741,-0.0011118684
0.017140388,0.019662283,-0.019604027,0.0051565403,-0.004860265,-0.0032423958
0.038105965,0.016714927,-0.03529191,0.0051565403,-0.0005992106,-0.0032423958
0.02334404,0.006750047,-0.013442874,0.006221804,0.0036618435,-0.0021771323
0.03234291,0.018265087,-0.01592666,0.0094175935,0.0036618435,-0.0043076593
-0.010630608,-0.005920522,-0.03485644,0.0094175935,-0.0005992106,-0.0032423958
-0.003378868,-0.008399595,-0.04599017,0.0094175935,-0.0005992106,-0.0021771323
-0.0033159256,-0.006022785,-0.009827375,0.008352331,-0.0005992106,-0.0011118684
-0.03387642,-0.0035925955,-0.0119565725,0.0072870674,-0.0027297377,-0.0021771323
-0.014438629,0.022238772,-0.0209108,0.0030260133,-0.0027297377,-0.0011118684
-0.018880844,0.033567827,-0.03442931,0.0019607497,-0.0016644741,-0.0021771323
0.009716988,0.023394149,-0.050181627,0.0008954862,0.0004660529,-0.0021771323
0.028395653,0.018090643,-0.018767893,0.0008954862,0.0004660529,-0.0011118684
0.032629967,0.024756659,-0.044410944,0.0008954862,0.004727107,-4.660536e-05
0.02968216,0.029059473,-0.05590695,-0.0023003044,0.011118688,-4.660536e-05
0.00081157684,0.0049923696,-0.056055903,-0.004430831,0.010053424,-4.660536e-05
-0.046411514,0.011927545,-0.032544553,-0.004430831,0.00579237,-4.660536e-05
-0.008006096,-0.0024528466,-0.053766847,-0.0033655674,0.00259658,-0.0021771323
0.010946274,-0.005012125,-0.03428006,-0.0023003044,0.0036618435,-0.0043076593
0.02486515,-0.014767714,-0.005779624,-0.0012350408,0.0015313164,-0.0021771323
-0.0085401535,-0.014745157,-0.010543585,-0.0012350408,0.0004660529,-0.0011118684
-0.015468597,-0.014619555,0.010786116,0.0008954862,0.0004660529,-0.0021771323
-0.00814724,-0.0075230114,0.0082035065,0.0019607497,0.0015313164,-0.0011118684
0.017885208,-0.023975074,-0.03448063,0.0008954862,0.00579237,-0.0021771323
0.024597168,-0.012000229,-0.04389012,0.0030260133,0.008988161,-0.0032423958
0.019388199,-0.0026625134,-0.03931719,0.004091277,0.007922897,-0.0032423958
-0.03754425,-0.021736968,-0.07240671,0.004091277,0.00579237,-0.0021771323
-0.0228405,-0.0027011894,-0.019937754,0.004091277,0.0036618435,-0.0032423958
-0.010716438,-0.007626772,-0.017584085,0.0051565403,0.004727107,-0.005372923
-0.005870819,0.010874115,-0.015391469,0.006221804,0.0036618435,-0.0064381864
